Time,Label (advanced/hard fault),Label (advanced/soft fault),Label (advanced/controller fault),Label (common/hard fault),Label (common/soft fault),Label (common/controller fault),Label (common/all),Label (common/hard and soft),LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
11:30:12,0,1,0,0,1,0,1,1,1.0,1.0,332.504,72.152,62.278,66.887,66.92,61.857,60.871,44.149,42.126,40.22,0.461,0.084,0.92,1.985,547.147,4.554
11:30:13,0,1,0,0,1,0,1,1,1.0,1.0,332.504,72.194,62.32,66.929,66.941,61.857,60.893,44.128,42.105,40.22,0.458,0.086,0.891,1.968,546.923,5.941
11:30:14,0,1,0,0,1,0,1,1,1.0,1.0,332.595,72.194,62.32,66.845,66.898,61.814,60.871,44.128,42.105,40.241,0.464,0.086,0.917,1.99,545.774,4.55
11:30:15,0,1,0,0,1,0,1,1,1.0,1.0,332.504,72.152,62.32,66.866,66.941,61.857,60.893,44.149,42.105,40.22,0.452,0.084,0.936,1.999,546.42,5.848
11:30:16,0,1,0,0,1,0,1,1,1.0,1.0,332.504,72.173,62.299,66.908,66.941,61.878,60.914,44.17,42.063,40.22,0.46,0.083,0.937,2.002,546.133,4.554
11:30:17,0,1,0,0,1,0,1,1,1.0,1.0,332.549,72.173,62.32,66.887,66.962,61.878,60.893,44.17,42.063,40.199,0.465,0.082,0.892,2.014,547.183,4.878
11:30:18,0,1,0,0,1,0,1,1,1.0,1.0,332.549,72.173,62.32,66.887,66.962,61.878,60.893,44.17,42.105,40.199,0.459,0.082,0.92,1.999,547.865,5.464
11:30:19,0,1,0,0,1,0,1,1,1.0,1.0,332.595,72.216,62.342,66.887,66.92,61.857,60.914,44.17,42.105,40.199,0.475,0.084,0.911,1.977,547.183,4.878
11:30:20,0,1,0,0,1,0,1,1,1.0,1.0,332.504,72.152,62.363,66.908,66.962,61.921,60.935,44.212,42.105,40.199,0.471,0.086,0.869,1.958,547.129,5.464
11:30:21,0,1,0,0,1,0,1,1,1.0,1.0,332.572,72.237,62.342,66.908,66.962,61.899,60.956,44.212,42.063,40.199,0.471,0.086,0.903,1.952,547.362,5.464
11:30:22,0,1,0,0,1,0,1,1,1.0,1.0,332.595,72.237,62.363,66.908,66.92,61.878,60.956,44.233,42.042,40.199,0.472,0.084,0.88,1.909,547.56,5.854
11:30:23,0,1,0,0,1,0,1,1,1.0,1.0,332.572,72.173,62.32,66.887,66.962,61.921,60.935,44.254,42.063,40.199,0.462,0.084,0.89,1.942,547.3,5.469
11:30:24,0,1,0,0,1,0,1,1,1.0,1.0,332.572,72.152,62.363,66.929,66.983,61.942,60.956,44.274,42.021,40.178,0.459,0.08,0.894,1.928,547.919,4.873
11:30:25,0,1,0,0,1,0,1,1,1.0,1.0,332.595,72.216,62.342,66.929,66.983,61.921,60.956,44.274,42.042,40.199,0.459,0.08,0.894,1.943,548.107,4.873
11:30:26,0,1,0,0,1,0,1,1,1.0,1.0,332.572,72.194,62.342,66.929,67.005,61.942,60.956,44.274,42.021,40.22,0.455,0.078,0.862,1.954,548.484,5.464
11:30:27,0,1,0,0,1,0,1,1,1.0,1.0,332.595,72.237,62.342,66.95,67.026,61.942,60.935,44.316,42.042,40.199,0.455,0.077,0.829,1.954,548.484,4.878
11:30:28,0,2,0,0,1,0,1,2,1.0,1.0,332.595,72.237,62.363,66.95,67.005,61.921,60.977,44.358,42.063,40.22,0.449,0.078,0.8,1.965,548.421,4.558
11:30:29,0,2,0,0,1,0,1,2,1.0,1.0,332.595,72.237,62.363,66.929,67.005,61.921,60.977,44.358,42.021,40.22,0.459,0.077,0.869,1.977,548.61,5.848
11:30:30,0,2,0,0,1,0,1,2,1.0,1.0,332.641,72.28,62.384,66.929,67.047,61.942,60.956,44.358,42.042,40.241,0.459,0.079,0.844,1.887,548.664,4.554
11:30:31,0,2,0,0,1,0,1,2,1.0,1.0,332.61800000000005,72.237,62.3735,66.929,67.03649999999999,61.942,60.9665,44.379,42.0315,40.2305,0.463,0.0785,0.8855,1.9,548.803,5.204000000000001
11:30:32,0,2,0,0,1,0,1,2,1.0,1.0,332.595,72.194,62.363,66.929,67.026,61.942,60.977,44.4,42.021,40.22,0.467,0.078,0.927,1.913,548.942,5.854
11:30:33,0,2,0,0,1,0,1,2,1.0,1.0,332.572,72.216,62.384,66.95,67.068,61.963,60.977,44.462,42.063,40.199,0.47,0.077,0.957,1.978,549.507,5.854
11:30:34,0,2,0,0,1,0,1,2,1.0,1.0,332.618,72.301,62.406,66.971,67.047,61.984,60.977,44.462,42.084,40.22,0.469,0.079,0.984,2.071,549.247,4.554
11:30:35,0,2,0,0,1,0,1,2,1.0,1.0,332.663,72.322,62.406,66.971,67.047,61.942,60.998,44.483,42.063,40.241,0.476,0.077,1.005,2.028,549.642,5.854
11:30:36,0,2,0,0,1,0,1,2,1.0,1.0,332.641,72.237,62.406,66.929,67.047,62.005,60.998,44.483,42.042,40.241,0.464,0.077,0.896,2.07,549.776,4.554
11:30:37,0,2,0,0,1,0,1,2,1.0,1.0,332.641,72.28,62.384,66.95,67.026,61.963,60.998,44.504,42.105,40.241,1.043,0.078,0.925,2.115,549.722,5.854
11:30:38,0,2,0,0,1,0,1,2,1.0,1.0,332.595,72.258,62.427,66.971,67.09,62.027,61.041,44.566,42.105,40.241,0.658,0.079,0.927,2.16,550.369,4.554
11:30:39,0,2,0,0,1,0,1,2,1.0,1.0,332.641,72.258,62.406,66.993,67.09,62.048,61.019,44.566,42.084,40.241,0.506,0.08,0.927,2.263,550.952,5.854
11:30:40,0,2,0,0,1,0,1,2,1.0,1.0,332.663,72.322,62.448,66.993,67.09,61.984,61.062,44.587,42.126,40.241,0.803,0.082,0.957,2.346,550.557,4.554
11:30:41,0,2,0,0,1,0,1,2,1.0,1.0,332.595,72.301,62.448,67.035,67.111,62.048,61.062,44.608,42.105,40.262,0.651,0.086,0.976,2.143,548.682,5.854
11:30:42,0,2,0,0,1,0,1,2,1.0,1.0,332.686,72.322,62.427,66.993,67.068,62.005,61.062,44.65,42.105,40.262,0.637,0.087,0.952,1.969,547.982,4.878
11:30:43,0,2,0,0,1,0,1,2,1.0,1.0,332.663,72.28,62.427,66.971,67.09,62.005,61.062,44.671,42.105,40.262,0.604,0.089,0.927,1.943,546.914,4.558
11:30:44,0,2,0,0,1,0,1,2,1.0,1.0,332.618,72.28,62.427,66.971,67.09,62.027,61.062,44.671,42.084,40.262,0.588,0.089,0.848,1.954,546.851,5.474
11:30:45,0,2,0,0,1,0,1,2,1.0,1.0,332.618,72.322,62.448,66.993,67.111,62.069,61.062,44.712,42.126,40.262,0.571,0.088,0.811,1.923,546.788,5.474
11:30:46,0,2,0,0,1,0,1,2,1.0,1.0,332.663,72.343,62.448,67.035,67.153,62.048,61.062,44.692,42.084,40.241,0.539,0.087,0.802,1.871,547.039,4.888
11:30:47,0,2,0,0,1,0,1,2,1.0,1.0,332.595,72.301,62.47,67.056,67.153,62.069,61.083,44.733,42.084,40.241,0.531,0.084,0.849,1.915,547.605,5.464
11:30:48,0,2,0,0,1,0,1,2,1.0,1.0,332.686,72.343,62.47,67.035,67.132,62.048,61.083,44.754,42.063,40.262,0.499,0.083,0.909,1.837,548.098,4.878
11:30:49,0,2,0,0,1,0,1,2,1.0,1.0,332.686,72.343,62.47,67.014,67.153,62.027,61.083,44.775,42.063,40.262,0.489,0.08,0.828,1.83,548.161,5.464
11:30:50,0,2,0,0,1,0,1,2,1.0,1.0,332.618,72.301,62.448,67.014,67.174,62.112,61.083,44.796,42.084,40.262,0.484,0.081,0.886,1.832,548.089,4.878
11:30:51,0,2,0,0,1,0,1,2,1.0,1.0,332.663,72.343,62.448,67.077,67.174,62.112,61.104,44.796,42.084,40.262,0.479,0.08,0.866,1.835,548.385,5.464
11:30:52,0,2,0,0,1,0,1,2,1.0,1.0,332.686,72.322,62.491,67.014,67.132,62.069,61.083,44.858,42.063,40.262,0.479,0.079,0.88,1.861,548.619,5.854
11:30:53,0,2,0,0,1,0,1,2,1.0,1.0,332.663,72.322,62.534,67.035,67.153,62.112,61.083,44.879,42.084,40.262,0.479,0.079,0.853,1.848,548.008,4.545
11:30:54,0,2,0,0,1,0,1,2,1.0,1.0,332.686,72.365,62.512,67.035,67.174,62.112,61.125,44.921,42.084,40.283,0.49,0.079,0.859,1.916,547.694,5.854
11:30:55,0,2,0,0,1,0,1,2,1.0,1.0,332.663,72.343,62.512,67.077,67.217,62.133,61.104,44.921,42.063,40.304,0.472,0.078,0.89,1.858,547.703,4.562
11:30:56,0,2,0,0,1,0,1,2,1.0,1.0,332.686,72.343,62.512,67.035,67.153,62.09,61.104,44.963,42.084,40.283,0.473,0.077,0.825,1.806,548.098,4.878
11:30:57,0,2,0,0,1,0,1,2,1.0,1.0,332.663,72.322,62.512,67.056,67.238,62.133,61.146,44.984,42.105,40.283,0.461,0.078,0.85,1.86,548.071,5.333
11:30:58,0,2,0,0,1,0,1,2,1.0,1.0,332.663,72.322,62.534,67.119,67.259,62.196,61.146,45.025,42.126,40.262,0.454,0.075,0.781,1.865,548.323,5.469
11:30:59,0,2,0,0,1,0,1,2,1.0,1.0,332.709,72.429,62.555,67.098,67.217,62.154,61.167,45.025,42.063,40.262,0.445,0.075,0.865,1.874,548.717,4.878
11:31:00,0,2,0,0,1,0,1,2,1.0,1.0,332.732,72.365,62.512,67.077,67.217,62.133,61.167,45.067,42.105,40.241,0.435,0.075,0.829,1.845,548.897,5.46
11:31:01,0,2,0,0,1,0,1,2,1.0,1.0,332.663,72.343,62.534,67.077,67.217,62.154,61.167,45.088,42.084,40.262,0.436,0.075,0.844,1.884,548.655,5.854
11:31:02,0,2,0,0,1,0,1,2,1.0,1.0,332.686,72.407,62.555,67.14,67.259,62.154,61.167,45.13,42.105,40.241,0.427,0.075,0.859,1.851,548.897,5.854
11:31:03,0,2,0,0,1,0,1,2,1.0,1.0,332.686,72.386,62.555,67.098,67.238,62.175,61.167,45.13,42.105,40.241,0.436,0.075,0.865,1.842,548.637,4.554
11:31:04,0,2,0,0,1,0,1,2,1.0,1.0,332.663,72.45,62.555,67.119,67.281,62.175,61.167,45.192,42.063,40.241,0.433,0.075,0.819,1.837,548.906,5.854
11:31:05,0,2,0,0,1,0,1,2,1.0,1.0,332.709,72.407,62.576,67.098,67.238,62.154,61.167,45.192,42.105,40.22,0.442,0.075,0.963,1.862,549.202,4.554
11:31:06,0,2,0,0,1,0,1,2,1.0,1.0,332.641,72.365,62.534,67.098,67.259,62.196,61.167,45.213,42.105,40.241,0.447,0.075,0.98,1.859,549.193,5.854
11:31:07,0,2,0,0,1,0,1,2,1.0,1.0,332.641,72.365,62.534,67.098,67.259,62.196,61.167,45.234,42.084,40.241,0.447,0.074,0.993,1.98,549.364,4.554
11:31:08,0,2,0,0,1,0,1,2,1.0,1.0,332.686,72.407,62.576,67.161,67.281,62.239,61.189,45.234,42.084,40.241,0.45,0.075,0.957,1.946,549.552,5.854
11:31:09,0,1,0,0,1,0,1,1,1.0,1.0,332.686,72.386,62.555,67.098,67.259,62.218,61.189,45.297,42.084,40.241,0.431,0.075,0.917,1.953,549.687,5.469
11:31:10,0,1,0,0,1,0,1,1,1.0,1.0,332.709,72.365,62.576,67.098,67.259,62.218,61.189,45.317,42.105,40.262,0.436,0.074,0.899,1.986,549.651,4.78
11:31:11,0,1,0,0,1,0,1,1,1.0,1.0,332.663,72.407,62.576,67.161,67.302,62.239,61.21,45.338,42.126,40.262,0.424,0.073,0.929,2.124,550.889,5.464
11:31:12,0,1,0,0,1,0,1,1,1.0,1.0,332.732,72.429,62.619,67.14,67.302,62.26,61.21,45.338,42.126,40.241,0.44,0.073,0.945,2.159,550.674,4.878
11:31:13,0,1,0,0,1,0,1,1,1.0,1.0,332.686,72.407,62.619,67.161,67.323,62.26,61.21,45.359,42.084,40.262,0.44,0.073,0.955,2.076,549.812,4.878
11:31:14,0,1,0,0,1,0,1,1,1.0,1.0,332.732,72.45,62.64,67.161,67.302,62.218,61.21,45.401,42.105,40.283,0.458,0.077,0.952,2.062,549.058,4.558
11:31:15,0,1,0,0,1,0,1,1,1.0,1.0,332.755,72.407,62.64,67.161,67.323,62.218,61.21,45.422,42.105,40.262,0.458,0.077,0.87,1.983,548.771,4.558
11:31:16,0,1,0,0,1,0,1,1,1.0,1.0,332.686,72.407,62.619,67.14,67.323,62.239,61.21,45.401,42.084,40.283,0.487,0.079,0.891,1.88,548.52,5.854
11:31:17,0,1,0,0,1,0,1,1,1.0,1.0,332.732,72.471,62.619,67.14,67.302,62.239,61.252,45.443,42.126,40.283,0.468,0.081,0.891,1.88,548.52,4.554
11:31:18,0,1,0,0,1,0,1,1,1.0,1.0,332.641,72.407,62.64,67.182,67.344,62.303,61.252,45.484,42.105,40.283,0.472,0.08,0.9,1.826,548.978,5.848
11:31:19,0,1,0,0,1,0,1,1,1.0,1.0,332.686,72.429,62.64,67.182,67.366,62.281,61.252,45.505,42.084,40.304,0.454,0.078,0.911,1.832,548.807,4.554
11:31:20,0,1,0,0,1,0,1,1,1.0,1.0,332.755,72.514,62.662,67.182,67.366,62.281,61.273,45.547,42.105,40.304,0.454,0.077,0.884,1.806,548.699,5.854
11:31:21,0,1,0,0,1,0,1,1,1.0,1.0,332.686,72.45,62.662,67.203,67.387,62.324,61.273,45.526,42.105,40.304,0.444,0.076,0.971,1.812,549.283,4.554
11:31:22,0,1,0,0,1,0,1,1,1.0,1.0,332.755,72.492,62.662,67.182,67.344,62.303,61.273,45.589,42.084,40.325,0.436,0.073,1.013,1.892,549.489,4.883
11:31:23,0,1,0,0,1,0,1,1,1.0,1.0,332.755,72.492,62.683,67.161,67.366,62.303,61.294,45.61,42.084,40.304,0.436,0.072,1.022,1.835,549.588,5.46
11:31:24,0,1,0,0,1,0,1,1,1.0,1.0,332.686,72.429,62.662,67.203,67.387,62.345,61.273,45.63,42.105,40.304,0.431,0.071,0.943,1.944,549.597,4.873
11:31:25,0,1,0,0,1,0,1,1,1.0,1.0,332.732,72.514,62.683,67.224,67.387,62.366,61.294,45.651,42.105,40.304,0.45,0.072,0.911,1.856,549.103,5.469
11:31:26,0,1,0,0,1,0,1,1,1.0,1.0,332.732,72.492,62.726,67.203,67.387,62.345,61.294,45.693,42.084,40.304,0.443,0.071,0.903,1.898,550.01,4.878
11:31:27,0,1,0,0,1,0,1,1,1.0,1.0,332.755,72.514,62.747,67.203,67.387,62.303,61.273,45.693,42.105,40.304,0.45,0.069,0.966,1.952,550.602,5.464
11:31:28,0,1,0,0,1,0,1,1,1.0,1.0,332.641,72.45,62.726,67.224,67.387,62.387,61.315,45.735,42.126,40.304,0.452,0.073,1.055,2.021,549.292,4.878
11:31:29,0,1,0,0,1,0,1,1,1.0,1.0,332.732,72.556,62.747,67.266,67.429,62.366,61.315,45.756,42.105,40.325,0.458,0.074,1.051,1.887,548.888,5.333
11:31:30,0,1,0,0,1,0,1,1,1.0,1.0,332.778,72.556,62.726,67.203,67.387,62.345,61.294,45.797,42.105,40.325,0.46,0.075,0.939,1.804,547.623,5.474
11:31:31,0,1,0,0,1,0,1,1,1.0,1.0,332.709,72.492,62.726,67.224,67.366,62.324,61.294,45.818,42.105,40.325,0.446,0.074,0.894,1.842,548.161,4.873
11:31:32,0,1,0,0,1,0,1,1,1.0,1.0,332.686,72.471,62.747,67.245,67.429,62.387,61.294,45.818,42.126,40.304,0.45,0.074,0.901,1.794,547.928,5.464
11:31:33,0,1,0,0,1,0,1,1,1.0,1.0,332.732,72.514,62.747,67.266,67.451,62.387,61.337,45.86,42.126,40.325,0.431,0.072,0.928,1.707,549.005,4.878
11:31:34,0,1,0,0,1,0,1,1,1.0,1.0,332.778,72.556,62.768,67.245,67.429,62.409,61.315,45.923,42.126,40.304,0.43,0.068,0.888,1.636,548.996,5.464
11:31:35,0,1,0,0,1,0,1,1,1.0,1.0,332.778,72.556,62.768,67.288,67.472,62.387,61.337,45.923,42.105,40.325,0.427,0.067,0.915,1.731,549.023,4.869
11:31:36,0,1,0,0,1,0,1,1,1.0,1.0,332.732,72.556,62.79,67.245,67.451,62.387,61.337,45.964,42.126,40.325,0.435,0.067,0.963,1.723,548.861,4.869
11:31:37,0,1,0,0,1,0,1,1,1.0,1.0,332.686,72.492,62.768,67.224,67.429,62.43,61.379,46.006,42.126,40.304,0.441,0.065,0.992,1.745,549.408,5.469
11:31:38,0,1,0,0,1,0,1,1,1.0,1.0,332.686,72.514,62.768,67.266,67.493,62.472,61.358,46.027,42.126,40.304,0.439,0.064,0.944,1.798,548.556,4.878
11:31:39,0,1,0,0,1,0,1,1,1.0,1.0,332.732,72.556,62.811,67.288,67.472,62.43,61.379,46.069,42.126,40.325,0.454,0.064,0.893,1.769,548.601,5.469
11:31:40,0,1,0,0,1,0,1,1,1.0,1.0,332.709,72.599,62.811,67.266,67.472,62.43,61.358,46.11,42.126,40.304,0.442,0.063,0.952,1.763,548.601,4.878
11:31:41,0,1,0,0,1,0,1,1,1.0,1.0,332.686,72.535,62.79,67.245,67.472,62.451,61.358,46.131,42.126,40.325,0.445,0.062,0.926,1.75,549.023,5.464
11:31:42,0,1,0,0,1,0,1,1,1.0,1.0,332.663,72.535,62.811,67.288,67.493,62.494,61.379,46.173,42.126,40.346,0.436,0.062,0.99,1.76,549.094,4.878
11:31:43,0,1,0,0,1,0,1,1,1.0,1.0,332.709,72.535,62.832,67.288,67.493,62.451,61.379,46.173,42.126,40.346,0.432,0.062,0.981,1.854,549.669,5.455
11:31:44,0,1,0,0,1,0,1,1,1.0,1.0,332.686,72.535,62.854,67.309,67.493,62.472,61.379,46.215,42.147,40.346,0.435,0.063,0.944,1.849,549.202,4.878
11:31:45,0,1,0,0,1,0,1,1,1.0,1.0,332.686,72.599,62.854,67.309,67.493,62.451,61.4,46.236,42.147,40.325,0.421,0.062,0.994,1.845,549.435,5.343
11:31:46,0,1,0,0,1,0,1,1,1.0,1.0,332.663,72.578,62.854,67.33,67.535,62.494,61.4,46.277,42.126,40.346,0.425,0.061,0.981,1.888,549.875,4.554
11:31:47,0,1,0,0,1,0,1,1,1.0,1.0,332.732,72.62,62.875,67.288,67.493,62.451,61.4,46.256,42.147,40.367,0.42,0.062,0.97,1.938,549.651,4.883
11:31:48,0,1,0,0,1,0,1,1,1.0,1.0,332.732,72.599,62.832,67.266,67.493,62.472,61.4,46.319,42.126,40.367,0.435,0.062,0.987,1.891,549.399,5.46
11:31:49,0,1,0,0,1,0,1,1,1.0,1.0,332.732,72.578,62.854,67.288,67.514,62.494,61.4,46.34,42.126,40.367,0.435,0.062,0.992,1.95,550.225,4.878
11:31:50,0,1,0,0,1,0,1,1,1.0,1.0,332.618,72.578,62.854,67.288,67.514,62.494,61.421,46.34,42.147,40.367,0.443,0.064,1.048,1.995,550.288,5.464
11:31:51,0,1,0,0,1,0,1,1,1.0,1.0,332.663,72.578,62.854,67.288,67.557,62.557,61.421,46.382,42.147,40.346,0.459,0.067,1.042,1.908,549.031,4.878
11:31:52,0,1,0,0,1,0,1,1,1.0,1.0,332.663,72.62,62.875,67.351,67.557,62.557,61.421,46.403,42.147,40.346,0.454,0.068,1.026,1.872,548.915,5.464
11:31:53,0,1,0,0,1,0,1,1,1.0,1.0,332.686,72.62,62.875,67.351,67.557,62.515,61.421,46.403,42.147,40.346,0.455,0.066,1.034,1.805,549.381,4.878
11:31:54,0,1,0,0,1,0,1,1,1.0,1.0,332.732,72.642,62.897,67.33,67.514,62.536,61.421,46.444,42.168,40.367,0.44,0.065,0.971,1.831,549.444,5.455
11:31:55,0,1,0,0,1,0,1,1,1.0,1.0,332.732,72.599,62.875,67.309,67.535,62.515,61.442,46.465,42.126,40.367,0.439,0.064,0.955,1.901,549.579,4.888
11:31:56,0,1,0,0,1,0,1,1,1.0,1.0,332.618,72.599,62.875,67.33,67.578,62.578,61.442,46.444,42.168,40.409,0.436,0.065,0.964,1.928,549.516,5.464
11:31:57,0,1,0,0,1,0,1,1,1.0,1.0,332.663,72.599,62.875,67.309,67.557,62.557,61.464,46.528,42.189,40.409,0.436,0.065,0.964,1.928,549.516,5.464
11:31:58,0,1,0,0,1,0,1,1,1.0,1.0,332.641,72.62,62.918,67.372,67.578,62.557,61.464,46.549,42.168,40.409,0.429,0.064,0.98,1.906,548.825,4.873
11:31:59,0,1,0,0,1,0,1,1,1.0,1.0,332.686,72.642,62.918,67.351,67.578,62.557,61.485,46.57,42.147,40.409,0.435,0.064,0.988,1.878,548.825,5.469
11:32:00,0,1,0,0,1,0,1,1,1.0,1.0,332.641,72.62,62.939,67.414,67.599,62.621,61.464,46.611,42.168,40.43,0.429,0.064,0.945,1.748,549.121,4.878
11:32:01,0,1,0,0,1,0,1,1,1.0,1.0,332.709,72.684,62.961,67.372,67.557,62.536,61.485,46.653,42.21,40.43,0.445,0.064,0.899,1.823,548.52,5.333
11:32:02,0,1,0,0,1,0,1,1,1.0,1.0,332.663,72.578,62.939,67.309,67.535,62.557,61.464,46.653,42.189,40.472,0.442,0.064,0.913,1.838,548.664,5.469
11:32:03,0,1,0,0,1,0,1,1,1.0,1.0,332.641,72.599,62.939,67.393,67.599,62.621,61.485,46.695,42.189,40.451,0.445,0.062,0.913,1.744,549.103,4.873
11:32:04,0,1,0,0,1,0,1,1,1.0,1.0,332.663,72.684,62.961,67.414,67.642,62.642,61.464,46.716,42.21,40.493,0.448,0.062,0.876,1.833,548.861,5.469
11:32:05,0,1,0,0,1,0,1,1,1.0,1.0,332.709,72.705,62.939,67.372,67.578,62.578,61.506,46.737,42.189,40.472,0.443,0.062,0.871,1.848,548.699,4.878
11:32:06,0,1,0,0,1,0,1,1,1.0,1.0,332.686,72.684,62.961,67.351,67.557,62.6,61.506,46.757,42.21,40.493,0.445,0.06,0.927,1.829,549.031,5.46
11:32:07,0,1,0,0,1,0,1,1,1.0,1.0,332.618,72.62,62.961,67.372,67.599,62.642,61.485,46.757,42.189,40.514,0.426,0.06,0.929,1.858,549.606,4.878
11:32:08,0,1,0,0,1,0,1,1,1.0,1.0,332.641,72.705,62.982,67.414,67.642,62.6,61.506,46.799,42.231,40.493,0.431,0.061,1.013,1.892,549.157,4.878
11:32:09,0,1,0,0,1,0,1,1,1.0,1.0,332.641,72.705,62.961,67.393,67.599,62.621,61.527,46.778,42.189,40.514,0.431,0.063,0.981,1.873,548.78,4.554
11:32:10,0,1,0,0,1,0,1,1,1.0,1.0,332.641,72.727,62.982,67.435,67.642,62.642,61.485,46.82,42.21,40.514,0.424,0.062,0.939,1.918,549.175,5.854
11:32:11,0,1,0,0,1,0,1,1,1.0,1.0,332.663,72.684,62.982,67.372,67.599,62.642,61.527,46.841,42.21,40.514,0.426,0.06,0.963,1.934,549.875,4.554
11:32:12,0,1,0,0,1,0,1,1,1.0,1.0,332.618,72.642,62.982,67.435,67.642,62.663,61.527,46.862,42.21,40.493,0.418,0.061,0.985,2.041,550.01,5.854
11:32:13,0,1,0,0,1,0,1,1,1.0,1.0,332.618,72.705,63.003,67.435,67.663,62.663,61.527,46.862,42.21,40.535,0.43,0.06,1.1,2.182,550.413,4.554
11:32:14,0,1,0,0,1,0,1,1,1.0,1.0,332.686,72.727,62.982,67.435,67.663,62.663,61.527,46.883,42.21,40.514,0.432,0.062,1.045,2.179,550.126,5.952
11:32:15,0,1,0,0,1,0,1,1,1.0,1.0,332.663,72.727,63.003,67.414,67.62,62.642,61.569,46.904,42.189,40.556,0.446,0.063,1.035,2.004,549.301,4.558
11:32:16,0,1,0,0,1,0,1,1,1.0,1.0,332.663,72.748,63.025,67.435,67.663,62.685,61.548,46.924,42.21,40.535,0.454,0.065,1.018,1.883,548.52,5.865
11:32:17,0,1,0,0,1,0,1,1,1.0,1.0,332.663,72.684,63.046,67.414,67.663,62.685,61.569,46.966,42.21,40.514,0.455,0.068,0.97,1.893,547.452,4.444
11:32:18,0,1,0,0,1,0,1,1,1.0,1.0,332.618,72.705,63.025,67.414,67.684,62.706,61.59,46.945,42.21,40.535,0.465,0.071,0.949,1.908,547.066,5.469
11:32:19,0,1,0,0,1,0,1,1,1.0,1.0,332.595,72.727,63.046,67.456,67.705,62.706,61.569,46.987,42.21,40.514,0.45,0.072,0.894,1.907,547.282,4.878
11:32:20,0,1,0,0,1,0,1,1,1.0,1.0,332.663,72.769,63.046,67.435,67.684,62.685,61.59,46.987,42.168,40.514,0.448,0.07,0.928,1.913,547.093,5.464
11:32:21,0,1,0,0,1,0,1,1,1.0,1.0,332.663,72.748,63.067,67.477,67.684,62.706,61.59,47.029,42.189,40.535,0.437,0.068,0.93,1.87,547.587,4.873
11:32:22,0,1,0,0,1,0,1,1,1.0,1.0,332.663,72.769,63.089,67.456,67.684,62.706,61.59,47.071,42.168,40.514,0.429,0.068,0.93,1.901,547.883,5.469
11:32:23,0,1,0,0,1,0,1,1,1.0,1.0,332.618,72.727,63.067,67.456,67.684,62.748,61.612,47.071,42.189,40.493,0.429,0.066,0.9,1.81,547.964,4.873
11:32:24,0,1,0,0,1,0,1,1,1.0,1.0,332.595,72.748,63.067,67.435,67.705,62.769,61.59,47.112,42.168,40.514,0.427,0.067,0.932,1.775,547.919,5.464
11:32:25,0,1,0,0,1,0,1,1,1.0,1.0,332.663,72.769,63.089,67.498,67.705,62.769,61.59,47.133,42.147,40.535,0.435,0.065,0.886,1.875,548.475,4.883
11:32:26,0,1,0,0,1,0,1,1,1.0,1.0,332.663,72.769,63.089,67.456,67.684,62.748,61.612,47.175,42.189,40.514,0.436,0.067,0.858,1.87,548.044,5.464
11:32:27,0,1,0,0,1,0,1,1,1.0,1.0,332.595,72.748,63.067,67.477,67.727,62.769,61.612,47.196,42.21,40.535,0.443,0.065,0.812,1.927,548.224,4.878
11:32:28,0,1,0,0,1,0,1,1,1.0,1.0,332.663,72.791,63.089,67.498,67.684,62.748,61.612,47.238,42.189,40.514,0.447,0.063,0.826,1.961,548.009,5.46
11:32:29,0,1,0,0,1,0,1,1,1.0,1.0,332.618,72.727,63.089,67.456,67.727,62.769,61.612,47.279,42.21,40.535,0.439,0.063,0.816,1.942,548.206,4.878
11:32:30,0,1,0,0,1,0,1,1,1.0,1.0,332.595,72.791,63.11,67.54,67.748,62.791,61.633,47.3,42.21,40.535,0.443,0.063,0.747,1.966,548.188,5.464
11:32:31,0,1,0,0,1,0,1,1,1.0,1.0,332.663,72.791,63.089,67.498,67.748,62.748,61.633,47.321,42.21,40.514,0.431,0.063,0.814,1.938,548.789,4.878
11:32:32,0,1,0,0,1,0,1,1,1.0,1.0,332.663,72.791,63.11,67.477,67.727,62.748,61.633,47.363,42.189,40.556,0.429,0.061,0.927,1.921,549.857,5.464
11:32:33,0,1,0,0,1,0,1,1,1.0,1.0,332.572,72.748,63.089,67.498,67.748,62.812,61.654,47.405,42.21,40.556,0.422,0.062,1.005,2.023,549.821,4.878
11:32:34,0,1,0,0,1,0,1,1,1.0,1.0,332.641,72.791,63.131,67.519,67.748,62.812,61.654,47.405,42.21,40.577,0.421,0.062,1.032,2.112,549.902,5.854
11:32:35,0,1,0,0,1,0,1,1,1.0,1.0,332.641,72.791,63.131,67.519,67.748,62.812,61.675,47.467,42.21,40.577,0.424,0.063,0.975,2.108,550.18,4.558
11:32:36,0,1,0,0,1,0,1,1,1.0,1.0,332.686,72.854,63.131,67.477,67.727,62.791,61.675,47.467,42.231,40.556,0.422,0.065,0.96,2.176,549.839,5.854
11:32:37,0,1,0,0,1,0,1,1,1.0,1.0,332.618,72.769,63.11,67.477,67.769,62.854,61.675,47.467,42.231,40.535,0.452,0.068,0.964,2.07,548.206,4.554
11:32:38,0,1,0,0,1,0,1,1,1.0,1.0,332.549,72.769,63.153,67.519,67.79,62.854,61.675,47.509,42.21,40.556,0.452,0.069,0.851,2.006,548.035,5.854
