Time,Label (advanced/hard fault),Label (advanced/soft fault),Label (advanced/controller fault),Label (common/hard fault),Label (common/soft fault),Label (common/controller fault),Label (common/all),Label (common/hard and soft),LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
14:15:36,0,2,0,0,1,0,1,2,1.0,1.0,336.112,75.198,65.907,70.408,70.446,65.381,62.394,43.92,43.618,35.399,0.329,0.674,0.488,1.733,449.866,5.464
14:15:37,0,2,0,0,1,0,1,2,1.0,1.0,336.181,75.262,65.928,70.408,70.446,65.339,62.415,43.899,43.597,35.399,0.332,0.672,0.435,1.767,449.992,5.854
14:15:38,0,2,0,0,1,0,1,2,1.0,1.0,336.158,75.24,65.928,70.429,70.446,65.403,62.415,43.92,43.639,35.378,0.325,0.672,0.482,1.832,449.812,5.464
14:15:39,0,2,0,0,1,0,1,2,1.0,1.0,336.181,75.283,65.928,70.429,70.467,65.36,62.458,43.92,43.639,35.42,0.324,0.671,0.522,1.806,449.561,5.854
14:15:40,0,2,0,0,1,0,1,2,1.0,1.0,336.204,75.326,65.949,70.471,70.51,65.36,62.458,43.92,43.618,35.399,0.317,0.671,0.551,1.828,449.66,5.464
14:15:41,0,2,0,0,1,0,1,2,1.0,1.0,336.158,75.24,65.949,70.45,70.489,65.424,62.479,43.92,43.639,35.42,0.319,0.67,0.587,1.846,449.498,4.878
14:15:42,0,2,0,0,1,0,1,2,1.0,1.0,336.135,75.262,65.928,70.45,70.51,65.424,62.5,43.941,43.639,35.42,0.312,0.67,0.572,1.851,449.74,5.464
14:15:43,0,2,0,0,1,0,1,2,1.0,1.0,336.135,75.283,65.971,70.514,70.552,65.445,62.521,43.92,43.639,35.441,0.313,0.669,0.555,1.792,449.606,5.854
14:15:44,0,2,0,0,1,0,1,2,1.0,1.0,336.204,75.326,65.971,70.514,70.552,65.424,62.542,43.92,43.618,35.441,0.305,0.67,0.612,1.813,449.453,5.464
14:15:45,0,2,0,0,1,0,1,2,1.0,1.0,336.204,75.326,65.971,70.471,70.531,65.424,62.563,43.92,43.639,35.441,0.306,0.67,0.613,1.868,449.498,5.854
14:15:46,0,2,0,0,1,0,1,2,1.0,1.0,336.135,75.283,65.949,70.492,70.574,65.466,62.563,43.941,43.639,35.441,0.299,0.668,0.508,1.848,449.66,5.854
14:15:47,0,2,0,0,1,0,1,2,1.0,1.0,336.204,75.347,65.992,70.514,70.552,65.466,62.585,43.941,43.681,35.441,0.302,0.67,0.561,2.005,449.256,5.469
14:15:48,0,2,0,0,1,0,1,2,1.0,1.0,336.181,75.283,65.992,70.471,70.552,65.445,62.606,43.92,43.618,35.462,0.297,0.67,0.586,2.004,449.363,4.878
14:15:49,0,2,0,0,1,0,1,2,1.0,1.0,336.181,75.326,65.992,70.514,70.574,65.488,62.585,43.941,43.597,35.462,0.3,0.67,0.487,1.861,450.036,4.878
14:15:50,0,2,0,0,1,0,1,2,1.0,1.0,336.227,75.389,66.035,70.535,70.552,65.445,62.606,43.941,43.66,35.441,0.298,0.673,0.539,1.913,449.471,6.375
14:15:51,0,2,0,0,1,0,1,2,1.0,1.0,336.204,75.368,66.035,70.556,70.595,65.466,62.606,43.962,43.681,35.462,0.304,0.676,0.58,1.909,449.561,5.46
14:15:52,0,2,0,0,1,0,1,2,1.0,1.0,336.204,75.347,66.035,70.514,70.616,65.488,62.627,43.941,43.66,35.462,0.307,0.677,0.546,1.977,448.206,5.464
14:15:53,0,2,0,0,1,0,1,2,1.0,1.0,336.204,75.347,66.056,70.556,70.595,65.53,62.627,43.941,43.618,35.462,0.322,0.677,0.641,1.923,447.901,4.878
14:15:54,0,2,0,0,1,0,1,2,1.0,1.0,336.204,75.389,66.035,70.556,70.616,65.551,62.648,43.92,43.618,35.462,0.606,0.679,0.646,1.977,448.143,5.464
14:15:55,0,2,0,0,1,0,1,2,1.0,1.0,336.227,75.368,66.035,70.514,70.595,65.488,62.69,43.941,43.681,35.462,0.643,0.681,0.664,1.922,448.26,5.842
14:15:56,0,2,0,0,1,0,1,2,1.0,1.0,336.227,75.389,66.056,70.556,70.659,65.53,62.712,43.941,43.66,35.462,0.004,0.681,0.648,1.903,448.287,5.474
14:15:57,0,2,0,0,1,0,1,2,1.0,1.0,336.249,75.453,66.078,70.598,70.659,65.551,62.733,43.92,43.639,35.462,0.007,0.682,0.594,1.89,448.403,5.854
14:15:58,0,2,0,0,1,0,1,2,1.0,1.0,336.249,75.453,66.056,70.556,70.659,65.53,62.754,43.899,43.639,35.462,0.308,0.682,0.584,1.901,448.296,5.464
14:15:59,0,2,0,0,1,0,1,2,1.0,1.0,336.249,75.432,66.056,70.556,70.659,65.53,62.754,43.899,43.639,35.462,0.308,0.682,0.528,1.919,448.484,5.464
14:16:00,0,2,0,0,1,0,1,2,1.0,1.0,336.204,75.389,66.056,70.577,70.659,65.551,62.754,43.92,43.618,35.462,0.312,0.683,0.551,1.916,448.224,5.464
14:16:01,0,2,0,0,1,0,1,2,1.0,1.0,336.249,75.432,66.099,70.619,70.68,65.573,62.754,43.92,43.639,35.462,0.313,0.683,0.554,1.912,448.206,4.878
14:16:02,0,2,0,0,1,0,1,2,1.0,1.0,336.272,75.453,66.099,70.619,70.68,65.573,62.754,43.92,43.639,35.462,0.313,0.683,0.554,1.851,448.224,4.878
14:16:03,0,2,0,0,1,0,1,2,1.0,1.0,336.249,75.475,66.099,70.598,70.68,65.573,62.775,43.92,43.618,35.462,0.308,0.005,0.602,1.855,448.322,5.469
14:16:04,0,2,0,0,1,0,1,2,1.0,1.0,336.227,75.432,66.099,70.64,70.701,65.594,62.754,43.941,43.639,35.462,0.308,0.005,0.58,1.878,448.053,5.469
14:16:05,0,2,0,0,1,0,1,2,1.0,1.0,336.272,75.496,66.099,70.64,70.722,65.573,62.754,43.92,43.639,35.462,0.305,0.249,0.58,1.878,448.053,5.859
14:16:06,0,2,0,0,1,0,1,2,1.0,1.0,336.272,75.517,66.12,70.64,70.722,65.615,62.775,43.92,43.639,35.462,0.297,0.539,0.608,1.923,448.044,4.873
14:16:07,0,2,0,0,1,0,1,2,1.0,1.0,336.272,75.453,66.12,70.619,70.744,65.636,62.775,43.941,43.639,35.462,0.297,0.539,0.608,1.923,448.044,4.873
14:16:08,0,2,0,0,1,0,1,2,1.0,1.0,336.272,75.475,66.142,70.64,70.744,65.636,62.754,43.92,43.639,35.462,0.294,0.552,0.547,1.891,448.179,5.464
14:16:09,0,2,0,0,1,0,1,2,1.0,1.0,336.272,75.475,66.163,70.64,70.765,65.636,62.754,43.941,43.66,35.462,0.292,0.561,0.575,1.872,448.188,5.854
14:16:10,0,2,0,0,1,0,1,2,1.0,1.0,336.295,75.517,66.142,70.619,70.744,65.636,62.754,43.92,43.639,35.462,0.288,0.574,0.649,1.853,448.044,5.854
14:16:11,0,2,0,0,1,0,1,2,1.0,1.0,336.249,75.496,66.163,70.682,70.786,65.679,62.754,43.941,43.639,35.483,0.287,0.584,0.622,1.909,448.134,5.464
14:16:12,0,2,0,0,1,0,1,2,1.0,1.0,336.272,75.496,66.163,70.703,70.786,65.679,62.754,43.92,43.66,35.462,0.286,0.591,0.572,1.884,448.161,5.854
14:16:13,0,2,0,0,1,0,1,2,1.0,1.0,336.318,75.56,66.184,70.682,70.765,65.615,62.754,43.941,43.639,35.462,0.287,0.598,0.613,1.911,447.982,5.464
14:16:14,0,2,0,0,1,0,1,2,1.0,1.0,336.318,75.539,66.142,70.661,70.765,65.615,62.775,43.92,43.639,35.462,0.285,0.604,0.583,1.92,448.215,5.854
14:16:15,0,2,0,0,1,0,1,2,1.0,1.0,336.272,75.517,66.163,70.682,70.786,65.721,62.733,43.92,43.66,35.462,0.288,0.609,0.541,1.885,448.475,5.464
14:16:16,0,2,0,0,1,0,1,2,1.0,1.0,336.341,75.539,66.163,70.64,70.786,65.7,62.733,43.941,43.66,35.483,0.287,0.614,0.527,1.944,448.089,5.854
14:16:17,0,2,0,0,1,0,1,2,1.0,1.0,336.364,75.581,66.184,70.682,70.786,65.679,62.775,43.92,43.639,35.483,0.293,0.618,0.562,1.959,448.107,5.464
14:16:18,0,2,0,0,1,0,1,2,1.0,1.0,336.318,75.603,66.184,70.703,70.829,65.679,62.754,43.92,43.639,35.504,0.294,0.623,0.617,1.981,447.811,4.789
14:16:19,0,2,0,0,1,0,1,2,1.0,1.0,336.318,75.56,66.163,70.682,70.85,65.721,62.754,43.941,43.639,35.483,0.299,0.626,0.611,1.953,448.34,6.217
14:16:20,0,2,0,0,1,0,1,2,1.0,1.0,336.318,75.56,66.184,70.703,70.85,65.764,62.775,43.941,43.681,35.504,0.298,0.631,0.622,1.955,447.838,5.469
14:16:21,0,2,0,0,1,0,1,2,1.0,1.0,336.295,75.624,66.184,70.767,70.871,65.764,62.796,43.941,43.597,35.483,0.303,0.635,0.634,1.97,447.999,4.878
14:16:22,0,2,0,0,1,0,1,2,1.0,1.0,336.341,75.603,66.206,70.746,70.871,65.743,62.796,43.941,43.576,35.483,0.3,0.639,0.58,1.998,447.703,5.46
14:16:23,0,2,0,0,1,0,1,2,1.0,1.0,336.364,75.624,66.206,70.724,70.85,65.743,62.775,43.92,43.555,35.525,0.308,0.644,0.535,2.123,447.739,5.859
14:16:24,0,2,0,0,1,0,1,2,1.0,1.0,336.295,75.56,66.206,70.746,70.893,65.743,62.775,43.941,43.555,35.504,0.354,0.646,0.549,2.173,447.748,5.464
14:16:25,0,2,0,0,1,0,1,2,1.0,1.0,336.341,75.645,66.206,70.788,70.893,65.785,62.796,43.941,43.555,35.504,0.343,0.644,0.521,2.169,447.946,5.848
14:16:26,0,2,0,0,1,0,1,2,1.0,1.0,336.318,75.581,66.206,70.746,70.893,65.785,62.796,43.941,43.576,35.483,0.326,0.65,0.591,2.058,447.946,5.464
14:16:27,0,2,0,0,1,0,1,2,1.0,1.0,336.364,75.645,66.249,70.809,70.893,65.785,62.817,43.941,43.576,35.483,0.323,0.66,0.526,2.122,447.658,5.854
14:16:28,0,2,0,0,1,0,1,2,1.0,1.0,336.409,75.645,66.249,70.788,70.914,65.785,62.881,43.941,43.576,35.483,0.313,0.672,0.533,2.166,447.793,5.464
14:16:29,0,2,0,0,1,0,1,2,1.0,1.0,336.318,75.624,66.249,70.767,70.893,65.785,62.86,43.92,43.576,35.504,0.312,0.676,0.575,2.146,447.685,4.878
14:16:30,0,2,0,0,1,0,1,2,1.0,1.0,336.318,75.624,66.2595,70.7775,70.9245,65.81700000000001,62.86,43.9305,43.5865,35.4935,0.3065,0.6775,0.5575,2.1630000000000003,447.712,5.171
14:16:31,0,2,0,0,1,0,1,2,1.0,1.0,336.318,75.624,66.27,70.788,70.956,65.849,62.86,43.941,43.597,35.483,0.301,0.679,0.54,2.18,447.739,5.464
14:16:32,0,2,0,0,1,0,1,2,1.0,1.0,336.387,75.709,66.27,70.809,70.956,65.828,62.881,43.941,43.597,35.504,0.301,0.681,0.543,2.17,447.784,5.859
14:16:33,0,2,0,0,1,0,1,2,1.0,1.0,336.364,75.645,66.27,70.788,70.956,65.849,62.86,43.962,43.597,35.483,0.295,0.685,0.562,2.095,447.757,5.46
14:16:34,0,2,0,0,1,0,1,2,1.0,1.0,336.387,75.709,66.291,70.83,70.978,65.849,62.86,43.941,43.597,35.504,0.297,0.687,0.52,2.155,447.623,5.854
14:16:35,0,2,0,0,1,0,1,2,1.0,1.0,336.455,75.709,66.291,70.788,70.956,65.828,62.86,43.941,43.576,35.504,0.292,0.689,0.55,2.105,448.026,5.338
14:16:36,0,2,0,0,1,0,1,2,1.0,1.0,336.364,75.688,66.27,70.809,70.978,65.891,62.902,43.962,43.597,35.483,0.294,0.768,0.54,1.997,448.349,5.338
14:16:37,0,2,0,0,1,0,1,2,1.0,1.0,336.318,75.667,66.291,70.851,70.978,65.891,62.881,43.941,43.597,35.504,0.294,0.235,0.575,2.017,448.008,5.464
14:16:38,0,2,0,0,1,0,1,2,1.0,1.0,336.409,75.752,66.313,70.872,70.978,65.849,62.881,43.941,43.597,35.525,0.295,0.044,0.554,2.047,447.775,5.854
14:16:39,0,2,0,0,1,0,1,2,1.0,1.0,336.387,75.709,66.291,70.83,70.978,65.87,62.902,43.962,43.639,35.525,0.294,0.451,0.621,2.023,447.928,5.469
14:16:40,0,2,0,0,1,0,1,2,1.0,1.0,336.364,75.688,66.291,70.809,71.02,65.891,62.923,43.941,43.618,35.504,0.295,0.526,0.63,2.014,447.928,5.848
14:16:41,0,2,0,0,1,0,1,2,1.0,1.0,336.387,75.73,66.313,70.893,71.02,65.87,62.902,43.941,43.639,35.546,0.294,0.548,0.66,2.0,447.838,5.46
14:16:42,0,2,0,0,1,0,1,2,1.0,1.0,336.387,75.73,66.313,70.809,71.041,65.891,62.923,43.962,43.66,35.525,0.299,0.563,0.593,2.102,447.964,4.883
14:16:43,0,2,0,0,1,0,1,2,1.0,1.0,336.341,75.73,66.313,70.872,71.02,65.891,62.881,43.92,43.618,35.525,0.296,0.572,0.624,2.152,447.658,6.375
14:16:44,0,2,0,0,1,0,1,2,1.0,1.0,336.387,75.752,66.334,70.935,71.063,65.955,62.881,43.941,43.618,35.546,0.298,0.582,0.581,2.204,447.811,4.878
14:16:45,0,2,0,0,1,0,1,2,1.0,1.0,336.455,75.794,66.377,70.851,71.02,65.912,62.881,43.962,43.66,35.504,0.295,0.592,0.546,2.18,447.667,5.455
14:16:46,0,2,0,0,1,0,1,2,1.0,1.0,336.432,75.794,66.377,70.872,71.041,65.955,62.902,43.962,43.681,35.525,0.301,0.604,0.486,2.151,447.452,5.854
14:16:47,0,2,0,0,1,0,1,2,1.0,1.0,336.364,75.752,66.377,70.872,71.041,65.934,62.923,43.941,43.66,35.546,0.3,0.612,0.415,2.13,447.434,5.469
14:16:48,0,2,0,0,1,0,1,2,1.0,1.0,336.387,75.773,66.377,70.914,71.105,65.976,62.902,43.941,43.639,35.567,0.306,0.621,0.412,2.127,447.012,5.479
14:16:49,0,2,0,0,1,0,1,2,1.0,1.0,336.455,75.816,66.398,70.957,71.105,65.934,62.923,43.962,43.66,35.567,0.274,0.628,0.508,2.065,447.255,5.46
14:16:50,0,2,0,0,1,0,1,2,1.0,1.0,336.409,75.752,66.377,70.851,71.084,65.955,62.965,43.941,43.66,35.567,0.318,0.634,0.412,2.127,447.443,5.848
14:16:51,0,2,0,0,1,0,1,2,1.0,1.0,336.455,75.794,66.398,70.893,71.105,66.019,62.944,43.941,43.681,35.567,0.32,0.639,0.411,2.146,447.353,5.848
14:16:52,0,2,0,0,1,0,1,2,1.0,1.0,336.432,75.858,66.398,70.935,71.126,65.976,62.944,43.941,43.66,35.567,0.324,0.643,0.404,2.163,447.353,5.469
14:16:53,0,2,0,0,1,0,1,2,1.0,1.0,336.478,75.858,66.398,70.978,71.148,66.019,62.965,43.941,43.66,35.567,0.32,0.648,0.404,2.152,447.165,4.878
14:16:54,0,2,0,0,1,0,1,2,1.0,1.0,336.478,75.858,66.398,70.935,71.105,65.976,62.965,43.962,43.639,35.546,0.322,0.653,0.465,2.149,447.632,5.464
14:16:55,0,2,0,0,1,0,1,2,1.0,1.0,336.387,75.794,66.398,70.872,71.126,66.019,62.965,43.941,43.639,35.546,0.315,0.656,0.584,2.177,447.641,5.854
14:16:56,0,2,0,0,1,0,1,2,1.0,1.0,336.478,75.88,66.419,70.957,71.148,65.997,62.965,43.962,43.681,35.546,0.316,0.661,0.559,2.049,448.179,5.464
14:16:57,0,2,0,0,1,0,1,2,1.0,1.0,336.455,75.837,66.398,70.914,71.148,66.019,62.965,43.962,43.681,35.525,0.309,0.668,0.684,2.046,447.82,5.848
14:16:58,0,2,0,0,1,0,1,2,1.0,1.0,336.432,75.816,66.419,70.978,71.19,66.061,62.965,43.962,43.681,35.546,0.311,0.671,0.662,2.029,447.999,5.848
14:16:59,0,2,0,0,1,0,1,2,1.0,1.0,336.455,75.901,66.441,70.957,71.148,66.04,62.944,43.941,43.66,35.546,0.304,0.675,0.614,2.052,447.775,5.469
14:17:00,0,2,0,0,1,0,1,2,1.0,1.0,336.478,75.88,66.462,70.935,71.169,66.04,62.987,43.962,43.66,35.546,0.326,0.683,0.577,2.01,448.044,5.854
14:17:01,0,2,0,0,1,0,1,2,1.0,1.0,336.409,75.858,66.462,70.978,71.19,66.061,62.987,43.962,43.681,35.546,0.312,0.685,0.556,2.035,447.667,5.46
14:17:02,0,2,0,0,1,0,1,2,1.0,1.0,336.432,75.858,66.462,70.999,71.211,66.082,62.987,43.941,43.66,35.567,0.312,0.689,0.509,2.115,447.874,5.854
14:17:03,0,2,0,0,1,0,1,2,1.0,1.0,336.478,75.922,66.483,70.999,71.19,66.061,62.987,43.962,43.681,35.546,0.305,0.69,0.546,2.189,447.658,5.464
14:17:04,0,2,0,0,1,0,1,2,1.0,1.0,336.478,75.88,66.483,70.957,71.211,66.082,63.008,43.941,43.681,35.546,0.305,0.69,0.464,2.116,447.56,4.878
14:17:05,0,2,0,0,1,0,1,2,1.0,1.0,336.409,75.922,66.462,71.041,71.254,66.104,62.987,43.982,43.702,35.567,0.302,0.69,0.546,2.142,447.632,6.375
14:17:06,0,2,0,0,1,0,1,2,1.0,1.0,336.432,75.922,66.505,71.041,71.254,66.104,63.05,43.962,43.702,35.525,0.305,0.691,0.559,2.047,447.928,4.883
14:17:07,0,2,0,0,1,0,1,2,1.0,1.0,336.501,75.965,66.484,70.999,71.211,66.082,63.071,43.982,43.681,35.546,0.303,0.696,0.549,2.043,447.757,6.217
14:17:08,0,2,0,0,1,0,1,2,1.0,1.0,336.501,75.922,66.483,70.978,71.233,66.104,63.071,43.982,43.681,35.546,0.307,0.697,0.562,2.082,447.658,5.474
14:17:09,0,2,0,0,1,0,1,2,1.0,1.0,336.432,75.88,66.505,71.062,71.296,66.189,63.071,43.962,43.681,35.546,0.305,0.7,0.571,2.121,447.829,4.873
14:17:10,0,2,0,0,1,0,1,2,1.0,1.0,336.524,75.965,66.505,71.062,71.254,66.104,63.114,43.982,43.702,35.567,0.309,0.7,0.497,2.169,447.425,6.375
14:17:11,0,2,0,0,1,0,1,2,1.0,1.0,336.455,75.965,66.505,71.062,71.318,66.167,63.135,43.962,43.702,35.525,0.27,0.701,0.516,2.134,447.73,4.878
14:17:12,0,2,0,0,1,0,1,2,1.0,1.0,336.478,75.986,66.526,71.062,71.296,66.146,63.156,43.962,43.681,35.567,0.304,0.701,0.52,2.154,447.667,6.375
14:17:13,0,2,0,0,1,0,1,2,1.0,1.0,336.501,75.944,66.505,71.041,71.275,66.146,63.156,43.962,43.702,35.587,0.306,0.703,0.515,2.152,447.73,4.878
14:17:14,0,2,0,0,1,0,1,2,1.0,1.0,336.455,75.965,66.548,71.041,71.275,66.189,63.177,43.982,43.681,35.587,0.31,0.704,0.458,2.117,447.524,6.369
14:17:15,0,2,0,0,1,0,1,2,1.0,1.0,336.501,76.008,66.548,71.104,71.296,66.189,63.198,43.982,43.702,35.587,0.307,0.704,0.435,2.115,447.658,4.883
14:17:16,0,2,0,0,1,0,1,2,1.0,1.0,336.547,76.029,66.59,71.062,71.275,66.167,63.198,43.962,43.681,35.587,0.307,0.704,0.54,2.109,447.838,5.464
14:17:17,0,2,0,0,1,0,1,2,1.0,1.0,336.455,75.944,66.569,71.062,71.318,66.21,63.177,43.962,43.681,35.587,0.305,0.706,0.523,2.017,447.703,5.854
14:17:18,0,2,0,0,1,0,1,2,1.0,1.0,336.455,75.965,66.59,71.104,71.318,66.21,63.198,43.962,43.702,35.587,0.304,0.706,0.482,2.083,447.748,5.464
14:17:19,0,2,0,0,1,0,1,2,1.0,1.0,336.547,76.029,66.59,71.104,71.36,66.189,63.198,43.982,43.702,35.608,0.302,0.706,0.55,2.119,447.56,5.854
14:17:20,0,2,0,0,1,0,1,2,1.0,1.0,336.455,75.986,66.59,71.125,71.36,66.252,63.219,43.982,43.702,35.608,0.3,0.707,0.435,2.092,447.685,5.455
14:17:21,0,2,0,0,1,0,1,2,1.0,1.0,336.455,75.986,66.59,71.125,71.36,66.252,63.219,43.982,43.702,35.608,0.3,0.706,0.543,2.103,447.632,5.854
14:17:22,0,2,0,0,1,0,1,2,1.0,1.0,336.547,76.05,66.612,71.104,71.339,66.231,63.219,43.982,43.702,35.629,0.3,0.706,0.543,2.103,447.632,5.854
14:17:23,0,2,0,0,1,0,1,2,1.0,1.0,336.455,75.986,66.59,71.125,71.381,66.274,63.198,43.982,43.702,35.629,0.296,0.708,0.455,2.061,447.318,5.469
14:17:24,0,2,0,0,1,0,1,2,1.0,1.0,336.569,76.05,66.612,71.146,71.36,66.231,63.198,43.962,43.681,35.629,0.298,0.707,0.459,2.039,447.964,4.883
14:17:25,0,2,0,0,1,0,1,2,1.0,1.0,336.547,76.008,66.59,71.062,71.381,66.252,63.198,43.982,43.723,35.629,0.296,0.706,0.573,1.959,448.206,5.854
14:17:26,0,2,0,0,1,0,1,2,1.0,1.0,336.478,75.986,66.612,71.104,71.36,66.295,63.198,43.982,43.702,35.608,0.301,0.708,0.513,2.056,447.73,5.854
14:17:27,0,2,0,0,1,0,1,2,1.0,1.0,336.455,76.05,66.633,71.146,71.403,66.274,63.219,44.003,43.681,35.629,0.302,0.707,0.576,2.056,447.73,5.469
14:17:28,0,2,0,0,1,0,1,2,1.0,1.0,336.569,76.071,66.633,71.104,71.381,66.252,63.198,44.003,43.723,35.629,0.307,0.709,0.53,1.996,447.775,5.464
14:17:29,0,2,0,0,1,0,1,2,1.0,1.0,336.569,76.029,66.654,71.125,71.381,66.252,63.198,44.003,43.702,35.608,0.307,0.709,0.566,2.104,447.641,5.854
14:17:30,0,2,0,0,1,0,1,2,1.0,1.0,336.569,76.071,66.654,71.146,71.381,66.252,63.219,44.024,43.723,35.629,0.314,0.709,0.566,2.104,447.982,5.854
14:17:31,0,2,0,0,1,0,1,2,1.0,1.0,336.524,76.071,66.676,71.189,71.424,66.295,63.219,44.003,43.702,35.629,0.313,0.709,0.575,1.915,447.982,5.464
14:17:32,0,2,0,0,1,0,1,2,1.0,1.0,336.501,76.029,66.676,71.125,71.424,66.316,63.219,44.003,43.681,35.629,0.32,0.709,0.545,1.872,447.506,5.854
14:17:33,0,2,0,0,1,0,1,2,1.0,1.0,336.524,76.093,66.697,71.21,71.445,66.316,63.241,44.003,43.702,35.629,0.321,0.709,0.508,1.859,447.865,5.46
14:17:34,0,2,0,0,1,0,1,2,1.0,1.0,336.501,76.05,66.697,71.21,71.424,66.359,63.241,44.003,43.723,35.608,0.308,0.71,0.569,1.782,447.694,5.859
14:17:35,0,2,0,0,1,0,1,2,1.0,1.0,336.569,76.071,66.676,71.168,71.424,66.295,63.283,44.024,43.702,35.629,0.315,0.71,0.565,1.855,447.784,5.464
14:17:36,0,2,0,0,1,0,1,2,1.0,1.0,336.501,76.05,66.697,71.189,71.445,66.38,63.283,44.024,43.723,35.629,0.319,1.291,0.523,1.848,447.73,5.854
14:17:37,0,2,0,0,1,0,1,2,1.0,1.0,336.501,76.071,66.697,71.231,71.467,66.401,63.304,44.024,43.744,35.608,0.319,0.004,0.527,1.723,447.847,5.464
14:17:38,0,2,0,0,1,0,1,2,1.0,1.0,336.592,76.135,66.719,71.231,71.467,66.359,63.304,44.024,43.702,35.608,0.319,0.213,0.556,1.684,447.883,5.854
14:17:39,0,2,0,0,1,0,1,2,1.0,1.0,336.569,76.071,66.697,71.168,71.467,66.359,63.325,44.003,43.723,35.65,0.325,0.434,0.613,1.672,448.08,5.455
14:17:40,0,2,0,0,1,0,1,2,1.0,1.0,336.524,76.071,66.719,71.21,71.467,66.38,63.346,44.024,43.723,35.629,0.441,0.483,0.604,1.645,448.044,5.854
14:17:41,0,2,0,0,1,0,1,2,1.0,1.0,336.524,76.029,66.719,71.21,71.488,66.422,63.368,44.024,43.723,35.608,0.358,0.5,0.588,1.664,448.035,5.343
14:17:42,0,2,0,0,1,0,1,2,1.0,1.0,336.524,76.093,66.719,71.273,71.53,66.444,63.389,44.024,43.723,35.65,0.081,0.515,0.571,1.697,447.757,5.469
14:17:43,0,2,0,0,1,0,1,2,1.0,1.0,336.638,76.178,66.761,71.273,71.509,66.401,63.41,44.045,43.744,35.65,0.374,0.525,0.573,1.811,447.649,5.854
14:17:44,0,2,0,0,1,0,1,2,1.0,1.0,336.661,76.178,66.74,71.252,71.488,66.337,63.431,44.045,43.744,35.629,0.602,0.536,0.537,1.86,447.703,5.464
14:17:45,0,2,0,0,1,0,1,2,1.0,1.0,336.547,76.071,66.761,71.231,71.488,66.422,63.431,44.045,43.744,35.65,0.497,0.546,0.542,1.697,448.17,4.873
14:17:46,0,2,0,0,1,0,1,2,1.0,1.0,336.524,76.093,66.783,71.273,71.509,66.465,63.41,44.024,43.744,35.671,0.479,0.556,0.598,1.654,448.206,5.464
14:17:47,0,2,0,0,1,0,1,2,1.0,1.0,336.592,76.178,66.804,71.315,71.509,66.422,63.41,44.045,43.744,35.671,0.434,0.57,0.564,1.578,448.161,5.464
14:17:48,0,2,0,0,1,0,1,2,1.0,1.0,336.661,76.178,66.825,71.294,71.53,66.422,63.431,44.045,43.744,35.671,0.42,0.577,0.514,1.593,447.99,5.854
14:17:49,0,2,0,0,1,0,1,2,1.0,1.0,336.592,76.114,66.804,71.252,71.53,66.444,63.41,44.045,43.744,35.671,0.394,0.584,0.583,1.606,447.982,5.464
14:17:50,0,2,0,0,1,0,1,2,1.0,1.0,336.547,76.071,66.783,71.273,71.53,66.465,63.41,44.024,43.786,35.671,0.385,0.591,0.573,1.547,448.125,5.854
14:17:51,0,2,0,0,1,0,1,2,1.0,1.0,336.638,76.157,66.804,71.273,71.509,66.444,63.431,44.066,43.765,35.692,0.363,0.596,0.562,1.598,448.26,5.464
14:17:52,0,2,0,0,1,0,1,2,1.0,1.0,336.592,76.178,66.804,71.336,71.552,66.507,63.452,44.045,43.786,35.692,0.356,0.6,0.551,1.634,448.026,5.958
14:17:53,0,2,0,0,1,0,1,2,1.0,1.0,336.638,76.157,66.825,71.315,71.53,66.444,63.473,44.045,43.786,35.713,0.342,0.604,0.527,1.639,448.197,5.474
14:17:54,0,2,0,0,1,0,1,2,1.0,1.0,336.592,76.093,66.825,71.273,71.552,66.465,63.473,44.045,43.765,35.713,0.339,0.606,0.579,1.613,448.035,4.878
14:17:55,0,2,0,0,1,0,1,2,1.0,1.0,336.638,76.157,66.847,71.357,71.552,66.507,63.516,44.045,43.807,35.713,0.329,0.611,0.505,1.513,447.371,5.464
14:17:56,0,2,0,0,1,0,1,2,1.0,1.0,336.592,76.135,66.825,71.315,71.573,66.529,63.473,44.045,43.786,35.713,0.323,0.614,0.51,1.401,447.192,5.854
14:17:57,0,2,0,0,1,0,1,2,1.0,1.0,336.638,76.221,66.868,71.357,71.615,66.507,63.473,44.066,43.786,35.713,0.315,0.62,0.443,1.361,447.65,5.464
14:17:58,0,2,0,0,1,0,1,2,1.0,1.0,336.638,76.178,66.889,71.379,71.573,66.529,63.494,44.045,43.807,35.713,0.311,0.622,0.511,1.385,448.188,5.854
14:17:59,0,2,0,0,1,0,1,2,1.0,1.0,336.661,76.135,66.889,71.357,71.594,66.507,63.473,44.045,43.786,35.734,0.303,0.625,0.584,1.469,447.766,5.333
14:18:00,0,2,0,0,1,0,1,2,1.0,1.0,336.615,76.178,66.889,71.379,71.615,66.55,63.494,44.045,43.765,35.734,0.299,0.625,0.554,1.57,447.784,5.469
14:18:01,0,2,0,0,1,0,1,2,1.0,1.0,336.661,76.221,66.911,71.4,71.594,66.529,63.494,44.045,43.807,35.713,0.296,0.613,0.558,1.434,448.098,5.848
14:18:02,0,2,0,0,1,0,1,2,1.0,1.0,336.684,76.242,66.911,71.379,71.594,66.55,63.494,44.066,43.786,35.713,0.293,0.613,0.577,1.382,448.017,5.464
