Time,Label (advanced/hard fault),Label (advanced/soft fault),Label (advanced/controller fault),Label (common/hard fault),Label (common/soft fault),Label (common/controller fault),Label (common/all),Label (common/hard and soft),LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
11:05:25,0,0,0,0,0,0,0,0,1.0,1.0,297.3,106.9,98.4,101.8,102.0,97.0,98.1,96.0,92.5,86.9,0.6,0.0,0.9,2.2,699.1,5.5
11:05:26,0,0,0,0,0,0,0,0,1.0,1.0,297.3,107.0,98.4,101.9,102.1,97.0,98.1,96.0,92.6,86.9,0.6,0.0,0.9,2.2,699.4,4.9
11:05:27,0,0,0,0,0,0,0,0,1.0,1.0,297.3,107.0,98.4,101.9,102.1,97.0,98.1,96.1,92.6,87.0,0.6,0.0,0.9,2.3,699.5,4.6
11:05:28,0,0,0,0,0,0,0,0,1.0,1.0,297.3,107.0,98.5,101.9,102.1,97.1,98.2,96.1,92.7,87.0,0.6,0.0,0.8,2.3,699.6,5.9
11:05:29,0,0,0,0,0,0,0,0,1.0,1.0,297.3,107.0,98.5,101.9,102.1,97.1,98.2,96.1,92.7,87.1,0.6,0.0,1.0,2.2,699.7,4.6
11:05:30,0,0,0,0,0,0,0,0,1.0,1.0,297.3,107.1,98.5,102.0,102.2,97.1,98.2,96.1,92.8,87.1,0.6,0.0,0.9,2.3,699.9,4.9
11:05:31,0,0,0,0,0,0,0,0,1.0,1.0,297.3,107.1,98.6,102.0,102.2,97.2,98.2,96.2,92.8,87.2,0.6,0.0,0.9,2.2,700.0,5.3
11:05:32,0,0,0,0,0,0,0,0,1.0,1.0,297.3,107.1,98.6,102.0,102.2,97.2,98.2,96.2,92.8,87.2,0.6,0.0,0.9,2.2,700.2,4.6
11:05:33,0,0,0,0,0,0,0,0,1.0,1.0,297.3,107.2,98.6,102.1,102.2,97.2,98.3,96.2,92.9,87.3,0.6,0.0,0.9,2.2,700.2,5.9
11:05:34,0,0,0,0,0,0,0,0,1.0,1.0,297.4,107.2,98.6,102.1,102.3,97.2,98.3,96.3,92.9,87.3,0.6,0.0,0.8,2.2,700.3,5.9
11:05:35,0,0,0,0,0,0,0,0,1.0,1.0,297.3,107.2,98.6,102.1,102.3,97.3,98.3,96.3,93.0,87.4,0.6,0.0,0.9,2.2,699.2,4.6
11:05:36,0,0,0,0,0,0,0,0,1.0,1.0,297.3,107.2,98.7,102.2,102.4,97.3,98.4,96.3,93.0,87.5,0.6,0.0,0.9,2.1,698.1,4.9
11:05:37,0,0,0,0,0,0,0,0,1.0,1.0,297.3,107.3,98.7,102.2,102.4,97.3,98.4,96.3,93.0,87.5,0.6,0.0,0.9,2.0,697.0,5.5
11:05:38,0,0,0,0,0,0,0,0,1.0,1.0,297.35,107.3,98.7,102.2,102.4,97.35,98.4,96.35,93.05,87.55,0.6,0.0,0.95,1.95,696.65,5.5
11:05:39,0,0,0,0,0,0,0,0,1.0,1.0,297.4,107.3,98.7,102.2,102.4,97.4,98.4,96.4,93.1,87.6,0.6,0.0,1.0,1.9,696.3,5.5
11:05:40,0,0,0,0,0,0,0,0,1.0,1.0,297.4,107.3,98.8,102.2,102.4,97.4,98.5,96.5,93.2,87.7,0.6,0.0,0.8,2.0,696.1,4.9
11:05:41,0,0,0,0,0,0,0,0,1.0,1.0,297.4,107.3,98.8,102.2,102.5,97.4,98.5,96.5,93.2,87.7,0.6,0.0,0.9,1.9,696.2,5.5
11:05:42,0,0,0,0,0,0,0,0,1.0,1.0,297.4,107.4,98.8,102.3,102.5,97.5,98.5,96.5,93.3,87.8,0.6,0.0,0.9,1.9,696.2,4.9
11:05:43,0,0,0,0,0,0,0,0,1.0,1.0,297.4,107.4,98.8,102.3,102.5,97.5,98.5,96.6,93.3,87.8,0.6,0.0,0.9,1.9,696.3,4.6
11:05:44,0,0,0,0,0,0,0,0,1.0,1.0,297.4,107.4,98.9,102.4,102.5,97.5,98.5,96.6,93.3,87.9,0.6,0.0,0.9,1.9,696.2,4.9
11:05:45,0,0,0,0,0,0,0,0,1.0,1.0,297.4,107.5,98.9,102.4,102.6,97.6,98.6,96.6,93.4,88.0,0.6,0.0,0.9,1.9,696.3,5.5
11:05:46,0,0,0,0,0,0,0,0,1.0,1.0,297.5,107.6,98.9,102.4,102.6,97.6,98.6,96.7,93.4,88.0,0.6,0.0,1.0,1.8,696.5,4.9
11:05:47,0,0,0,0,0,0,0,0,1.0,1.0,297.4,107.5,98.9,102.4,102.6,97.6,98.6,96.7,93.5,88.1,0.6,0.0,1.0,1.9,696.6,5.3
11:05:48,0,0,0,0,0,0,0,0,1.0,1.0,297.4,107.5,98.9,102.4,102.6,97.6,98.6,96.7,93.6,88.2,0.6,0.0,1.1,1.8,696.6,4.6
11:05:49,0,0,0,0,0,0,0,0,1.0,1.0,297.45,107.55,98.95,102.45,102.65,97.65,98.65,96.75,93.6,88.2,0.6,0.0,1.05,1.8,696.7,4.6
11:05:50,0,0,0,0,0,0,0,0,1.0,1.0,297.5,107.6,99.0,102.5,102.7,97.7,98.7,96.8,93.6,88.2,0.6,0.0,1.0,1.8,696.8,4.6
11:05:51,0,0,0,0,0,0,0,0,1.0,1.0,297.5,107.6,99.0,102.5,102.7,97.7,98.7,96.8,93.7,88.4,0.6,0.0,0.9,1.8,696.8,4.7
11:05:52,0,0,0,0,0,0,0,0,1.0,1.0,297.5,107.6,99.0,102.5,102.7,97.7,98.7,96.9,93.7,88.4,0.6,0.0,0.9,1.9,697.0,5.5
11:05:53,0,0,0,0,0,0,0,0,1.0,1.0,297.5,107.6,99.0,102.6,102.8,97.7,98.7,96.9,93.8,88.4,0.6,0.0,0.9,1.8,697.3,4.9
11:05:54,0,0,0,0,0,0,0,0,1.0,1.0,297.5,107.7,99.0,102.6,102.8,97.8,98.8,96.9,93.8,88.4,0.6,0.0,1.0,1.8,697.4,5.5
11:05:55,0,0,0,0,0,0,0,0,1.0,1.0,297.5,107.8,99.1,102.7,102.8,97.8,98.8,96.9,93.8,88.5,0.6,0.0,0.9,1.8,697.6,4.9
11:05:56,0,0,0,0,0,0,0,0,1.0,1.0,297.55,107.8,99.1,102.7,102.8,97.8,98.85,96.95,93.85,88.55,0.6,0.0,0.8500000000000001,1.85,697.8,4.9
11:05:57,0,0,0,0,0,0,0,0,1.0,1.0,297.6,107.8,99.1,102.7,102.8,97.8,98.9,97.0,93.9,88.6,0.6,0.0,0.8,1.9,698.0,4.9
11:05:58,0,0,0,0,0,0,0,0,1.0,1.0,297.6,107.85,99.15,102.75,102.9,97.85,98.9,97.05,93.95,88.65,0.6,0.0,0.8500000000000001,1.9,698.1,4.75
11:05:59,0,0,0,0,0,0,0,0,1.0,1.0,297.6,107.9,99.2,102.8,103.0,97.9,98.9,97.1,94.0,88.7,0.6,0.0,0.9,1.9,698.2,4.6
11:06:00,0,0,0,0,0,0,0,0,1.0,1.0,297.6,107.9,99.2,102.8,103.0,97.9,98.9,97.1,94.0,88.7,0.6,0.0,0.9,1.9,698.2,4.6
11:06:01,0,0,0,0,0,0,0,0,1.0,1.0,297.6,107.9,99.2,102.8,103.0,97.9,98.9,97.1,94.1,88.8,0.6,0.0,0.9,1.9,698.4,5.9
11:06:02,0,0,0,0,0,0,0,0,1.0,1.0,297.5,107.9,99.2,102.9,103.0,98.0,99.0,97.2,94.1,88.9,0.6,0.0,0.9,2.0,698.6,4.9
11:06:03,0,0,0,0,0,0,0,0,1.0,1.0,297.55,107.95,99.2,102.9,103.0,98.0,99.0,97.2,94.15,88.9,0.6,0.0,0.8500000000000001,2.0,698.6,5.1
11:06:04,0,0,0,0,0,0,0,0,1.0,1.0,297.6,108.0,99.2,102.9,103.0,98.0,99.0,97.2,94.2,88.9,0.6,0.0,0.8,2.0,698.6,5.3
11:06:05,0,0,0,0,0,0,0,0,1.0,1.0,297.55,108.0,99.25,102.9,103.05,98.05,99.0,97.25,94.25,88.95,0.6,0.0,0.8,2.1,698.8,5.1
11:06:06,0,0,0,0,0,0,0,0,1.0,1.0,297.5,108.0,99.3,102.9,103.1,98.1,99.0,97.3,94.3,89.0,0.6,0.0,0.8,2.2,699.0,4.9
11:06:07,0,0,0,0,0,0,0,0,1.0,1.0,297.6,108.0,99.3,103.0,103.1,98.1,99.1,97.3,94.3,89.1,0.6,0.0,0.9,2.2,699.2,4.6
11:06:08,0,0,0,0,0,0,0,0,1.0,1.0,297.6,108.1,99.4,103.0,103.2,98.1,99.1,97.3,94.3,89.1,0.6,0.0,0.9,2.3,699.3,5.9
11:06:09,0,0,0,0,0,0,0,0,1.0,1.0,297.6,108.1,99.4,103.0,103.2,98.1,99.15,97.35,94.35,89.15,0.6,0.0,0.8500000000000001,2.3,699.45,5.4
11:06:10,0,0,0,0,0,0,0,0,1.0,1.0,297.6,108.1,99.4,103.0,103.2,98.1,99.2,97.4,94.4,89.2,0.6,0.0,0.8,2.3,699.6,4.9
11:06:11,0,0,0,0,0,0,0,0,1.0,1.0,297.6,108.1,99.4,103.1,103.2,98.2,99.2,97.4,94.5,89.3,0.6,0.0,0.8,2.2,699.6,5.5
11:06:12,0,0,0,0,0,0,0,0,1.0,1.0,297.7,108.2,99.4,103.1,103.3,98.2,99.2,97.5,94.5,89.3,0.6,0.0,0.9,2.2,699.7,4.9
11:06:13,0,0,0,0,0,0,0,0,1.0,1.0,297.7,108.2,99.5,103.1,103.3,98.2,99.3,97.5,94.5,89.4,0.6,0.0,1.0,2.3,699.8,5.5
11:06:14,0,0,0,0,0,0,0,0,1.0,1.0,297.7,108.2,99.4,103.1,103.3,98.3,99.3,97.5,94.6,89.4,0.6,0.0,0.9,2.2,700.0,4.9
11:06:15,0,0,0,0,0,0,0,0,1.0,1.0,297.7,108.2,99.5,103.1,103.3,98.3,99.3,97.5,94.6,89.5,0.6,0.0,0.9,2.2,700.0,4.6
11:06:16,0,0,0,0,0,0,0,0,1.0,1.0,297.6,108.2,99.5,103.2,103.4,98.3,99.3,97.5,94.6,89.5,0.6,0.0,0.9,2.2,699.6,5.9
11:06:17,0,0,0,0,0,0,0,0,1.0,1.0,297.7,108.4,99.5,103.2,103.4,98.4,99.3,97.6,94.6,89.6,0.6,0.0,1.0,2.2,698.7,4.6
11:06:18,0,0,0,0,0,0,0,0,1.0,1.0,297.7,108.35,99.5,103.2,103.4,98.4,99.35,97.6,94.65,89.65,0.6,0.0,0.95,2.05,698.55,4.949999999999999
11:06:19,0,0,0,0,0,0,0,0,1.0,1.0,297.7,108.3,99.5,103.2,103.4,98.4,99.4,97.6,94.7,89.7,0.6,0.0,0.9,1.9,698.4,5.3
11:06:20,0,0,0,0,0,0,0,0,1.0,1.0,297.7,108.35,99.55,103.25,103.45,98.45,99.4,97.6,94.75,89.75,0.6,0.0,0.8500000000000001,1.9,698.4,5.4
11:06:21,0,0,0,0,0,0,0,0,1.0,1.0,297.7,108.4,99.6,103.3,103.5,98.5,99.4,97.6,94.8,89.8,0.6,0.0,0.8,1.9,698.4,5.5
11:06:22,0,0,0,0,0,0,0,0,1.0,1.0,297.8,108.5,99.7,103.4,103.5,98.5,99.5,97.7,94.9,89.8,0.6,0.0,0.8,1.8,698.3,4.6
11:06:23,0,0,0,0,0,0,0,0,1.0,1.0,297.8,108.5,99.7,103.3,103.5,98.5,99.5,97.7,94.9,89.9,0.6,0.0,0.8,1.8,698.4,5.5
11:06:24,0,0,0,0,0,0,0,0,1.0,1.0,297.75,108.5,99.7,103.35,103.55,98.55,99.5,97.75,94.9,89.95,0.6,0.0,0.8,1.85,698.4,5.5
11:06:25,0,0,0,0,0,0,0,0,1.0,1.0,297.7,108.5,99.7,103.4,103.6,98.6,99.5,97.8,94.9,90.0,0.6,0.0,0.8,1.9,698.4,5.5
11:06:26,0,0,0,0,0,0,0,0,1.0,1.0,297.8,108.5,99.7,103.4,103.6,98.6,99.5,97.8,95.0,90.0,0.6,0.0,0.9,1.9,698.5,4.9
11:06:27,0,0,0,0,0,0,0,0,1.0,1.0,297.8,108.6,99.8,103.5,103.6,98.6,99.5,97.8,95.0,90.1,0.6,0.0,0.9,1.9,698.6,5.5
11:06:28,0,0,0,0,0,0,0,0,1.0,1.0,297.8,108.6,99.8,103.5,103.6,98.6,99.6,97.8,95.1,90.1,0.6,0.0,0.9,2.0,698.7,4.9
11:06:29,0,0,0,0,0,0,0,0,1.0,1.0,297.8,108.6,99.8,103.5,103.7,98.6,99.6,97.8,95.1,90.2,0.6,0.0,0.8,2.0,698.7,4.5
11:06:30,0,0,0,0,0,0,0,0,1.0,1.0,297.8,108.6,99.8,103.5,103.7,98.7,99.6,97.9,95.1,90.2,0.6,0.0,0.8,2.0,698.8,4.9
11:06:31,0,0,0,0,0,0,0,0,1.0,1.0,297.8,108.6,99.8,103.6,103.8,98.8,99.6,97.9,95.1,90.3,0.6,0.0,0.9,2.0,699.0,5.5
11:06:32,0,0,0,0,0,0,0,0,1.0,1.0,297.8,108.7,99.8,103.6,103.8,98.8,99.6,97.9,95.1,90.3,0.6,0.0,0.9,2.1,699.0,4.9
11:06:33,0,0,0,0,0,0,0,0,1.0,1.0,297.8,108.7,99.9,103.7,103.8,98.8,99.7,97.9,95.2,90.3,0.6,0.0,0.8,2.1,699.2,5.5
11:06:34,0,0,0,0,0,0,0,0,1.0,1.0,297.9,108.8,99.9,103.6,103.8,98.8,99.7,98.0,95.2,90.4,0.6,0.0,0.8,2.2,699.0,4.9
11:06:35,0,0,0,0,0,0,0,0,1.0,1.0,297.8,108.7,99.9,103.6,103.8,98.8,99.7,98.0,95.2,90.4,0.6,0.0,0.9,2.1,699.2,5.3
11:06:36,0,0,0,0,0,0,0,0,1.0,1.0,297.9,108.8,99.9,103.7,103.9,98.9,99.7,98.0,95.3,90.4,0.6,0.0,0.8,2.1,699.3,4.6
11:06:37,0,0,0,0,0,0,0,0,1.0,1.0,297.8,108.8,99.9,103.7,103.9,98.9,99.7,98.0,95.3,90.5,0.6,0.0,0.9,2.2,699.4,4.9
11:06:38,0,0,0,0,0,0,0,0,1.0,1.0,297.8,108.8,99.9,103.7,103.9,98.9,99.7,98.1,95.3,90.5,0.6,0.0,0.9,2.2,699.5,5.5
11:06:39,0,0,0,0,0,0,0,0,1.0,1.0,297.9,108.8,100.0,103.7,103.9,98.9,99.8,98.1,95.4,90.6,0.6,0.0,0.8,2.2,699.6,4.9
11:06:40,0,0,0,0,0,0,0,0,1.0,1.0,297.9,108.9,100.0,103.8,104.0,99.0,99.8,98.1,95.4,90.6,0.6,0.0,0.9,2.2,699.7,5.5
11:06:41,0,0,0,0,0,0,0,0,1.0,1.0,297.9,108.9,100.0,103.8,104.0,99.0,99.8,98.1,95.4,90.6,0.6,0.0,0.8,2.1,699.6,4.9
11:06:42,0,0,0,0,0,0,0,0,1.0,1.0,297.9,109.0,100.0,103.8,104.0,99.0,99.8,98.2,95.4,90.7,0.6,0.0,0.9,2.1,699.8,4.6
11:06:43,0,0,0,0,0,0,0,0,1.0,1.0,297.9,109.0,100.0,103.9,104.1,99.1,99.8,98.2,95.4,90.7,0.6,0.0,0.8,2.0,700.0,4.9
11:06:44,0,0,0,0,0,0,0,0,1.0,1.0,297.9,109.0,100.0,103.9,104.1,99.1,99.8,98.2,95.4,90.7,0.6,0.0,0.9,2.0,700.1,4.9
11:06:45,0,0,0,0,0,0,0,0,1.0,1.0,297.9,109.0,100.1,104.0,104.1,99.1,99.8,98.2,95.5,90.8,0.6,0.0,0.9,2.1,699.8,5.5
11:06:46,0,0,0,0,0,0,0,0,1.0,1.0,298.0,109.0,100.1,104.0,104.1,99.1,99.9,98.2,95.5,90.8,0.6,0.0,0.9,2.0,699.0,4.9
11:06:47,0,0,0,0,0,0,0,0,1.0,1.0,298.0,109.1,100.1,104.0,104.2,99.1,99.9,98.2,95.5,90.9,0.6,0.0,0.9,1.8,698.0,5.5
11:06:48,0,0,0,0,0,0,0,0,1.0,1.0,298.0,109.1,100.1,104.0,104.2,99.2,99.9,98.3,95.5,90.9,0.6,0.0,0.8,1.7,697.7,4.9
11:06:49,0,0,0,0,0,0,0,0,1.0,1.0,298.0,109.1,100.1,104.0,104.2,99.2,99.9,98.3,95.6,90.9,0.6,0.0,0.8,1.6,697.2,5.5
11:06:50,0,0,0,0,0,0,0,0,1.0,1.0,298.0,109.1,100.1,104.0,104.2,99.2,99.9,98.3,95.6,91.0,0.6,0.0,0.9,1.7,697.0,4.9
11:06:51,0,0,0,0,0,0,0,0,1.0,1.0,297.9,109.1,100.2,104.1,104.2,99.3,99.9,98.3,95.6,91.0,0.6,0.0,0.8,1.6,696.8,5.0
11:06:52,0,0,0,0,0,0,0,0,1.0,1.0,298.0,109.2,100.2,104.1,104.3,99.3,99.9,98.3,95.7,91.1,0.6,0.0,1.0,1.7,696.8,4.6
11:06:53,0,0,0,0,0,0,0,0,1.0,1.0,298.0,109.2,100.2,104.1,104.3,99.3,99.9,98.3,95.7,91.1,0.6,0.0,1.0,1.7,696.9,5.8
11:06:54,0,0,0,0,0,0,0,0,1.0,1.0,298.0,109.2,100.2,104.1,104.3,99.3,99.9,98.3,95.7,91.1,0.6,0.0,1.0,1.7,696.9,5.8
11:06:55,0,0,0,0,0,0,0,0,1.0,1.0,298.0,109.2,100.2,104.2,104.3,99.4,99.9,98.3,95.7,91.2,0.6,0.0,0.9,1.6,697.0,4.6
11:06:56,0,0,0,0,0,0,0,0,1.0,1.0,298.0,109.3,100.2,104.2,104.4,99.3,100.0,98.3,95.8,91.2,0.6,0.0,0.9,1.6,696.9,4.9
11:06:57,0,0,0,0,0,0,0,0,1.0,1.0,298.0,109.3,100.2,104.2,104.4,99.4,100.0,98.4,95.8,91.2,0.6,0.0,0.9,1.6,696.9,5.5
11:06:58,0,0,0,0,0,0,0,0,1.0,1.0,298.0,109.3,100.2,104.2,104.4,99.4,100.0,98.4,95.8,91.3,0.5,0.0,0.8,1.6,696.9,4.9
11:06:59,0,0,0,0,0,0,0,0,1.0,1.0,298.0,109.3,100.3,104.3,104.4,99.4,100.0,98.4,95.8,91.3,0.6,0.0,0.9,1.6,697.0,5.5
11:07:00,0,0,0,0,0,0,0,0,1.0,1.0,298.0,109.3,100.3,104.3,104.4,99.4,100.0,98.4,95.8,91.3,0.5,0.0,0.9,1.5,697.1,4.9
11:07:01,0,0,0,0,0,0,0,0,1.0,1.0,298.0,109.4,100.3,104.3,104.4,99.5,100.0,98.4,95.9,91.3,0.5,0.0,0.9,1.5,697.1,5.5
11:07:02,0,0,0,0,0,0,0,0,1.0,1.0,298.1,109.4,100.3,104.3,104.4,99.5,100.1,98.5,95.9,91.4,0.5,0.0,0.9,1.6,697.2,4.9
11:07:03,0,0,0,0,0,0,0,0,1.0,1.0,298.1,109.4,100.3,104.3,104.5,99.5,100.1,98.5,95.9,91.4,0.5,0.0,0.9,1.6,697.4,4.6
11:07:04,0,0,0,0,0,0,0,0,1.0,1.0,298.0,109.4,100.3,104.4,104.5,99.6,100.1,98.5,95.9,91.4,0.5,0.0,0.9,1.6,697.5,5.9
11:07:05,0,0,0,0,0,0,0,0,1.0,1.0,298.1,109.4,100.3,104.4,104.5,99.6,100.1,98.5,95.9,91.5,0.5,0.0,0.9,1.5,697.5,4.6
11:07:06,0,0,0,0,0,0,0,0,1.0,1.0,298.1,109.5,100.3,104.5,104.6,99.6,100.1,98.5,96.0,91.5,0.5,0.0,0.8,1.5,697.6,4.6
11:07:07,0,0,0,0,0,0,0,0,1.0,1.0,298.0,109.5,100.3,104.5,104.6,99.6,100.1,98.6,96.0,91.5,0.5,0.0,0.8,1.6,697.7,4.9
11:07:08,0,0,0,0,0,0,0,0,1.0,1.0,298.1,109.5,100.3,104.5,104.6,99.7,100.1,98.6,96.0,91.6,0.5,0.0,0.8,1.5,697.8,4.9
11:07:09,0,0,0,0,0,0,0,0,1.0,1.0,298.0,109.5,100.4,104.5,104.7,99.7,100.1,98.6,96.0,91.6,0.5,0.0,0.7,1.5,697.8,5.5
11:07:10,0,0,0,0,0,0,0,0,1.0,1.0,298.1,109.6,100.4,104.5,104.7,99.7,100.2,98.6,96.0,91.6,0.5,0.0,0.8,1.5,698.0,4.9
11:07:11,0,0,0,0,0,0,0,0,1.0,1.0,298.1,109.6,100.4,104.6,104.7,99.7,100.2,98.6,96.1,91.6,0.5,0.0,0.8,1.6,698.0,5.5
11:07:12,0,0,0,0,0,0,0,0,1.0,1.0,298.2,109.6,100.4,104.6,104.8,99.8,100.2,98.6,96.1,91.6,0.5,0.0,0.8,1.5,698.1,4.9
11:07:13,0,0,0,0,0,0,0,0,1.0,1.0,298.2,109.7,100.4,104.7,104.7,99.7,100.2,98.7,96.1,91.7,0.5,0.0,0.8,1.5,698.3,4.6
11:07:14,0,0,0,0,0,0,0,0,1.0,1.0,298.2,109.7,100.5,104.6,104.8,99.8,100.2,98.7,96.1,91.7,0.5,0.0,0.8,1.5,698.4,5.9
11:07:15,0,0,0,0,0,0,0,0,1.0,1.0,298.1,109.7,100.5,104.7,104.8,99.8,100.2,98.7,96.1,91.7,0.5,0.0,0.7,1.5,698.5,4.6
11:07:16,0,0,0,0,0,0,0,0,1.0,1.0,298.2,109.7,100.5,104.7,104.8,99.8,100.2,98.7,96.1,91.7,0.5,0.0,0.8,1.5,698.6,4.9
11:07:17,0,0,0,0,0,0,0,0,1.0,1.0,298.2,109.8,100.5,104.7,104.9,99.9,100.3,98.8,96.2,91.8,0.5,0.0,0.9,1.6,698.6,5.5
11:07:18,0,0,0,0,0,0,0,0,1.0,1.0,298.2,109.8,100.5,104.7,104.8,99.9,100.3,98.8,96.2,91.8,0.5,0.0,0.8,1.7,698.9,4.8
11:07:19,0,0,0,0,0,0,0,0,1.0,1.0,298.2,109.8,100.5,104.8,104.9,100.0,100.3,98.8,96.2,91.8,0.5,0.0,0.9,1.7,699.0,5.5
11:07:20,0,0,0,0,0,0,0,0,1.0,1.0,298.1,109.8,100.5,104.8,104.9,100.0,100.3,98.8,96.2,91.8,0.5,0.0,0.9,1.7,699.1,4.9
11:07:21,0,0,0,0,0,0,0,0,1.0,1.0,298.2,109.9,100.6,104.8,105.0,100.0,100.4,98.8,96.2,91.9,0.5,0.0,0.9,1.8,699.5,4.6
11:07:22,0,0,0,0,0,0,0,0,1.0,1.0,298.3,109.9,100.6,104.8,105.0,100.0,100.4,98.8,96.3,91.9,0.5,0.0,0.9,1.9,699.7,5.9
11:07:23,0,0,0,0,0,0,0,0,1.0,1.0,298.2,109.9,100.6,104.8,105.0,100.0,100.4,98.8,96.2,91.9,0.5,0.0,0.8,1.9,700.2,4.4
11:07:24,0,0,0,0,0,0,0,0,1.0,1.0,298.2,109.8,100.6,104.9,105.0,100.1,100.4,98.8,96.3,91.9,0.5,0.0,0.7,1.8,700.4,5.5
11:07:25,0,0,0,0,0,0,0,0,1.0,1.0,298.2,109.9,100.6,105.0,105.1,100.1,100.4,98.9,96.3,92.0,0.5,0.0,0.7,1.9,700.6,4.9
11:07:26,0,0,0,0,0,0,0,0,1.0,1.0,298.3,110.0,100.6,105.0,105.1,100.1,100.5,98.9,96.3,92.0,0.5,0.0,0.8,1.9,699.6,4.5
11:07:27,0,0,0,0,0,0,0,0,1.0,1.0,298.2,110.0,100.7,104.9,105.1,100.1,100.5,98.9,96.3,92.0,0.5,0.0,0.8,1.7,698.5,5.9
11:07:28,0,0,0,0,0,0,0,0,1.0,1.0,298.3,110.0,100.7,105.0,105.1,100.2,100.5,98.9,96.4,92.0,0.5,0.0,0.8,1.6,697.4,4.6
11:07:29,0,0,0,0,0,0,0,0,1.0,1.0,298.3,110.1,100.7,105.0,105.1,100.1,100.5,98.9,96.3,92.1,0.5,0.0,0.9,1.5,697.3,4.9
11:07:30,0,0,0,0,0,0,0,0,1.0,1.0,298.3,110.1,100.7,105.0,105.1,100.2,100.5,98.9,96.4,92.2,0.5,0.0,0.9,1.5,697.1,4.9
11:07:31,0,0,0,0,0,0,0,0,1.0,1.0,298.3,110.0,100.8,105.0,105.2,100.2,100.5,98.9,96.4,92.1,0.5,0.0,0.9,1.5,697.0,5.5
11:07:32,0,0,0,0,0,0,0,0,1.0,1.0,298.3,110.0,100.8,105.1,105.2,100.3,100.5,98.9,96.4,92.2,0.5,0.0,0.9,1.4,697.0,4.9
11:07:33,0,0,0,0,0,0,0,0,1.0,1.0,298.3,110.1,100.8,105.1,105.3,100.3,100.6,99.0,96.5,92.2,0.5,0.0,0.9,1.5,697.0,5.5
11:07:34,0,0,0,0,0,0,0,0,1.0,1.0,298.3,110.1,100.8,105.1,105.3,100.3,100.6,99.0,96.4,92.2,0.5,0.0,0.9,1.4,697.2,4.9
11:07:35,0,0,0,0,0,0,0,0,1.0,1.0,298.4,110.2,100.9,105.2,105.3,100.3,100.6,99.0,96.5,92.3,0.5,0.0,0.9,1.4,697.4,4.6
11:07:36,0,0,0,0,0,0,0,0,1.0,1.0,298.3,110.2,100.9,105.1,105.3,100.3,100.6,99.0,96.5,92.3,0.5,0.0,0.9,1.4,697.5,5.9
11:07:37,0,0,0,0,0,0,0,0,1.0,1.0,298.4,110.2,100.9,105.2,105.3,100.4,100.7,99.1,96.5,92.3,0.5,0.0,0.7,1.3,697.7,4.6
11:07:38,0,0,0,0,0,0,0,0,1.0,1.0,298.3,110.2,100.9,105.3,105.3,100.4,100.7,99.1,96.6,92.3,0.5,0.0,0.8,1.4,697.9,4.9
11:07:39,0,0,0,0,0,0,0,0,1.0,1.0,298.4,110.3,100.9,105.3,105.4,100.5,100.7,99.1,96.5,92.4,0.5,0.0,0.8,1.3,698.0,5.3
11:07:40,0,0,0,0,0,0,0,0,1.0,1.0,298.4,110.3,101.0,105.3,105.4,100.4,100.7,99.2,96.6,92.4,0.5,0.0,0.8,1.3,698.2,5.5
11:07:41,0,0,0,0,0,0,0,0,1.0,1.0,298.4,110.3,101.0,105.3,105.4,100.5,100.8,99.2,96.6,92.4,0.5,0.0,0.8,1.4,698.2,4.9
11:07:42,0,0,0,0,0,0,0,0,1.0,1.0,298.4,110.2,101.0,105.3,105.4,100.5,100.7,99.2,96.6,92.5,0.5,0.0,0.7,1.4,698.4,4.6
11:07:43,0,0,0,0,0,0,0,0,1.0,1.0,298.4,110.3,101.0,105.4,105.4,100.6,100.8,99.2,96.6,92.5,0.5,0.0,0.7,1.4,698.7,5.8
11:07:44,0,0,0,0,0,0,0,0,1.0,1.0,298.5,110.4,101.1,105.4,105.5,100.6,100.8,99.2,96.7,92.5,0.5,0.0,0.8,1.4,698.8,4.6
11:07:45,0,0,0,0,0,0,0,0,1.0,1.0,298.5,110.4,101.1,105.4,105.5,100.5,100.8,99.3,96.7,92.5,0.5,0.0,0.8,1.5,699.1,5.9
11:07:46,0,0,0,0,0,0,0,0,1.0,1.0,298.5,110.4,101.1,105.4,105.5,100.5,100.8,99.3,96.7,92.5,0.5,0.0,0.8,1.5,699.1,5.9
11:07:47,0,0,0,0,0,0,0,0,1.0,1.0,298.5,110.4,101.1,105.4,105.5,100.6,100.9,99.3,96.7,92.5,0.5,0.0,0.8,1.5,699.1,4.6
11:07:48,0,0,0,0,0,0,0,0,1.0,1.0,298.5,110.5,101.1,105.4,105.5,100.6,100.9,99.3,96.7,92.5,0.5,0.0,0.8,1.6,699.4,5.9
11:07:49,0,0,0,0,0,0,0,0,1.0,1.0,298.5,110.5,101.2,105.4,105.5,100.6,100.9,99.3,96.7,92.6,0.5,0.0,0.9,1.6,699.4,4.6
11:07:50,0,0,0,0,0,0,0,0,1.0,1.0,298.5,110.4,101.2,105.5,105.6,100.7,100.9,99.3,96.7,92.6,0.5,0.0,0.9,1.7,699.4,4.9
11:07:51,0,0,0,0,0,0,0,0,1.0,1.0,298.5,110.5,101.2,105.5,105.6,100.7,100.9,99.3,96.7,92.6,0.5,0.0,0.9,1.6,699.6,5.5
