Time,Label (advanced/hard fault),Label (advanced/soft fault),Label (advanced/controller fault),Label (common/hard fault),Label (common/soft fault),Label (common/controller fault),Label (common/all),Label (common/hard and soft),LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
15:06:36,0,2,0,0,1,0,1,2,1.0,1.0,290.926,82.494,73.134,77.334,77.489,72.569,70.316,46.319,45.616,38.668,0.29,0.463,0.619,1.942,500.252,5.469
15:06:37,0,2,0,0,1,0,1,2,1.0,1.0,290.948,82.494,73.134,77.334,77.489,72.548,70.337,46.361,45.637,38.668,0.294,0.463,0.649,1.933,500.126,5.848
15:06:38,0,2,0,0,1,0,1,2,1.0,1.0,290.948,82.536,73.177,77.377,77.532,72.591,70.401,46.361,45.637,38.647,0.292,0.467,0.664,1.945,498.583,6.375
15:06:39,0,2,0,0,1,0,1,2,1.0,1.0,290.971,82.558,73.22,77.398,77.532,72.569,70.379,46.361,45.658,38.668,0.297,0.469,0.703,1.956,498.026,4.873
15:06:40,0,2,0,0,1,0,1,2,1.0,1.0,291.016,82.579,73.198,77.398,77.553,72.548,70.422,46.361,45.637,38.689,0.292,0.471,0.687,1.972,497.623,6.375
15:06:41,0,1,0,0,1,0,1,1,1.0,1.0,290.948,82.536,73.198,77.377,77.532,72.591,70.422,46.34,45.637,38.668,0.296,0.471,0.669,1.787,498.026,4.803
15:06:42,0,1,0,0,1,0,1,1,1.0,1.0,290.993,82.622,73.241,77.461,77.574,72.591,70.443,46.34,45.616,38.689,0.291,0.471,0.742,1.652,498.035,5.464
15:06:43,0,1,0,0,1,0,1,1,1.0,1.0,291.061,82.579,73.22,77.398,77.574,72.612,70.486,46.319,45.637,38.668,0.296,0.471,0.654,1.599,497.721,5.871
15:06:44,0,1,0,0,1,0,1,1,1.0,1.0,291.038,82.6,73.22,77.419,77.574,72.633,70.464,46.361,45.658,38.668,0.29,0.47,0.637,1.648,497.883,5.871
15:06:45,0,1,0,0,1,0,1,1,1.0,1.0,290.993,82.6,73.241,77.461,77.596,72.676,70.507,46.34,45.637,38.689,0.292,0.466,0.668,1.636,497.973,5.464
15:06:46,0,1,0,0,1,0,1,1,1.0,1.0,291.106,82.643,73.241,77.482,77.638,72.676,70.528,46.34,45.616,38.689,0.284,0.463,0.67,1.741,497.946,5.854
15:06:47,0,1,0,0,1,0,1,1,1.0,1.0,291.083,82.643,73.262,77.461,77.574,72.655,70.528,46.361,45.637,38.689,0.287,0.461,0.597,1.834,498.224,5.464
15:06:48,0,1,0,0,1,0,1,1,1.0,1.0,291.038,82.622,73.241,77.461,77.617,72.697,70.528,46.34,45.616,38.668,0.282,0.46,0.646,1.767,498.107,5.854
15:06:49,0,1,0,0,1,0,1,1,1.0,1.0,291.038,82.622,73.241,77.525,77.659,72.697,70.57,46.361,45.637,38.689,0.287,0.458,0.542,1.774,498.206,5.464
15:06:50,0,1,0,0,1,0,1,1,1.0,1.0,291.128,82.707,73.327,77.504,77.638,72.697,70.592,46.34,45.658,38.668,0.282,0.458,0.574,1.758,498.197,5.854
15:06:51,0,1,0,0,1,0,1,1,1.0,1.0,291.128,82.664,73.305,77.504,77.638,72.719,70.592,46.361,45.658,38.668,0.286,0.457,0.655,1.841,497.982,5.854
15:06:52,0,1,0,0,1,0,1,1,1.0,1.0,291.083,82.686,73.305,77.482,77.638,72.697,70.592,46.34,45.616,38.668,0.28,0.457,0.692,1.838,497.865,5.469
15:06:53,0,1,0,0,1,0,1,1,1.0,1.0,291.128,82.729,73.348,77.588,77.681,72.761,70.613,46.34,45.616,38.668,0.285,0.456,0.598,1.834,497.964,4.873
15:06:54,0,1,0,0,1,0,1,1,1.0,1.0,291.128,82.729,73.348,77.588,77.681,72.761,70.613,46.34,45.616,38.668,0.282,0.455,0.642,1.905,498.439,5.469
15:06:55,0,1,0,0,1,0,1,1,1.0,1.0,291.1505,82.729,73.3375,77.56700000000001,77.681,72.75049999999999,70.613,46.3505,45.6265,38.6575,0.2855,0.4545,0.6759999999999999,1.9195,498.529,5.6615
15:06:56,0,1,0,0,1,0,1,1,1.0,1.0,291.173,82.729,73.327,77.546,77.681,72.74,70.613,46.361,45.637,38.647,0.289,0.454,0.71,1.934,498.619,5.854
15:06:57,0,1,0,0,1,0,1,1,1.0,1.0,291.106,82.707,73.348,77.588,77.723,72.782,70.613,46.34,45.637,38.647,0.339,0.454,0.732,1.96,498.439,5.464
15:06:58,0,1,0,0,1,0,1,1,1.0,1.0,291.196,82.793,73.369,77.588,77.723,72.782,70.634,46.361,45.658,38.647,0.338,0.456,0.732,1.96,498.439,5.848
15:06:59,0,1,0,0,1,0,1,1,1.0,1.0,291.1735,82.793,73.369,77.609,77.723,72.793,70.666,46.361,45.6475,38.668,0.3305,0.457,0.6925,1.9605,498.439,5.656000000000001
15:07:00,0,1,0,0,1,0,1,1,1.0,1.0,291.151,82.793,73.369,77.63,77.723,72.804,70.698,46.361,45.637,38.689,0.323,0.458,0.653,1.961,498.439,5.464
15:07:01,0,1,0,0,1,0,1,1,1.0,1.0,291.173,82.75,73.348,77.588,77.723,72.825,70.698,46.361,45.658,38.668,0.323,0.458,0.713,1.992,498.367,5.854
15:07:02,0,1,0,0,1,0,1,1,1.0,1.0,291.173,82.793,73.391,77.609,77.745,72.804,70.698,46.361,45.658,38.689,0.313,0.46,0.713,1.992,498.367,5.464
15:07:03,0,1,0,0,1,0,1,1,1.0,1.0,291.218,82.793,73.412,77.588,77.723,72.804,70.698,46.382,45.658,38.689,0.314,0.46,0.742,1.972,498.592,5.854
15:07:04,0,1,0,0,1,0,1,1,1.0,1.0,291.196,82.835,73.455,77.694,77.809,72.825,70.676,46.361,45.658,38.689,0.307,0.462,0.711,2.021,498.556,5.464
15:07:05,0,1,0,0,1,0,1,1,1.0,1.0,291.263,82.835,73.412,77.63,77.766,72.825,70.676,46.382,45.658,38.71,0.309,0.461,0.705,1.991,498.78,5.854
15:07:06,0,1,0,0,1,0,1,1,1.0,1.0,291.196,82.793,73.434,77.609,77.766,72.846,70.676,46.361,45.658,38.752,0.302,0.462,0.692,1.916,498.834,5.464
15:07:07,0,1,0,0,1,0,1,1,1.0,1.0,291.241,82.835,73.434,77.652,77.787,72.868,70.676,46.382,45.658,38.731,0.303,0.463,0.663,1.876,499.049,5.854
15:07:08,0,1,0,0,1,0,1,1,1.0,1.0,291.241,82.857,73.455,77.694,77.809,72.846,70.698,46.403,45.679,38.773,0.299,0.464,0.681,1.835,498.924,5.338
15:07:09,0,1,0,0,1,0,1,1,1.0,1.0,291.263,82.899,73.455,77.736,77.809,72.868,70.698,46.403,45.679,38.773,0.3,0.463,0.67,1.812,499.525,5.464
15:07:10,0,1,0,0,1,0,1,1,1.0,1.0,291.286,82.878,73.477,77.715,77.809,72.91,70.719,46.382,45.658,38.815,0.296,0.463,0.663,1.87,499.283,5.854
15:07:11,0,1,0,0,1,0,1,1,1.0,1.0,291.286,82.899,73.477,77.715,77.83,72.889,70.698,46.403,45.658,38.815,0.298,0.461,0.688,1.797,499.229,5.464
15:07:12,0,1,0,0,1,0,1,1,1.0,1.0,291.331,82.942,73.519,77.757,77.851,72.889,70.698,46.403,45.7,38.815,0.292,0.46,0.701,1.823,499.651,5.464
15:07:13,0,1,0,0,1,0,1,1,1.0,1.0,291.308,82.857,73.519,77.715,77.83,72.931,70.761,46.423,45.7,38.815,0.292,0.458,0.609,1.882,499.624,5.455
15:07:14,0,1,0,0,1,0,1,1,1.0,1.0,291.331,82.899,73.519,77.736,77.851,72.931,70.761,46.423,45.679,38.836,0.29,0.457,0.634,1.824,499.57,5.469
15:07:15,0,1,0,0,1,0,1,1,1.0,1.0,291.399,83.006,73.562,77.8,77.873,72.974,70.74,46.403,45.679,38.857,0.291,0.457,0.768,1.89,499.552,5.854
15:07:16,0,1,0,0,1,0,1,1,1.0,1.0,291.353,82.942,73.541,77.736,77.851,72.91,70.761,46.423,45.7,38.815,0.286,0.457,0.777,1.904,499.695,5.464
15:07:17,0,1,0,0,1,0,1,1,1.0,1.0,291.308,82.899,73.541,77.757,77.915,72.974,70.74,46.423,45.679,38.815,0.29,0.457,0.694,1.862,499.74,5.854
15:07:18,0,1,0,0,1,0,1,1,1.0,1.0,291.376,82.985,73.562,77.821,77.936,72.995,70.74,46.465,45.721,38.836,0.287,0.457,0.594,1.876,499.83,5.464
15:07:19,0,1,0,0,1,0,1,1,1.0,1.0,291.399,83.028,73.584,77.863,77.915,72.995,70.761,46.444,45.7,38.836,0.291,0.456,0.662,1.848,500.27,5.854
15:07:20,0,1,0,0,1,0,1,1,1.0,1.0,291.399,82.964,73.562,77.8,77.915,72.974,70.761,46.444,45.7,38.857,0.291,0.456,0.63,1.828,499.911,5.464
15:07:21,0,1,0,0,1,0,1,1,1.0,1.0,291.376,82.964,73.584,77.778,77.915,72.974,70.782,46.465,45.721,38.836,0.295,0.459,0.687,1.766,499.713,4.878
15:07:22,0,1,0,0,1,0,1,1,1.0,1.0,291.421,83.049,73.626,77.884,77.979,73.038,70.804,46.465,45.721,38.836,0.293,0.458,0.66,1.846,499.22,5.464
15:07:23,0,1,0,0,1,0,1,1,1.0,1.0,291.376,83.006,73.626,77.863,78.0,73.059,70.825,46.465,45.721,38.857,0.294,0.458,0.702,1.869,499.067,5.854
15:07:24,0,1,0,0,1,0,1,1,1.0,1.0,291.444,83.092,73.648,77.905,77.958,73.017,70.804,46.465,45.7,38.857,0.293,0.457,0.707,1.863,499.076,5.333
15:07:25,0,1,0,0,1,0,1,1,1.0,1.0,291.466,83.092,73.669,77.863,77.979,73.038,70.846,46.465,45.721,38.836,0.293,0.455,0.688,1.834,499.157,6.381
15:07:26,0,1,0,0,1,0,1,1,1.0,1.0,291.466,83.028,73.648,77.884,77.979,73.102,70.825,46.444,45.7,38.857,0.293,0.454,0.639,1.819,499.067,4.878
15:07:27,0,1,0,0,1,0,1,1,1.0,1.0,291.421,83.092,73.669,77.948,78.0,73.102,70.888,46.465,45.7,38.836,0.292,0.453,0.669,1.819,499.588,5.464
15:07:28,0,1,0,0,1,0,1,1,1.0,1.0,291.511,83.113,73.669,77.884,78.0,73.08,70.91,46.465,45.742,38.857,0.294,0.453,0.713,1.799,499.094,5.848
15:07:29,0,2,0,0,1,0,1,2,1.0,1.0,291.466,83.092,73.691,77.969,78.022,73.102,70.91,46.486,45.721,38.857,0.274,0.451,0.728,1.82,499.381,5.469
15:07:30,0,2,0,0,1,0,1,2,1.0,1.0,291.534,83.134,73.733,77.948,78.0,73.059,70.931,46.444,45.742,38.836,0.329,0.45,0.664,1.772,499.624,5.854
15:07:31,0,2,0,0,1,0,1,2,1.0,1.0,291.466,83.092,73.712,77.948,78.043,73.059,70.931,46.465,45.721,38.857,0.33,0.45,0.745,1.798,499.48,5.464
15:07:32,0,2,0,0,1,0,1,2,1.0,1.0,291.489,83.113,73.733,78.011,78.064,73.144,70.952,46.486,45.721,38.857,0.33,0.449,0.807,1.755,499.561,5.848
15:07:33,0,2,0,0,1,0,1,2,1.0,1.0,291.511,83.177,73.755,78.011,78.064,73.123,70.973,46.465,45.763,38.857,0.368,0.448,0.703,1.828,499.704,5.464
15:07:34,0,2,0,0,1,0,1,2,1.0,1.0,291.534,83.198,73.733,77.948,78.043,73.102,70.995,46.486,45.742,38.878,0.451,0.447,0.668,1.779,499.534,5.854
15:07:35,0,2,0,0,1,0,1,2,1.0,1.0,291.556,83.198,73.776,78.011,78.107,73.123,70.973,46.486,45.721,38.857,0.034,0.447,0.694,1.787,499.669,5.469
15:07:36,0,2,0,0,1,0,1,2,1.0,1.0,291.534,83.22,73.798,78.011,78.064,73.144,71.016,46.486,45.742,38.857,0.73,0.445,0.701,1.846,499.902,5.848
15:07:37,0,2,0,0,1,0,1,2,1.0,1.0,291.489,83.177,73.776,78.032,78.107,73.187,71.016,46.486,45.763,38.878,0.628,0.444,0.673,1.835,500.09,5.848
15:07:38,0,2,0,0,1,0,1,2,1.0,1.0,291.534,83.263,73.798,78.074,78.107,73.187,71.016,46.507,45.763,38.857,0.56,0.446,0.643,1.844,499.785,5.464
15:07:39,0,2,0,0,1,0,1,2,1.0,1.0,291.556,83.177,73.798,78.032,78.128,73.208,71.016,46.507,45.805,38.878,0.461,0.448,0.747,1.809,499.031,5.859
15:07:40,0,2,0,0,1,0,1,2,1.0,1.0,291.579,83.22,73.819,78.032,78.107,73.208,71.016,46.507,45.763,38.899,0.443,0.446,0.703,1.835,498.673,5.329
15:07:41,0,2,0,0,1,0,1,2,1.0,1.0,291.556,83.199,73.84,78.053,78.149,73.251,71.016,46.507,45.763,38.878,0.408,0.446,0.69,1.935,498.825,5.469
15:07:42,0,2,0,0,1,0,1,2,1.0,1.0,291.624,83.284,73.862,78.117,78.149,73.23,71.016,46.507,45.763,38.878,0.394,0.446,0.687,1.977,498.269,5.854
15:07:43,0,2,0,0,1,0,1,2,1.0,1.0,291.579,83.241,73.84,78.138,78.192,73.251,71.037,46.507,45.763,38.899,0.371,0.446,0.707,2.089,498.61,5.464
15:07:44,0,2,0,0,1,0,1,2,1.0,1.0,291.646,83.305,73.883,78.117,78.171,73.208,71.037,46.486,45.784,38.899,0.361,0.447,0.73,2.043,498.726,5.854
15:07:45,0,2,0,0,1,0,1,2,1.0,1.0,291.669,83.327,73.883,78.096,78.149,73.208,71.037,46.507,45.742,38.92,0.347,0.446,0.664,1.931,499.148,5.464
15:07:46,0,2,0,0,1,0,1,2,1.0,1.0,291.601,83.284,73.883,78.096,78.213,73.272,71.058,46.507,45.784,38.92,0.341,0.45,0.641,1.907,499.148,5.854
15:07:47,0,2,0,0,1,0,1,2,1.0,1.0,291.624,83.327,73.905,78.18,78.235,73.315,71.079,46.507,45.763,38.92,0.33,0.451,0.68,1.858,498.69,5.464
15:07:48,0,2,0,0,1,0,1,2,1.0,1.0,291.624,83.348,73.905,78.18,78.235,73.293,71.079,46.507,45.763,38.92,0.325,0.451,0.672,1.924,499.022,5.854
15:07:49,0,2,0,0,1,0,1,2,1.0,1.0,291.624,83.348,73.905,78.18,78.235,73.293,71.079,46.507,45.763,38.92,0.313,0.45,0.66,1.912,498.897,5.464
15:07:50,0,2,0,0,1,0,1,2,1.0,1.0,291.646,83.348,73.926,78.159,78.235,73.315,71.122,46.528,45.784,38.92,0.311,0.449,0.64,1.841,499.103,5.854
15:07:51,0,2,0,0,1,0,1,2,1.0,1.0,291.646,83.348,73.926,78.159,78.235,73.315,71.122,46.528,45.763,38.92,0.303,0.45,0.711,1.887,499.399,5.455
15:07:52,0,2,0,0,1,0,1,2,1.0,1.0,291.646,83.348,73.948,78.201,78.256,73.357,71.143,46.528,45.763,38.92,0.303,0.448,0.745,1.856,499.516,5.854
15:07:53,0,2,0,0,1,0,1,2,1.0,1.0,291.714,83.391,73.948,78.222,78.256,73.357,71.143,46.507,45.763,38.92,0.296,0.449,0.706,1.909,499.202,5.469
15:07:54,0,2,0,0,1,0,1,2,1.0,1.0,291.669,83.348,73.948,78.201,78.256,73.336,71.122,46.507,45.784,38.899,0.296,0.447,0.663,1.941,499.678,5.854
15:07:55,0,2,0,0,1,0,1,2,1.0,1.0,291.669,83.369,73.969,78.222,78.256,73.357,71.164,46.549,45.784,38.899,0.292,0.446,0.704,1.905,499.561,5.338
15:07:56,0,2,0,0,1,0,1,2,1.0,1.0,291.669,83.391,74.012,78.265,78.32,73.379,71.185,46.549,45.805,38.92,0.293,0.448,0.637,1.985,499.678,6.381
15:07:57,0,2,0,0,1,0,1,2,1.0,1.0,291.759,83.476,73.99,78.286,78.32,73.379,71.185,46.528,45.784,38.92,0.293,0.448,0.589,1.935,499.696,6.381
15:07:58,0,2,0,0,1,0,1,2,1.0,1.0,291.759,83.455,74.012,78.222,78.277,73.336,71.185,46.57,45.784,38.92,0.292,0.447,0.529,1.954,499.678,6.375
15:07:59,0,2,0,0,1,0,1,2,1.0,1.0,291.736,83.412,74.012,78.222,78.277,73.357,71.185,46.57,45.784,38.899,0.292,0.447,0.529,1.954,499.678,6.375
15:08:00,0,2,0,0,1,0,1,2,1.0,1.0,291.736,83.412,74.033,78.307,78.32,73.442,71.249,46.549,45.763,38.92,0.29,0.447,0.564,1.937,499.758,4.878
15:08:01,0,2,0,0,1,0,1,2,1.0,1.0,291.804,83.498,74.076,78.328,78.32,73.4,71.249,46.57,45.805,38.941,0.29,0.448,0.516,1.955,499.812,4.878
15:08:02,0,2,0,0,1,0,1,2,1.0,1.0,291.781,83.498,74.055,78.286,78.32,73.4,71.228,46.549,45.784,38.941,0.287,0.449,0.525,1.949,500.144,6.375
15:08:03,0,2,0,0,1,0,1,2,1.0,1.0,291.759,83.455,74.055,78.286,78.32,73.421,71.228,46.57,45.784,38.92,0.286,0.449,0.46,1.963,500.072,4.878
15:08:04,0,2,0,0,1,0,1,2,1.0,1.0,291.804,83.476,74.076,78.286,78.341,73.421,71.249,46.57,45.805,38.941,0.284,0.451,0.496,1.992,500.162,6.375
15:08:05,0,2,0,0,1,0,1,2,1.0,1.0,291.759,83.498,74.076,78.37,78.384,73.442,71.228,46.57,45.805,38.962,0.285,0.46,0.626,1.923,498.502,4.883
15:08:06,0,2,0,0,1,0,1,2,1.0,1.0,291.849,83.562,74.097,78.37,78.384,73.442,71.27,46.549,45.784,38.962,0.232,0.462,0.606,2.012,497.641,6.369
15:08:07,0,2,0,0,1,0,1,2,1.0,1.0,291.872,83.54,74.119,78.349,78.363,73.464,71.27,46.57,45.805,38.962,0.275,0.46,0.63,1.982,496.77,4.878
15:08:08,0,2,0,0,1,0,1,2,1.0,1.0,291.826,83.519,74.097,78.37,78.384,73.506,71.313,46.549,45.784,38.941,0.278,0.46,0.61,1.936,496.42,5.46
15:08:09,0,2,0,0,1,0,1,2,1.0,1.0,291.849,83.604,74.14,78.37,78.405,73.485,71.334,46.549,45.784,38.899,0.28,0.456,0.678,1.895,496.824,5.859
15:08:10,0,2,0,0,1,0,1,2,1.0,1.0,291.894,83.54,74.119,78.392,78.426,73.528,71.355,46.549,45.805,38.878,0.28,0.456,0.678,1.962,496.474,5.464
15:08:11,0,2,0,0,1,0,1,2,1.0,1.0,291.849,83.604,74.162,78.434,78.448,73.528,71.398,46.549,45.763,38.857,0.279,0.459,0.646,1.959,496.671,5.854
15:08:12,0,2,0,0,1,0,1,2,1.0,1.0,291.917,83.647,74.162,78.413,78.426,73.485,71.44,46.528,45.784,38.878,0.277,0.459,0.654,1.999,496.295,6.217
15:08:13,0,2,0,0,1,0,1,2,1.0,1.0,291.939,83.583,74.162,78.392,78.426,73.506,71.419,46.549,45.784,38.836,0.277,0.457,0.653,1.956,497.318,5.474
15:08:14,0,2,0,0,1,0,1,2,1.0,1.0,291.826,83.604,74.183,78.476,78.448,73.57,71.461,46.549,45.763,38.878,0.276,0.48,0.614,1.945,496.824,4.878
15:08:15,0,2,0,0,1,0,1,2,1.0,1.0,291.894,83.668,74.183,78.476,78.49,73.592,71.44,46.528,45.784,38.857,0.277,1.402,0.586,1.869,496.797,6.375
15:08:16,0,2,0,0,1,0,1,2,1.0,1.0,291.962,83.668,74.204,78.476,78.448,73.528,71.461,46.57,45.763,38.899,0.277,0.005,0.535,1.924,496.887,5.41
15:08:17,0,2,0,0,1,0,1,2,1.0,1.0,291.962,83.69,74.226,78.455,78.448,73.549,71.461,46.528,45.763,38.878,0.276,0.329,0.603,1.948,497.353,5.474
15:08:18,0,2,0,0,1,0,1,2,1.0,1.0,291.939,83.626,74.183,78.476,78.49,73.613,71.461,46.549,45.763,38.899,0.277,0.342,0.656,1.924,497.488,5.859
15:08:19,0,2,0,0,1,0,1,2,1.0,1.0,291.984,83.711,74.204,78.54,78.533,73.634,71.482,46.57,45.763,38.92,0.275,0.355,0.666,1.892,497.335,5.464
15:08:20,0,2,0,0,1,0,1,2,1.0,1.0,292.007,83.711,74.247,78.497,78.49,73.592,71.525,46.549,45.784,38.941,0.278,0.365,0.663,1.995,497.452,4.878
15:08:21,0,2,0,0,1,0,1,2,1.0,1.0,291.962,83.668,74.247,78.476,78.512,73.613,71.525,46.549,45.763,38.941,0.276,0.378,0.623,2.033,497.039,5.464
15:08:22,0,2,0,0,1,0,1,2,1.0,1.0,291.962,83.711,74.269,78.582,78.554,73.655,71.546,46.549,45.784,38.941,0.28,0.387,0.657,2.033,497.362,5.854
15:08:23,0,2,0,0,1,0,1,2,1.0,1.0,292.007,83.711,74.29,78.561,78.554,73.655,71.525,46.57,45.784,38.941,0.278,0.399,0.666,2.07,497.138,5.464
15:08:24,0,2,0,0,1,0,1,2,1.0,1.0,292.029,83.754,74.29,78.54,78.533,73.613,71.567,46.57,45.763,38.92,0.283,0.971,0.668,2.057,497.057,5.464
15:08:25,0,2,0,0,1,0,1,2,1.0,1.0,291.962,83.711,74.29,78.54,78.554,73.634,71.546,46.549,45.784,38.941,0.284,0.005,0.627,2.044,496.995,5.854
15:08:26,0,2,0,0,1,0,1,2,1.0,1.0,292.007,83.775,74.29,78.561,78.554,73.634,71.567,46.57,45.763,38.941,0.286,0.363,0.686,2.041,497.371,5.464
15:08:27,0,2,0,0,1,0,1,2,1.0,1.0,291.984,83.754,74.312,78.561,78.597,73.655,71.567,46.57,45.805,38.941,0.289,0.401,0.73,1.995,497.156,5.854
15:08:28,0,2,0,0,1,0,1,2,1.0,1.0,292.052,83.797,74.312,78.645,78.597,73.677,71.567,46.549,45.763,38.962,0.295,0.414,0.757,2.047,497.12,6.222
15:08:29,0,2,0,0,1,0,1,2,1.0,1.0,292.097,83.839,74.333,78.645,78.597,73.698,71.546,46.57,45.784,38.962,0.296,0.428,0.623,2.006,497.066,5.469
15:08:30,0,2,0,0,1,0,1,2,1.0,1.0,292.097,83.818,74.312,78.582,78.576,73.698,71.589,46.57,45.784,38.941,0.304,0.432,0.642,1.963,497.335,5.859
15:08:31,0,2,0,0,1,0,1,2,1.0,1.0,292.029,83.775,74.333,78.666,78.64,73.741,71.567,46.549,45.763,38.941,0.31,0.436,0.674,1.955,497.335,5.46
15:08:32,0,2,0,0,1,0,1,2,1.0,1.0,292.119,83.882,74.354,78.645,78.618,73.719,71.589,46.57,45.805,38.941,0.349,0.438,0.651,1.979,497.506,5.854
15:08:33,0,2,0,0,1,0,1,2,1.0,1.0,292.119,83.861,74.354,78.645,78.64,73.698,71.652,46.57,45.763,38.941,0.339,0.441,0.705,1.962,497.551,5.464
15:08:34,0,2,0,0,1,0,1,2,1.0,1.0,292.142,83.904,74.397,78.688,78.64,73.719,71.673,46.59,45.805,38.941,0.335,0.444,0.768,2.049,497.273,5.848
15:08:35,0,2,0,0,1,0,1,2,1.0,1.0,292.097,83.882,74.397,78.666,78.618,73.719,71.652,46.57,45.763,38.92,0.332,0.445,0.787,2.004,497.587,5.464
15:08:36,0,2,0,0,1,0,1,2,1.0,1.0,292.097,83.839,74.376,78.688,78.682,73.783,71.652,46.59,45.784,38.878,0.331,0.445,0.713,1.993,497.829,4.888
15:08:37,0,2,0,0,1,0,1,2,1.0,1.0,292.164,83.925,74.419,78.73,78.682,73.783,71.695,46.59,45.784,38.878,0.329,0.447,0.692,2.007,497.614,5.46
15:08:38,0,1,0,0,1,0,1,1,1.0,1.0,292.142,83.925,74.397,78.772,78.725,73.783,71.695,46.59,45.784,38.899,0.33,0.45,0.709,2.044,497.56,5.854
15:08:39,0,1,0,0,1,0,1,1,1.0,1.0,292.232,83.946,74.419,78.709,78.661,73.741,71.673,46.57,45.763,38.899,0.33,0.45,0.733,2.029,498.134,5.46
15:08:40,0,1,0,0,1,0,1,1,1.0,1.0,292.187,83.925,74.44,78.709,78.661,73.783,71.716,46.611,45.763,38.899,0.329,0.45,0.604,2.027,498.188,5.848
15:08:41,0,1,0,0,1,0,1,1,1.0,1.0,292.142,83.904,74.397,78.709,78.703,73.805,71.716,46.59,45.784,38.878,0.328,0.451,0.58,1.991,498.179,5.469
15:08:42,0,1,0,0,1,0,1,1,1.0,1.0,292.209,83.968,74.419,78.815,78.746,73.805,71.716,46.611,45.784,38.899,0.33,0.453,0.586,1.962,498.206,5.736
15:08:43,0,1,0,0,1,0,1,1,1.0,1.0,292.232,83.968,74.44,78.772,78.725,73.805,71.737,46.632,45.784,38.92,0.331,0.453,0.673,1.945,498.331,6.228
15:08:44,0,1,0,0,1,0,1,1,1.0,1.0,292.187,83.925,74.44,78.73,78.725,73.826,71.737,46.632,45.805,38.92,0.33,0.453,0.67,1.954,498.556,5.469
15:08:45,0,1,0,0,1,0,1,1,1.0,1.0,292.254,83.989,74.483,78.815,78.767,73.89,71.737,46.632,45.805,38.92,0.327,0.456,0.717,1.962,498.565,5.854
15:08:46,0,1,0,0,1,0,1,1,1.0,1.0,292.232,84.032,74.504,78.836,78.746,73.847,71.758,46.653,45.784,38.92,0.324,0.456,0.741,1.97,498.349,5.464
15:08:47,0,1,0,0,1,0,1,1,1.0,1.0,292.209,84.01,74.483,78.815,78.746,73.847,71.758,46.632,45.784,38.92,0.323,0.456,0.681,1.975,498.448,4.878
15:08:48,0,1,0,0,1,0,1,1,1.0,1.0,292.232,83.989,74.504,78.793,78.789,73.89,71.737,46.653,45.805,38.941,0.321,0.456,0.743,1.854,498.807,4.878
15:08:49,0,1,0,0,1,0,1,1,1.0,1.0,292.232,84.032,74.526,78.857,78.789,73.932,71.779,46.653,45.805,38.941,0.32,0.456,0.695,1.856,499.014,5.464
15:08:50,0,1,0,0,1,0,1,1,1.0,1.0,292.299,84.074,74.547,78.857,78.81,73.911,71.758,46.674,45.805,38.941,0.32,0.457,0.741,1.895,498.861,5.854
15:08:51,0,1,0,0,1,0,1,1,1.0,1.0,292.254,84.074,74.526,78.878,78.81,73.932,71.737,46.653,45.805,38.962,0.319,0.454,0.727,1.829,499.301,5.464
15:08:52,0,1,0,0,1,0,1,1,1.0,1.0,292.277,84.053,74.547,78.899,78.831,73.932,71.737,46.674,45.805,38.962,0.319,0.454,0.754,1.835,499.04,5.854
15:08:53,0,1,0,0,1,0,1,1,1.0,1.0,292.322,84.117,74.568,78.899,78.831,73.911,71.758,46.674,45.847,38.941,0.319,0.454,0.681,1.875,499.274,5.455
15:08:54,0,1,0,0,1,0,1,1,1.0,1.0,292.254,84.053,74.59,78.899,78.874,73.975,71.779,46.674,45.805,38.983,0.319,0.454,0.66,1.809,499.139,5.865
15:08:55,0,1,0,0,1,0,1,1,1.0,1.0,292.254,84.074,74.611,78.92,78.874,73.975,71.779,46.653,45.826,38.962,0.319,0.453,0.638,1.862,499.372,5.464
15:08:56,0,1,0,0,1,0,1,1,1.0,1.0,292.277,84.096,74.59,78.963,78.874,73.975,71.758,46.695,45.847,38.962,0.32,0.452,0.654,1.885,499.561,5.859
15:08:57,0,1,0,0,1,0,1,1,1.0,1.0,292.345,84.16,74.633,78.941,78.853,73.932,71.801,46.674,45.826,38.983,0.319,0.45,0.709,1.845,499.749,5.46
15:08:58,0,1,0,0,1,0,1,1,1.0,1.0,292.345,84.117,74.611,78.899,78.853,73.975,71.801,46.674,45.826,38.983,0.319,0.447,0.745,1.875,499.983,4.878
15:08:59,0,1,0,0,1,0,1,1,1.0,1.0,292.277,84.117,74.654,78.984,78.895,74.018,71.843,46.695,45.889,38.983,0.318,0.447,0.66,1.91,499.758,6.222
15:09:00,0,1,0,0,1,0,1,1,1.0,1.0,292.345,84.181,74.654,79.005,78.895,74.039,71.843,46.716,45.868,38.983,0.317,0.445,0.616,1.897,500.099,5.464
15:09:01,0,1,0,0,1,0,1,1,1.0,1.0,292.412,84.16,74.676,78.941,78.874,74.017,71.864,46.737,45.868,38.983,0.315,0.444,0.629,1.86,500.431,4.878
