Time,Label (advanced/hard fault),Label (advanced/soft fault),Label (advanced/controller fault),Label (common/hard fault),Label (common/soft fault),Label (common/controller fault),Label (common/all),Label (common/hard and soft),LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
11:27:47,0,1,0,0,1,0,1,1,1.0,1.0,334.376,68.322,58.269,63.244,63.227,58.209,52.93,41.46,40.845,40.85,0.189,0.593,0.795,1.909,598.242,5.854
11:27:48,0,1,0,0,1,0,1,1,1.0,1.0,334.444,68.407,58.29,63.223,63.185,58.167,52.93,41.439,40.824,40.892,0.185,0.592,0.731,1.932,597.892,4.554
11:27:49,0,1,0,0,1,0,1,1,1.0,1.0,334.399,68.343,58.248,63.223,63.185,58.145,52.93,41.46,40.845,40.871,0.189,0.591,0.76,1.948,598.134,4.878
11:27:50,0,1,0,0,1,0,1,1,1.0,1.0,334.422,68.343,58.29,63.265,63.206,58.209,52.951,41.46,40.845,40.871,0.187,0.59,0.791,1.942,598.574,5.46
11:27:51,0,2,0,0,1,0,1,2,1.0,1.0,334.444,68.386,58.29,63.265,63.206,58.145,52.951,41.46,40.866,40.85,0.19,0.589,0.805,1.998,598.412,4.873
11:27:52,0,2,0,0,1,0,1,2,1.0,1.0,334.399,68.343,58.269,63.202,63.206,58.188,52.93,41.439,40.824,40.871,0.19,0.588,0.857,2.006,599.283,5.469
11:27:53,0,2,0,0,1,0,1,2,1.0,1.0,334.399,68.343,58.269,63.244,63.206,58.188,52.951,41.439,40.845,40.871,0.191,0.588,0.775,1.953,599.139,4.878
11:27:54,0,2,0,0,1,0,1,2,1.0,1.0,334.444,68.364,58.312,63.265,63.227,58.188,52.951,41.46,40.845,40.85,0.198,0.588,0.841,1.947,599.597,5.464
11:27:55,0,2,0,0,1,0,1,2,1.0,1.0,334.444,68.364,58.29,63.265,63.227,58.209,52.973,41.439,40.845,40.892,0.199,0.589,0.802,1.945,599.714,4.883
11:27:56,0,2,0,0,1,0,1,2,1.0,1.0,334.445,68.364,58.312,63.223,63.185,58.188,52.994,41.481,40.866,40.871,0.208,0.59,0.781,1.923,599.283,5.464
11:27:57,0,2,0,0,1,0,1,2,1.0,1.0,334.422,68.322,58.269,63.223,63.206,58.188,52.973,41.46,40.845,40.85,0.208,0.591,0.787,1.978,599.319,4.878
11:27:58,0,2,0,0,1,0,1,2,1.0,1.0,334.376,68.343,58.312,63.265,63.249,58.209,52.994,41.481,40.866,40.85,0.21,0.59,0.812,1.998,599.435,4.873
11:27:59,0,2,0,0,1,0,1,2,1.0,1.0,334.444,68.322,58.269,63.244,63.227,58.251,53.036,41.46,40.845,40.871,0.197,0.59,0.798,1.989,599.911,5.469
11:28:00,0,2,0,0,1,0,1,2,1.0,1.0,334.467,68.343,58.29,63.223,63.206,58.167,53.036,41.481,40.845,40.871,0.033,0.59,0.8,1.985,599.48,4.878
11:28:01,0,2,0,0,1,0,1,2,1.0,1.0,334.467,68.364,58.29,63.244,63.206,58.188,53.036,41.46,40.845,40.892,0.004,0.591,0.782,2.032,599.803,5.464
11:28:02,0,2,0,0,1,0,1,2,1.0,1.0,334.445,68.386,58.29,63.286,63.206,58.145,53.036,41.481,40.866,40.871,0.004,0.592,0.769,2.02,599.328,4.878
11:28:03,0,2,0,0,1,0,1,2,1.0,1.0,334.399,68.322,58.269,63.286,63.249,58.23,53.057,41.481,40.866,40.871,0.004,0.592,0.779,1.974,599.66,5.464
11:28:04,0,2,0,0,1,0,1,2,1.0,1.0,334.399,68.343,58.269,63.265,63.227,58.209,53.036,41.46,40.845,40.892,0.235,0.593,0.742,1.996,599.274,4.878
11:28:05,0,2,0,0,1,0,1,2,1.0,1.0,334.444,68.364,58.29,63.244,63.227,58.188,53.036,41.481,40.866,40.85,1.019,0.593,0.743,1.961,600.019,5.464
11:28:06,0,2,0,0,1,0,1,2,1.0,1.0,334.467,68.407,58.29,63.286,63.227,58.188,53.036,41.46,40.866,40.892,0.66,0.593,0.732,1.905,599.731,4.878
11:28:07,0,2,0,0,1,0,1,2,1.0,1.0,334.444,68.322,58.29,63.265,63.227,58.23,53.036,41.46,40.845,40.871,0.397,0.595,0.745,1.903,599.561,4.545
11:28:08,0,2,0,0,1,0,1,2,1.0,1.0,334.445,68.364,58.29,63.328,63.249,58.23,53.015,41.481,40.866,40.892,0.353,0.595,0.834,1.957,598.709,5.865
11:28:09,0,2,0,0,1,0,1,2,1.0,1.0,334.376,68.322,58.29,63.265,63.249,58.23,53.057,41.481,40.866,40.871,0.307,0.594,0.796,1.987,598.385,4.554
11:28:10,0,2,0,0,1,0,1,2,1.0,1.0,334.445,68.364,58.29,63.328,63.249,58.23,53.015,41.46,40.845,40.892,0.282,0.593,0.77,1.973,598.52,4.878
11:28:11,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.386,58.312,63.244,63.249,58.188,53.057,41.481,40.845,40.871,0.267,0.592,0.832,1.967,598.915,4.878
11:28:12,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.386,58.312,63.244,63.227,58.209,53.036,41.46,40.845,40.871,0.255,0.593,0.844,1.924,598.493,5.464
11:28:13,0,2,0,0,1,0,1,2,1.0,1.0,334.422,68.322,58.269,63.265,63.227,58.209,53.036,41.46,40.845,40.892,0.255,0.593,0.844,1.924,598.493,5.464
11:28:14,0,2,0,0,1,0,1,2,1.0,1.0,334.399,68.364,58.312,63.286,63.249,58.251,53.036,41.481,40.866,40.85,0.25,0.593,0.876,1.997,598.825,4.878
11:28:15,0,2,0,0,1,0,1,2,1.0,1.0,334.467,68.407,58.29,63.286,63.227,58.188,53.057,41.46,40.866,40.892,0.24,0.593,0.824,2.025,598.762,5.333
11:28:16,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.386,58.312,63.265,63.227,58.23,53.057,41.481,40.845,40.871,0.233,0.592,0.824,2.025,598.762,4.558
11:28:17,0,2,0,0,1,0,1,2,1.0,1.0,334.376,68.364,58.29,63.307,63.249,58.23,53.057,41.439,40.824,40.871,0.225,0.591,0.844,1.994,598.502,5.848
11:28:18,0,2,0,0,1,0,1,2,1.0,1.0,334.422,68.343,58.29,63.286,63.249,58.251,53.057,41.481,40.866,40.871,0.221,0.592,0.795,1.972,598.682,4.554
11:28:19,0,2,0,0,1,0,1,2,1.0,1.0,334.467,68.407,58.29,63.328,63.249,58.209,53.057,41.439,40.845,40.871,0.22,0.592,0.82,1.996,599.049,5.854
11:28:20,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.407,58.312,63.307,63.27,58.23,53.057,41.46,40.845,40.892,0.215,0.593,0.787,1.992,599.076,4.554
11:28:21,0,2,0,0,1,0,1,2,1.0,1.0,334.467,68.407,58.312,63.328,63.27,58.209,53.057,41.481,40.866,40.85,0.217,0.593,0.77,1.971,598.637,4.878
11:28:22,0,2,0,0,1,0,1,2,1.0,1.0,334.399,68.322,58.29,63.328,63.27,58.251,53.078,41.46,40.845,40.892,0.213,0.593,0.805,2.008,598.619,5.464
11:28:23,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.386,58.312,63.328,63.27,58.188,53.057,41.46,40.845,40.871,0.216,0.594,0.731,2.044,598.709,4.878
11:28:24,0,2,0,0,1,0,1,2,1.0,1.0,334.467,68.343,58.29,63.286,63.291,58.23,53.078,41.46,40.845,40.85,0.215,0.594,0.819,1.98,598.969,5.464
11:28:25,0,1,0,0,1,0,1,1,1.0,1.0,334.422,68.386,58.312,63.328,63.312,58.251,53.078,41.46,40.866,40.892,0.216,0.594,0.828,1.962,599.247,4.878
11:28:26,0,1,0,0,1,0,1,1,1.0,1.0,334.49,68.407,58.312,63.349,63.291,58.209,53.036,41.46,40.845,40.871,0.218,0.595,0.8,1.936,599.256,5.464
11:28:27,0,1,0,0,1,0,1,1,1.0,1.0,334.49,68.364,58.312,63.265,63.27,58.209,53.078,41.46,40.845,40.871,0.216,0.595,0.773,1.944,599.624,4.878
11:28:28,0,1,0,0,1,0,1,1,1.0,1.0,334.422,68.322,58.29,63.328,63.27,58.273,53.078,41.46,40.866,40.871,0.22,0.594,0.744,1.921,599.489,5.464
11:28:29,0,1,0,0,1,0,1,1,1.0,1.0,334.444,68.386,58.312,63.349,63.312,58.23,53.057,41.46,40.845,40.871,0.215,0.594,0.799,1.86,599.292,4.878
11:28:30,0,1,0,0,1,0,1,1,1.0,1.0,334.49,68.364,58.333,63.286,63.27,58.23,53.057,41.439,40.845,40.892,0.217,0.591,0.76,1.933,599.794,5.464
11:28:31,0,1,0,0,1,0,1,1,1.0,1.0,334.422,68.343,58.29,63.328,63.291,58.251,53.057,41.46,40.845,40.871,0.214,0.59,0.765,1.927,600.055,4.975
11:28:32,0,1,0,0,1,0,1,1,1.0,1.0,334.467,68.407,58.312,63.328,63.312,58.251,53.057,41.46,40.845,40.871,0.216,0.59,0.69,1.93,600.306,5.333
11:28:33,0,1,0,0,1,0,1,1,1.0,1.0,334.444,68.386,58.333,63.349,63.355,58.273,53.078,41.481,40.866,40.871,0.215,0.59,0.736,1.893,600.001,4.554
11:28:34,0,1,0,0,1,0,1,1,1.0,1.0,334.444,68.364,58.312,63.328,63.291,58.251,53.057,41.46,40.845,40.871,0.214,0.591,0.773,1.906,599.085,5.854
11:28:35,0,1,0,0,1,0,1,1,1.0,1.0,334.49,68.386,58.312,63.328,63.312,58.23,53.078,41.481,40.866,40.871,0.216,0.591,0.754,1.92,597.856,5.854
11:28:36,0,1,0,0,1,0,1,1,1.0,1.0,334.422,68.343,58.333,63.37,63.333,58.294,53.099,41.481,40.845,40.85,0.211,0.592,0.79,1.959,596.582,4.554
11:28:37,0,1,0,0,1,0,1,1,1.0,1.0,334.49,68.428,58.333,63.37,63.333,58.273,53.078,41.439,40.845,40.892,0.213,0.59,0.732,1.935,596.842,5.854
11:28:38,0,1,0,0,1,0,1,1,1.0,1.0,334.513,68.407,58.354,63.349,63.312,58.209,53.099,41.46,40.866,40.871,0.208,0.589,0.765,1.929,597.057,4.554
11:28:39,0,1,0,0,1,0,1,1,1.0,1.0,334.422,68.322,58.333,63.349,63.333,58.273,53.12,41.439,40.824,40.871,0.21,0.588,0.81,1.956,597.237,4.878
11:28:40,0,1,0,0,1,0,1,1,1.0,1.0,334.467,68.407,58.354,63.37,63.333,58.294,53.12,41.439,40.845,40.871,0.206,0.588,0.788,1.929,597.533,5.464
11:28:41,0,1,0,0,1,0,1,1,1.0,1.0,334.536,68.428,58.333,63.349,63.333,58.23,53.162,41.46,40.824,40.871,0.206,0.588,0.762,1.955,596.932,4.878
11:28:42,0,1,0,0,1,0,1,1,1.0,1.0,334.445,68.364,58.333,63.37,63.312,58.273,53.141,41.439,40.824,40.85,0.206,0.587,0.811,1.948,597.354,5.464
11:28:43,0,1,0,0,1,0,1,1,1.0,1.0,334.467,68.364,58.354,63.349,63.312,58.251,53.141,41.418,40.803,40.85,0.203,0.587,0.804,1.955,597.237,4.878
11:28:44,0,1,0,0,1,0,1,1,1.0,1.0,334.467,68.407,58.354,63.349,63.355,58.294,53.184,41.46,40.803,40.85,0.205,0.587,0.761,1.934,597.084,5.464
11:28:45,0,1,0,0,1,0,1,1,1.0,1.0,334.513,68.428,58.376,63.37,63.333,58.273,53.205,41.418,40.803,40.871,0.2,0.586,0.699,1.942,597.371,4.878
11:28:46,0,1,0,0,1,0,1,1,1.0,1.0,334.467,68.428,58.376,63.391,63.355,58.315,53.226,41.46,40.824,40.829,0.203,0.585,0.739,1.977,597.255,5.464
11:28:47,0,1,0,0,1,0,1,1,1.0,1.0,334.467,68.364,58.354,63.349,63.355,58.294,53.247,41.46,40.845,40.829,0.198,0.586,0.736,1.959,596.914,4.878
11:28:48,0,1,0,0,1,0,1,1,1.0,1.0,334.49,68.428,58.376,63.37,63.355,58.294,53.247,41.418,40.803,40.871,0.2,0.586,0.722,1.995,596.995,5.338
11:28:49,0,1,0,0,1,0,1,1,1.0,1.0,334.49,68.386,58.376,63.349,63.333,58.273,53.268,41.439,40.803,40.829,0.197,0.586,0.702,1.99,597.156,4.554
11:28:50,0,1,0,0,1,0,1,1,1.0,1.0,334.422,68.343,58.354,63.349,63.355,58.294,53.247,41.418,40.803,40.871,0.196,0.586,0.791,1.997,596.474,5.854
11:28:51,0,1,0,0,1,0,1,1,1.0,1.0,334.536,68.386,58.354,63.349,63.333,58.294,53.289,41.46,40.824,40.829,0.197,0.585,0.768,2.009,596.842,4.55
11:28:52,0,1,0,0,1,0,1,1,1.0,1.0,334.444,68.386,58.354,63.37,63.397,58.336,53.268,41.418,40.803,40.871,0.195,0.587,0.742,1.975,596.609,5.854
11:28:53,0,1,0,0,1,0,1,1,1.0,1.0,334.422,68.428,58.376,63.412,63.355,58.315,53.289,41.418,40.782,40.85,0.198,0.587,0.714,2.034,596.941,4.558
11:28:54,0,1,0,0,1,0,1,1,1.0,1.0,334.536,68.428,58.354,63.37,63.355,58.294,53.268,41.418,40.782,40.85,0.17,0.592,0.819,2.08,596.537,5.848
11:28:55,0,1,0,0,1,0,1,1,1.0,1.0,334.444,68.386,58.376,63.391,63.376,58.336,53.289,41.439,40.803,40.829,0.194,0.593,0.757,2.056,596.923,4.554
11:28:56,0,1,0,0,1,0,1,1,1.0,1.0,334.467,68.375,58.365,63.37,63.376,58.315,53.289,41.4285,40.7715,40.8395,0.1915,0.593,0.741,2.056,596.95,4.674
11:28:57,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.364,58.354,63.349,63.376,58.294,53.289,41.418,40.74,40.85,0.189,0.593,0.725,2.056,596.977,4.794
11:28:58,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.449,58.397,63.391,63.355,58.294,53.289,41.397,40.782,40.829,0.197,0.594,0.729,2.05,597.013,5.46
11:28:59,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.41749999999999,58.3755,63.37,63.355,58.294,53.2785,41.397,40.7715,40.8185,0.199,0.595,0.721,2.06,597.013,5.1665
11:29:00,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.386,58.354,63.349,63.355,58.294,53.268,41.397,40.761,40.808,0.201,0.596,0.713,2.07,597.013,4.873
11:29:01,0,2,0,0,1,0,1,2,1.0,1.0,334.467,68.428,58.376,63.391,63.397,58.357,53.289,41.397,40.761,40.829,0.198,0.596,0.745,2.031,597.479,5.464
11:29:02,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.471,58.376,63.412,63.376,58.294,53.268,41.418,40.761,40.808,0.201,0.607,0.722,2.036,597.739,4.878
11:29:03,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.428,58.376,63.433,63.418,58.336,53.247,41.397,40.761,40.85,0.2,1.441,0.769,2.071,597.309,5.464
11:29:04,0,2,0,0,1,0,1,2,1.0,1.0,334.536,68.471,58.376,63.391,63.397,58.294,53.268,41.418,40.761,40.808,0.2,0.004,0.747,2.057,598.359,4.883
11:29:05,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.386,58.376,63.37,63.397,58.315,53.268,41.439,40.782,40.829,0.198,0.322,0.755,2.071,598.341,5.333
11:29:06,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.407,58.354,63.433,63.418,58.336,53.247,41.418,40.761,40.829,0.197,0.473,0.769,2.059,598.206,4.554
11:29:07,0,2,0,0,1,0,1,2,1.0,1.0,334.559,68.428,58.376,63.391,63.376,58.294,53.247,41.418,40.761,40.829,0.193,0.51,0.744,2.043,597.748,4.878
11:29:08,0,2,0,0,1,0,1,2,1.0,1.0,334.513,68.428,58.376,63.37,63.418,58.315,53.289,41.418,40.761,40.85,0.194,0.52,0.801,1.992,598.053,5.464
11:29:09,0,2,0,0,1,0,1,2,1.0,1.0,334.467,68.428,58.354,63.433,63.439,58.336,53.289,41.418,40.74,40.829,0.189,0.527,0.785,1.978,597.874,4.878
11:29:10,0,2,0,0,1,0,1,2,1.0,1.0,334.536,68.449,58.376,63.454,63.439,58.336,53.289,41.439,40.803,40.829,0.192,0.533,0.754,2.037,598.161,5.464
11:29:11,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.428,58.354,63.391,63.376,58.315,53.289,41.418,40.761,40.829,0.189,0.54,0.767,2.046,597.695,4.873
11:29:12,0,2,0,0,1,0,1,2,1.0,1.0,334.444,68.428,58.376,63.412,63.439,58.357,53.331,41.418,40.803,40.85,0.189,0.546,0.74,2.034,598.574,5.469
11:29:13,0,2,0,0,1,0,1,2,1.0,1.0,334.513,68.471,58.397,63.433,63.397,58.357,53.352,41.439,40.782,40.829,0.189,0.55,0.745,2.015,598.26,4.878
11:29:14,0,2,0,0,1,0,1,2,1.0,1.0,334.444,68.428,58.354,63.412,63.439,58.357,53.373,41.418,40.782,40.829,0.188,0.554,0.752,2.005,598.619,5.464
11:29:15,0,2,0,0,1,0,1,2,1.0,1.0,334.467,68.428,58.376,63.433,63.461,58.357,53.331,41.439,40.803,40.829,0.193,0.557,0.761,2.042,598.161,4.878
11:29:16,0,2,0,0,1,0,1,2,1.0,1.0,334.467,68.428,58.354,63.391,63.418,58.294,53.352,41.418,40.782,40.85,0.191,0.56,0.743,2.046,598.771,5.46
11:29:17,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.449,58.376,63.433,63.439,58.357,53.352,41.439,40.803,40.829,0.195,0.563,0.75,2.12,598.753,4.873
11:29:18,0,2,0,0,1,0,1,2,1.0,1.0,334.536,68.492,58.376,63.433,63.439,58.315,53.352,41.418,40.761,40.85,0.194,0.565,0.755,2.103,598.861,5.469
11:29:19,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.428,58.376,63.391,63.418,58.336,53.352,41.46,40.824,40.829,0.198,0.568,0.744,2.067,598.744,4.878
11:29:20,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.407,58.376,63.433,63.439,58.357,53.352,41.439,40.803,40.829,0.199,0.571,0.718,2.06,598.574,5.333
11:29:21,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.471,58.397,63.454,63.461,58.357,53.331,41.46,40.803,40.829,0.2,0.574,0.751,2.055,598.709,5.333
11:29:22,0,2,0,0,1,0,1,2,1.0,1.0,334.536,68.449,58.397,63.412,63.418,58.336,53.331,41.418,40.782,40.85,0.197,0.576,0.744,1.999,599.076,5.474
11:29:23,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.428,58.376,63.391,63.439,58.357,53.352,41.418,40.782,40.85,0.25,0.578,0.775,1.952,599.444,4.873
11:29:24,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.471,58.397,63.433,63.439,58.357,53.331,41.439,40.824,40.829,0.252,0.579,0.795,1.974,599.758,5.464
11:29:25,0,2,0,0,1,0,1,2,1.0,1.0,334.513,68.492,58.397,63.433,63.439,58.357,53.373,41.439,40.803,40.85,0.242,0.58,0.71,1.992,599.534,4.878
11:29:26,0,2,0,0,1,0,1,2,1.0,1.0,334.536,68.492,58.397,63.454,63.461,58.379,53.352,41.439,40.782,40.85,0.238,0.581,0.705,1.966,599.525,5.464
11:29:27,0,2,0,0,1,0,1,2,1.0,1.0,334.536,68.449,58.418,63.412,63.439,58.357,53.331,41.439,40.845,40.871,0.23,0.583,0.688,1.928,599.507,4.57
11:29:28,0,2,0,0,1,0,1,2,1.0,1.0,334.422,68.386,58.376,63.391,63.397,58.379,53.352,41.46,40.845,40.85,0.229,0.584,0.727,1.966,599.758,5.464
11:29:29,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.471,58.418,63.475,63.461,58.4,53.331,41.439,40.845,40.829,0.216,0.584,0.79,1.991,599.758,4.878
11:29:30,0,2,0,0,1,0,1,2,1.0,1.0,334.559,68.513,58.397,63.433,63.439,58.315,53.31,41.439,40.803,40.871,0.214,0.585,0.79,1.931,600.171,5.474
11:29:31,0,2,0,0,1,0,1,2,1.0,1.0,334.536,68.449,58.397,63.391,63.418,58.357,53.31,41.46,40.845,40.85,0.206,0.587,0.794,2.009,600.135,4.883
11:29:32,0,2,0,0,1,0,1,2,1.0,1.0,334.445,68.428,58.397,63.433,63.439,58.442,53.289,41.439,40.824,40.85,0.201,0.588,0.816,2.018,599.049,5.46
11:29:33,0,2,0,0,1,0,1,2,1.0,1.0,334.445,68.492,58.418,63.475,63.482,58.4,53.289,41.46,40.866,40.85,0.198,0.589,0.83,1.915,598.08,4.878
11:29:34,0,2,0,0,1,0,1,2,1.0,1.0,334.513,68.513,58.418,63.433,63.439,58.336,53.268,41.46,40.824,40.871,0.193,0.59,0.813,1.933,597.668,5.464
11:29:35,0,2,0,0,1,0,1,2,1.0,1.0,334.513,68.513,58.418,63.433,63.482,58.4,53.268,41.439,40.845,40.85,0.193,0.589,0.792,1.899,598.044,4.878
11:29:36,0,2,0,0,1,0,1,2,1.0,1.0,334.467,68.449,58.397,63.433,63.482,58.4,53.268,41.439,40.845,40.85,0.184,0.589,0.737,1.957,597.515,5.854
11:29:37,0,2,0,0,1,0,1,2,1.0,1.0,334.513,68.492,58.418,63.475,63.461,58.4,53.268,41.439,40.845,40.85,0.184,0.589,0.776,1.973,597.695,5.854
11:29:38,0,2,0,0,1,0,1,2,1.0,1.0,334.467,68.471,58.418,63.454,63.461,58.421,53.289,41.46,40.845,40.829,0.178,0.588,0.758,1.96,597.937,4.878
11:29:39,0,2,0,0,1,0,1,2,1.0,1.0,334.513,68.513,58.418,63.475,63.461,58.379,53.247,41.439,40.803,40.871,0.178,0.588,0.758,1.96,597.937,4.878
11:29:40,0,2,0,0,1,0,1,2,1.0,1.0,334.513,68.449,58.44,63.433,63.439,58.379,53.268,41.439,40.803,40.829,0.178,0.588,0.775,1.883,598.107,4.878
11:29:41,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.449,58.418,63.475,63.503,58.421,53.268,41.439,40.824,40.85,0.178,0.588,0.775,1.883,598.107,4.878
11:29:42,0,2,0,0,1,0,1,2,1.0,1.0,334.513,68.492,58.44,63.496,63.482,58.4,53.268,41.439,40.845,40.85,0.174,0.588,0.78,1.938,598.574,5.464
11:29:43,0,2,0,0,1,0,1,2,1.0,1.0,334.536,68.513,58.44,63.433,63.439,58.4,53.268,41.46,40.824,40.85,0.175,0.586,0.789,2.021,598.924,4.878
11:29:44,0,2,0,0,1,0,1,2,1.0,1.0,334.513,68.471,58.461,63.433,63.439,58.4,53.289,41.439,40.845,40.85,0.17,0.587,0.742,2.072,598.547,5.46
11:29:45,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.471,58.461,63.475,63.482,58.442,53.268,41.439,40.824,40.85,0.172,0.586,0.753,1.997,599.094,4.878
11:29:46,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.428,58.44,63.433,63.461,58.421,53.289,41.46,40.845,40.829,0.171,0.586,0.768,2.007,599.014,5.464
11:29:47,0,2,0,0,1,0,1,2,1.0,1.0,334.536,68.471,58.461,63.433,63.439,58.4,53.331,41.439,40.824,40.871,0.175,0.587,0.767,1.935,598.861,4.878
11:29:48,0,2,0,0,1,0,1,2,1.0,1.0,334.513,68.513,58.482,63.475,63.482,58.4,53.331,41.439,40.845,40.85,0.176,0.588,0.739,2.024,598.798,4.878
11:29:49,0,2,0,0,1,0,1,2,1.0,1.0,334.49,68.513,58.482,63.496,63.482,58.421,53.373,41.46,40.845,40.85,0.177,0.589,0.783,1.995,598.673,5.464
11:29:50,0,2,0,0,1,0,1,2,1.0,1.0,334.559,68.513,58.482,63.475,63.439,58.4,53.352,41.46,40.845,40.829,0.18,0.589,0.766,1.995,598.269,4.883
11:29:51,0,2,0,0,1,0,1,2,1.0,1.0,334.536,68.449,58.461,63.454,63.482,58.442,53.352,41.439,40.845,40.871,0.174,0.589,0.786,2.05,598.619,5.46
11:29:52,0,2,0,0,1,0,1,2,1.0,1.0,334.513,68.492,58.482,63.454,63.439,58.4,53.352,41.46,40.845,40.85,0.179,0.59,0.788,2.045,598.484,4.878
11:29:53,0,2,0,0,1,0,1,2,1.0,1.0,334.559,68.513,58.461,63.475,63.482,58.4,53.373,41.46,40.845,40.85,0.176,0.591,0.834,2.086,598.143,5.333
11:29:54,0,2,0,0,1,0,1,2,1.0,1.0,334.536,68.535,58.482,63.475,63.503,58.442,53.331,41.439,40.845,40.85,0.181,0.591,0.817,2.062,598.825,5.469
11:29:55,0,1,0,0,1,0,1,1,1.0,1.0,334.559,68.513,58.461,63.454,63.461,58.4,53.352,41.439,40.845,40.85,0.18,0.591,0.754,2.103,598.538,4.878
11:29:56,0,1,0,0,1,0,1,1,1.0,1.0,334.467,68.471,58.482,63.454,63.461,58.421,53.331,41.439,40.824,40.871,0.179,0.592,0.787,2.087,599.049,4.554
11:29:57,0,1,0,0,1,0,1,1,1.0,1.0,334.49,68.492,58.461,63.496,63.503,58.463,53.352,41.418,40.845,40.85,0.157,0.592,0.786,2.069,599.319,5.45
11:29:58,0,1,0,0,1,0,1,1,1.0,1.0,334.513,68.513,58.482,63.517,63.461,58.442,53.331,41.46,40.824,40.85,0.176,0.593,0.806,2.066,599.391,5.474
11:29:59,0,1,0,0,1,0,1,1,1.0,1.0,334.536,68.513,58.461,63.454,63.482,58.442,53.352,41.418,40.845,40.871,0.176,0.593,0.828,2.07,599.364,4.883
11:30:00,0,1,0,0,1,0,1,1,1.0,1.0,334.467,68.471,58.482,63.433,63.482,58.442,53.331,41.439,40.803,40.871,0.181,0.594,0.764,2.045,599.355,5.464
11:30:01,0,1,0,0,1,0,1,1,1.0,1.0,334.513,68.471,58.461,63.454,63.503,58.463,53.331,41.46,40.866,40.85,0.182,0.594,0.789,2.036,599.812,4.873
11:30:02,0,1,0,0,1,0,1,1,1.0,1.0,334.467,68.471,58.482,63.475,63.524,58.463,53.373,41.46,40.803,40.871,0.18,0.595,0.74,2.046,599.175,5.464
11:30:03,0,1,0,0,1,0,1,1,1.0,1.0,334.559,68.556,58.482,63.496,63.503,58.442,53.352,41.439,40.845,40.871,0.184,0.595,0.74,2.055,599.417,4.878
11:30:04,0,1,0,0,1,0,1,1,1.0,1.0,334.582,68.556,58.482,63.454,63.482,58.421,53.373,41.46,40.824,40.871,0.179,0.595,0.749,2.086,599.543,5.464
11:30:05,0,1,0,0,1,0,1,1,1.0,1.0,334.513,68.471,58.482,63.496,63.503,58.485,53.394,41.46,40.866,40.871,0.184,0.595,0.719,2.058,599.785,4.878
11:30:06,0,1,0,0,1,0,1,1,1.0,1.0,334.559,68.577,58.482,63.517,63.503,58.442,53.373,41.46,40.845,40.85,0.182,0.595,0.752,2.041,599.776,4.554
11:30:07,0,1,0,0,1,0,1,1,1.0,1.0,334.582,68.513,58.482,63.475,63.461,58.442,53.373,41.439,40.845,40.871,0.183,0.596,0.741,2.039,599.606,5.859
11:30:08,0,1,0,0,1,0,1,1,1.0,1.0,334.513,68.492,58.482,63.475,63.482,58.463,53.373,41.46,40.845,40.871,0.183,0.596,0.728,2.047,599.678,5.859
11:30:09,0,1,0,0,1,0,1,1,1.0,1.0,334.536,68.535,58.503,63.538,63.524,58.463,53.394,41.46,40.866,40.871,0.181,0.595,0.751,2.06,599.839,4.44
11:30:10,0,1,0,0,1,0,1,1,1.0,1.0,334.559,68.556,58.482,63.496,63.482,58.485,53.373,41.46,40.866,40.85,0.184,0.596,0.717,2.052,600.288,5.469
11:30:11,0,1,0,0,1,0,1,1,1.0,1.0,334.582,68.556,58.503,63.538,63.524,58.463,53.394,41.439,40.845,40.892,0.18,0.596,0.745,2.071,600.844,4.878
11:30:12,0,1,0,0,1,0,1,1,1.0,1.0,334.513,68.513,58.503,63.517,63.524,58.485,53.352,41.46,40.866,40.871,0.185,0.597,0.821,2.012,600.674,5.464
11:30:13,0,1,0,0,1,0,1,1,1.0,1.0,334.536,68.535,58.482,63.496,63.524,58.485,53.373,41.46,40.824,40.871,0.182,0.599,0.808,2.079,599.534,4.878
