Time,Label (advanced/hard fault),Label (advanced/soft fault),Label (advanced/controller fault),Label (common/hard fault),Label (common/soft fault),Label (common/controller fault),Label (common/all),Label (common/hard and soft),LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
11:22:24,0,0,0,0,0,0,0,0,1.0,1.0,353.99,73.472,64.369,68.405,68.555,63.555,63.008,57.839,52.753,47.781,0.319,0.025,-0.256,1.878,299.265,4.883
11:22:25,0,0,0,0,0,0,0,0,1.0,1.0,354.036,73.493,64.412,68.447,68.576,63.534,63.071,57.839,52.753,47.802,0.316,0.023,-0.284,1.888,299.534,4.55
11:22:26,0,0,0,0,0,0,0,0,1.0,1.0,354.036,73.451,64.412,68.384,68.555,63.555,63.05,57.86,52.816,47.802,0.314,0.02,-0.282,1.821,299.803,4.878
11:22:27,0,0,0,0,0,0,0,0,1.0,1.0,353.944,73.472,64.455,68.405,68.597,63.597,63.092,57.86,52.837,47.802,0.314,0.018,-0.297,1.819,299.902,5.464
11:22:28,0,0,0,0,0,0,0,0,1.0,1.0,354.036,73.493,64.433,68.489,68.64,63.619,63.071,57.881,52.837,47.823,0.311,0.017,-0.202,1.814,299.991,4.878
11:22:29,0,0,0,0,0,0,0,0,1.0,1.0,354.036,73.515,64.476,68.447,68.619,63.597,63.071,57.86,52.858,47.823,0.308,0.017,-0.261,1.85,300.054,4.558
11:22:30,0,0,0,0,0,0,0,0,1.0,1.0,353.944,73.493,64.476,68.447,68.619,63.64,63.071,57.881,52.858,47.844,0.308,0.016,-0.264,1.873,300.44,4.873
11:22:31,0,0,0,0,0,0,0,0,1.0,1.0,354.013,73.536,64.476,68.489,68.661,63.64,63.114,57.923,52.879,47.865,0.308,0.016,-0.286,1.842,300.225,5.333
11:22:32,0,0,0,0,0,0,0,0,1.0,1.0,354.036,73.579,64.476,68.531,68.661,63.64,63.114,57.965,52.943,47.865,0.315,0.097,-0.184,1.844,298.879,4.558
11:22:33,0,0,0,0,0,0,0,0,1.0,1.0,353.99,73.557,64.519,68.51,68.661,63.661,63.114,57.944,52.943,47.886,0.317,1.203,-0.203,1.905,298.26,5.854
11:22:34,0,0,0,0,0,0,0,0,1.0,1.0,354.013,73.579,64.519,68.552,68.682,63.682,63.114,57.965,52.943,47.886,0.321,0.464,-0.264,1.987,297.551,5.854
11:22:35,0,0,0,0,0,0,0,0,1.0,1.0,353.99,73.557,64.54,68.552,68.704,63.725,63.135,57.944,52.922,47.886,0.32,0.403,-0.274,2.076,297.344,4.554
11:22:36,0,0,0,0,0,0,0,0,1.0,1.0,354.059,73.6,64.561,68.552,68.682,63.682,63.177,57.965,52.964,47.886,0.32,0.363,-0.176,2.109,297.326,4.873
11:22:37,0,0,0,0,0,0,0,0,1.0,1.0,353.967,73.579,64.561,68.531,68.704,63.746,63.198,57.944,52.922,47.928,0.323,0.32,-0.169,2.119,297.452,5.469
11:22:38,0,0,0,0,0,0,0,0,1.0,1.0,353.967,73.579,64.583,68.573,68.746,63.767,63.177,57.965,52.922,47.949,0.323,0.277,-0.193,2.078,297.784,4.878
11:22:39,0,0,0,0,0,0,0,0,1.0,1.0,354.036,73.664,64.604,68.637,68.746,63.746,63.198,57.965,52.943,47.949,0.328,0.247,-0.33,1.995,297.936,4.55
11:22:40,0,0,0,0,0,0,0,0,1.0,1.0,353.99,73.621,64.583,68.573,68.746,63.767,63.219,57.965,52.943,47.949,0.336,0.217,-0.271,1.959,298.125,4.883
11:22:41,0,0,0,0,0,0,0,0,1.0,1.0,354.036,73.664,64.625,68.573,68.725,63.789,63.241,57.986,52.943,47.949,0.335,0.194,-0.183,1.982,298.188,5.46
11:22:42,0,0,0,0,0,0,0,0,1.0,1.0,353.921,73.642,64.647,68.637,68.81,63.81,63.219,57.986,52.943,47.97,0.334,0.221,-0.227,2.007,298.215,4.883
11:22:43,0,0,0,0,0,0,0,0,1.0,1.0,354.013,73.728,64.647,68.7,68.81,63.831,63.219,58.007,52.985,47.97,0.336,0.126,-0.251,1.952,298.475,4.554
11:22:44,0,0,0,0,0,0,0,0,1.0,1.0,354.013,73.706,64.668,68.637,68.767,63.81,63.241,58.028,52.985,48.012,0.337,0.074,-0.241,1.927,298.744,5.854
11:22:45,0,0,0,0,0,0,0,0,1.0,1.0,354.013,73.706,64.69,68.658,68.831,63.831,63.262,58.028,53.048,48.012,0.334,0.005,-0.262,1.91,298.959,4.545
11:22:46,0,0,0,0,0,0,0,0,1.0,1.0,354.013,73.749,64.69,68.7,68.852,63.831,63.283,58.07,53.048,48.012,0.334,0.005,-0.23,1.884,299.121,4.878
11:22:47,0,0,0,0,0,0,0,0,1.0,1.0,353.99,73.728,64.711,68.679,68.831,63.831,63.283,58.049,53.048,48.012,0.34,0.005,-0.184,1.879,299.04,5.469
11:22:48,0,0,0,0,0,0,0,0,1.0,1.0,353.99,73.728,64.711,68.679,68.831,63.831,63.283,58.049,53.048,48.012,0.34,0.005,-0.266,1.875,299.112,4.878
11:22:49,0,0,0,0,0,0,0,0,1.0,1.0,353.99,73.728,64.69,68.7,68.874,63.873,63.325,58.112,53.132,48.033,0.334,0.005,-0.272,1.847,299.363,4.878
11:22:50,0,0,0,0,0,0,0,0,1.0,1.0,354.013,73.792,64.754,68.742,68.895,63.895,63.346,58.154,53.153,48.054,0.349,0.005,-0.358,1.823,299.516,4.562
11:22:51,0,0,0,0,0,0,0,0,1.0,1.0,354.013,73.792,64.754,68.742,68.895,63.895,63.346,58.154,53.153,48.054,0.376,0.005,-0.349,1.797,299.767,4.873
11:22:52,0,0,0,0,0,0,0,0,1.0,1.0,354.013,73.792,64.754,68.721,68.874,63.916,63.368,58.154,53.153,48.096,0.87,0.005,-0.307,1.836,299.964,5.464
11:22:53,0,0,0,0,0,0,0,0,1.0,1.0,354.013,73.813,64.775,68.721,68.916,63.937,63.368,58.154,53.153,48.096,0.87,0.005,-0.307,1.836,299.964,5.464
11:22:54,0,0,0,0,0,0,0,0,1.0,1.0,354.013,73.813,64.796,68.784,68.937,63.937,63.368,58.195,53.175,48.096,0.264,0.005,-0.299,1.749,300.243,4.554
11:22:55,0,0,0,0,0,0,0,0,1.0,1.0,354.059,73.877,64.796,68.763,68.937,63.916,63.389,58.175,53.217,48.118,0.136,0.005,-0.299,1.767,300.44,4.554
11:22:56,0,0,0,0,0,0,0,0,1.0,1.0,354.013,73.834,64.796,68.784,68.937,63.98,63.389,58.237,53.217,48.118,0.936,0.005,-0.188,1.767,300.44,4.878
11:22:57,0,0,0,0,0,0,0,0,1.0,1.0,354.082,73.898,64.839,68.805,68.937,63.958,63.368,58.258,53.259,48.139,0.738,0.006,-0.264,1.724,299.92,5.464
11:22:58,0,0,0,0,0,0,0,0,1.0,1.0,354.036,73.898,64.839,68.847,68.98,63.958,63.41,58.279,53.28,48.139,0.619,0.006,-0.212,1.824,299.148,4.873
11:22:59,0,0,0,0,0,0,0,0,1.0,1.0,354.036,73.919,64.882,68.805,68.98,63.98,63.41,58.279,53.28,48.16,0.516,0.116,-0.26,1.835,298.753,4.558
11:23:00,0,0,0,0,0,0,0,0,1.0,1.0,354.013,73.898,64.882,68.805,68.959,64.043,63.41,58.258,53.28,48.181,0.476,0.144,-0.235,1.887,298.089,4.558
11:23:01,0,0,0,0,0,0,0,0,1.0,1.0,354.082,73.898,64.882,68.826,68.98,64.022,63.41,58.3,53.28,48.202,0.459,1.188,-0.185,1.952,297.892,4.878
11:23:02,0,0,0,0,0,0,0,0,1.0,1.0,354.059,73.941,64.903,68.869,69.044,64.022,63.431,58.321,53.301,48.181,0.436,0.212,-0.274,1.896,298.008,5.464
11:23:03,0,0,0,0,0,0,0,0,1.0,1.0,354.036,73.919,64.903,68.847,69.044,64.022,63.431,58.342,53.28,48.223,0.424,0.731,-0.234,1.924,298.143,4.873
11:23:04,0,0,0,0,0,0,0,0,1.0,1.0,354.036,73.983,64.924,68.911,69.065,64.065,63.494,58.363,53.28,48.202,0.413,0.717,-0.156,1.93,298.277,4.55
11:23:05,0,0,0,0,0,0,0,0,1.0,1.0,354.036,73.919,64.903,68.89,69.065,64.043,63.473,58.363,53.301,48.223,0.403,0.703,-0.222,1.948,298.574,4.878
11:23:06,0,0,0,0,0,0,0,0,1.0,1.0,354.0245,73.951,64.9245,68.92150000000001,69.0755,64.0855,63.4835,58.363,53.3115,48.223,0.3995,0.7064999999999999,-0.2645,1.954,298.7085,5.1080000000000005
11:23:07,0,0,0,0,0,0,0,0,1.0,1.0,354.013,73.983,64.946,68.953,69.086,64.128,63.494,58.363,53.322,48.223,0.396,0.71,-0.307,1.96,298.843,5.338
11:23:08,0,0,0,0,0,0,0,0,1.0,1.0,354.036,74.005,64.988,68.974,69.086,64.149,63.494,58.384,53.343,48.223,0.389,0.902,-0.309,1.938,299.103,4.558
11:23:09,0,0,0,0,0,0,0,0,1.0,1.0,354.059,74.005,64.967,68.932,69.086,64.086,63.516,58.384,53.364,48.223,0.381,0.884,-0.201,1.881,299.211,4.883
11:23:10,0,0,0,0,0,0,0,0,1.0,1.0,354.059,74.005,65.01,68.995,69.129,64.171,63.516,58.384,53.364,48.244,0.378,0.844,-0.231,1.787,299.202,5.464
11:23:11,0,0,0,0,0,0,0,0,1.0,1.0,354.082,74.047,65.01,68.932,69.107,64.128,63.494,58.405,53.385,48.265,0.373,0.8,-0.268,1.714,299.453,4.873
11:23:12,0,0,0,0,0,0,0,0,1.0,1.0,353.967,74.026,65.01,68.995,69.15,64.171,63.537,58.468,53.385,48.286,0.368,0.766,-0.323,1.739,299.426,5.464
11:23:13,0,0,0,0,0,0,0,0,1.0,1.0,354.059,74.047,65.01,69.016,69.171,64.171,63.537,58.468,53.428,48.286,0.354,0.726,-0.247,1.758,299.713,4.878
11:23:14,0,0,0,0,0,0,0,0,1.0,1.0,354.059,74.111,65.053,69.037,69.171,64.192,63.516,58.468,53.449,48.307,0.346,0.696,-0.332,1.784,299.749,4.554
11:23:15,0,0,0,0,0,0,0,0,1.0,1.0,354.036,74.068,65.074,68.974,69.15,64.234,63.579,58.468,53.47,48.307,0.341,0.663,-0.206,1.851,300.018,4.878
11:23:16,0,0,0,0,0,0,0,0,1.0,1.0,354.036,74.068,65.074,69.016,69.171,64.234,63.6,58.489,53.47,48.328,0.336,0.645,-0.228,1.851,300.117,5.464
11:23:17,0,0,0,0,0,0,0,0,1.0,1.0,353.99,74.132,65.117,69.079,69.235,64.256,63.579,58.552,53.47,48.349,0.334,0.627,-0.227,1.893,299.668,4.878
11:23:18,0,0,0,0,0,0,0,0,1.0,1.0,354.105,74.111,65.117,69.079,69.192,64.234,63.6,58.573,53.512,48.328,0.331,0.81,-0.147,1.826,298.879,4.554
11:23:19,0,0,0,0,0,0,0,0,1.0,1.0,354.082,74.132,65.117,69.037,69.214,64.256,63.621,58.573,53.512,48.328,0.327,0.247,-0.155,1.871,298.493,4.96
11:23:20,0,0,0,0,0,0,0,0,1.0,1.0,353.99,74.09,65.117,69.079,69.277,64.298,63.621,58.573,53.533,48.349,0.324,0.172,-0.133,1.904,298.304,5.469
11:23:21,0,0,0,0,0,0,0,0,1.0,1.0,354.059,74.154,65.138,69.122,69.235,64.298,63.621,58.593,53.554,48.391,0.321,0.191,-0.192,1.968,298.107,4.878
11:23:22,0,0,0,0,0,0,0,0,1.0,1.0,354.082,74.196,65.159,69.122,69.256,64.277,63.643,58.614,53.575,48.391,0.315,0.187,-0.185,2.042,298.143,4.554
11:23:23,0,0,0,0,0,0,0,0,1.0,1.0,354.036,74.175,65.202,69.1,69.256,64.298,63.685,58.593,53.512,48.412,0.31,0.125,-0.236,2.079,298.403,4.888
11:23:24,0,0,0,0,0,0,0,0,1.0,1.0,354.013,74.154,65.181,69.122,69.277,64.341,63.706,58.614,53.575,48.433,0.308,0.067,-0.243,2.04,298.681,4.888
11:23:25,0,0,0,0,0,0,0,0,1.0,1.0,354.013,74.218,65.223,69.164,69.299,64.362,63.685,58.656,53.575,48.412,0.305,0.055,-0.242,1.918,299.004,5.333
11:23:26,0,0,0,0,0,0,0,0,1.0,1.0,354.105,74.26,65.223,69.143,69.299,64.362,63.727,58.656,53.554,48.433,0.302,0.034,-0.173,1.899,299.148,4.558
11:23:27,0,0,0,0,0,0,0,0,1.0,1.0,353.99,74.175,65.223,69.164,69.299,64.362,63.748,58.656,53.575,48.433,0.301,0.032,-0.202,1.845,299.184,5.848
11:23:28,0,0,0,0,0,0,0,0,1.0,1.0,353.99,74.218,65.202,69.206,69.362,64.404,63.77,58.677,53.617,48.454,0.303,0.025,-0.281,1.811,299.211,4.554
11:23:29,0,0,0,0,0,0,0,0,1.0,1.0,354.059,74.281,65.287,69.227,69.32,64.362,63.791,58.698,53.596,48.475,0.301,0.018,-0.373,1.789,299.417,4.878
11:23:30,0,0,0,0,0,0,0,0,1.0,1.0,354.082,74.282,65.287,69.227,69.362,64.383,63.748,58.698,53.617,48.496,0.297,0.013,-0.286,1.736,299.552,5.464
11:23:31,0,0,0,0,0,0,0,0,1.0,1.0,354.013,74.218,65.287,69.185,69.362,64.426,63.77,58.719,53.638,48.517,0.295,0.009,-0.269,1.776,299.552,4.878
11:23:32,0,0,0,0,0,0,0,0,1.0,1.0,354.036,74.281,65.309,69.227,69.405,64.447,63.812,58.761,53.681,48.496,0.294,0.006,-0.236,1.816,299.677,4.554
11:23:33,0,0,0,0,0,0,0,0,1.0,1.0,354.059,74.303,65.33,69.29,69.405,64.468,63.791,58.782,53.681,48.517,0.294,0.005,-0.287,1.868,299.74,4.878
11:23:34,0,0,0,0,0,0,0,0,1.0,1.0,354.105,74.324,65.33,69.269,69.384,64.447,63.833,58.782,53.702,48.538,0.291,0.005,-0.272,1.911,300.009,4.554
11:23:35,0,0,0,0,0,0,0,0,1.0,1.0,354.082,74.367,65.33,69.29,69.384,64.447,63.833,58.803,53.702,48.559,0.289,0.005,-0.315,1.887,300.189,5.854
11:23:36,0,0,0,0,0,0,0,0,1.0,1.0,354.036,74.324,65.33,69.311,69.426,64.489,63.854,58.845,53.786,48.538,0.291,0.006,-0.253,1.873,300.198,4.554
11:23:37,0,0,0,0,0,0,0,0,1.0,1.0,353.99,74.324,65.351,69.311,69.469,64.532,63.875,58.866,53.786,48.58,0.303,0.006,-0.267,1.851,298.977,4.878
11:23:38,0,0,0,0,0,0,0,0,1.0,1.0,354.059,74.409,65.394,69.375,69.49,64.532,63.875,58.866,53.744,48.58,0.308,0.006,-0.174,1.918,298.726,5.464
11:23:39,0,0,0,0,0,0,0,0,1.0,1.0,354.128,74.409,65.394,69.354,69.426,64.511,63.854,58.866,53.786,48.58,0.311,0.035,-0.18,1.956,297.874,4.878
11:23:40,0,0,0,0,0,0,0,0,1.0,1.0,354.013,74.345,65.394,69.332,69.469,64.511,63.875,58.908,53.807,48.559,0.315,0.317,-0.314,2.044,297.739,4.444
11:23:41,0,0,0,0,0,0,0,0,1.0,1.0,353.99,74.367,65.416,69.375,69.49,64.574,63.897,58.887,53.786,48.601,0.312,1.245,-0.209,2.066,297.658,5.474
11:23:42,0,0,0,0,0,0,0,0,1.0,1.0,354.013,74.431,65.437,69.417,69.511,64.595,63.875,58.908,53.786,48.622,0.31,0.888,-0.196,2.12,297.703,4.873
11:23:43,0,0,0,0,0,0,0,0,1.0,1.0,354.105,74.473,65.437,69.438,69.511,64.574,63.875,58.908,53.807,48.601,0.311,0.535,-0.349,2.071,297.99,4.554
11:23:44,0,0,0,0,0,0,0,0,1.0,1.0,354.036,74.409,65.437,69.375,69.49,64.574,63.875,58.929,53.807,48.622,0.311,0.36,-0.247,2.008,298.197,5.848
11:23:45,0,0,0,0,0,0,0,0,1.0,1.0,354.013,74.431,65.458,69.438,69.554,64.617,63.897,58.95,53.828,48.643,0.309,0.267,-0.237,2.028,298.52,5.848
11:23:46,0,0,0,0,0,0,0,0,1.0,1.0,354.036,74.495,65.501,69.459,69.575,64.617,63.875,58.971,53.828,48.643,0.309,0.009,-0.305,2.049,298.565,4.554
11:23:47,0,0,0,0,0,0,0,0,1.0,1.0,354.059,74.495,65.501,69.438,69.554,64.638,63.897,58.971,53.849,48.664,0.312,0.005,-0.285,1.985,298.95,4.878
11:23:48,0,0,0,0,0,0,0,0,1.0,1.0,354.036,74.473,65.501,69.438,69.575,64.638,63.918,58.992,53.849,48.664,0.307,0.005,-0.231,1.941,299.22,4.558
11:23:49,0,0,0,0,0,0,0,0,1.0,1.0,354.059,74.473,65.501,69.459,69.575,64.617,63.897,59.013,53.912,48.685,0.305,0.005,-0.236,1.897,299.247,5.46
11:23:50,0,0,0,0,0,0,0,0,1.0,1.0,354.013,74.495,65.522,69.522,69.617,64.723,63.939,59.013,53.891,48.685,0.306,0.005,-0.285,1.875,299.273,4.554
11:23:51,0,0,0,0,0,0,0,0,1.0,1.0,354.036,74.516,65.565,69.543,69.617,64.702,63.918,59.054,53.891,48.706,0.308,0.005,-0.35,1.832,299.471,4.878
11:23:52,0,0,0,0,0,0,0,0,1.0,1.0,354.036,74.516,65.565,69.522,69.617,64.702,63.918,59.054,53.955,48.706,0.305,0.005,-0.292,1.856,299.731,5.464
11:23:53,0,0,0,0,0,0,0,0,1.0,1.0,354.036,74.495,65.565,69.543,69.617,64.702,63.918,59.075,53.955,48.748,0.301,0.005,-0.272,1.797,299.938,4.878
11:23:54,0,0,0,0,0,0,0,0,1.0,1.0,354.013,74.516,65.586,69.543,69.639,64.723,63.939,59.117,53.976,48.727,0.301,0.092,-0.229,1.823,299.991,4.444
11:23:55,0,0,0,0,0,0,0,0,1.0,1.0,354.036,74.58,65.629,69.607,69.66,64.702,63.939,59.117,53.997,48.727,0.3,0.094,-0.243,1.846,300.243,5.469
11:23:56,0,0,0,0,0,0,0,0,1.0,1.0,354.036,74.601,65.629,69.543,69.639,64.744,63.96,59.117,53.997,48.748,0.298,0.079,-0.192,1.861,300.234,4.878
11:23:57,0,0,0,0,0,0,0,0,1.0,1.0,354.013,74.58,65.629,69.564,69.681,64.787,63.96,59.117,54.018,48.769,0.297,0.06,-0.239,1.896,299.148,4.554
11:23:58,0,0,0,0,0,0,0,0,1.0,1.0,353.99,74.601,65.65,69.649,69.724,64.787,63.981,59.138,54.039,48.748,0.313,0.045,-0.256,1.912,298.565,4.878
11:23:59,0,0,0,0,0,0,0,0,1.0,1.0,353.99,74.601,65.629,69.649,69.724,64.829,64.002,59.201,54.081,48.769,0.314,0.005,-0.219,1.945,298.125,5.464
11:24:00,0,0,0,0,0,0,0,0,1.0,1.0,354.013,74.686,65.693,69.67,69.724,64.829,64.045,59.201,54.081,48.791,0.311,0.005,-0.235,1.973,297.936,4.878
11:24:01,0,0,0,0,0,0,0,0,1.0,1.0,354.059,74.686,65.715,69.649,69.702,64.765,64.024,59.222,54.06,48.812,0.309,0.005,-0.22,2.027,298.179,4.55
11:24:02,0,0,0,0,0,0,0,0,1.0,1.0,354.036,74.601,65.693,69.649,69.745,64.85,64.024,59.201,54.039,48.854,0.311,0.399,-0.185,2.072,298.268,5.854
11:24:03,0,0,0,0,0,0,0,0,1.0,1.0,354.059,74.686,65.715,69.67,69.766,64.829,64.024,59.201,54.081,48.833,0.316,0.413,-0.24,2.062,298.367,4.554
11:24:04,0,0,0,0,0,0,0,0,1.0,1.0,353.967,74.644,65.736,69.691,69.787,64.85,64.045,59.222,54.081,48.833,0.316,0.404,-0.247,2.058,298.52,4.878
11:24:05,0,0,0,0,0,0,0,0,1.0,1.0,353.99,74.708,65.736,69.754,69.83,64.893,64.045,59.243,54.102,48.833,0.318,0.373,-0.224,2.068,298.547,5.469
11:24:06,0,0,0,0,0,0,0,0,1.0,1.0,354.059,74.729,65.757,69.712,69.787,64.872,64.045,59.243,54.102,48.854,0.32,0.204,-0.272,2.025,298.663,4.878
11:24:07,0,0,0,0,0,0,0,0,1.0,1.0,354.059,74.75,65.757,69.733,69.787,64.872,64.108,59.264,54.123,48.875,0.319,0.128,-0.265,1.986,298.995,4.55
11:24:08,0,0,0,0,0,0,0,0,1.0,1.0,353.99,74.708,65.736,69.754,69.851,64.935,64.129,59.306,54.123,48.875,0.319,0.082,-0.3,1.92,299.013,4.883
11:24:09,0,0,0,0,0,0,0,0,1.0,1.0,354.036,74.793,65.8,69.796,69.872,64.935,64.129,59.306,54.123,48.896,0.323,0.043,-0.219,1.9,299.157,4.883
11:24:10,0,0,0,0,0,0,0,0,1.0,1.0,353.99,74.708,65.843,69.775,69.851,64.935,64.108,59.306,54.165,48.917,0.322,0.039,-0.294,1.91,299.238,5.329
11:24:11,0,0,0,0,0,0,0,0,1.0,1.0,354.013,74.75,65.821,69.775,69.851,64.957,64.151,59.327,54.187,48.917,0.321,0.037,-0.31,1.9,299.318,4.558
11:24:12,0,0,0,0,0,0,0,0,1.0,1.0,353.99,74.793,65.864,69.839,69.894,64.978,64.172,59.348,54.208,48.917,0.321,0.038,-0.337,1.89,299.561,4.878
11:24:13,0,0,0,0,0,0,0,0,1.0,1.0,354.036,74.835,65.864,69.86,69.915,64.999,64.172,59.348,54.229,48.959,0.322,0.039,-0.234,1.917,299.641,5.464
11:24:14,0,0,0,0,0,0,0,0,1.0,1.0,353.99,74.793,65.864,69.86,69.915,64.999,64.214,59.39,54.229,48.938,0.317,0.04,-0.265,1.924,299.713,4.789
11:24:15,0,0,0,0,0,0,0,0,1.0,1.0,353.99,74.814,65.843,69.86,69.936,65.041,64.235,59.432,54.271,48.959,0.324,0.041,-0.296,1.844,299.92,5.46
11:24:16,0,0,0,0,0,0,0,0,1.0,1.0,353.99,74.814,65.843,69.86,69.936,65.041,64.235,59.432,54.25,48.959,0.495,0.042,-0.329,1.847,300.036,4.878
11:24:17,0,0,0,0,0,0,0,0,1.0,1.0,354.036,74.899,65.928,69.902,69.936,64.978,64.256,59.411,54.292,48.98,0.271,0.044,-0.268,1.899,299.821,4.554
11:24:18,0,0,0,0,0,0,0,0,1.0,1.0,354.059,74.899,65.928,69.902,69.936,64.978,64.256,59.411,54.292,48.98,0.271,0.044,-0.206,1.987,298.215,4.554
11:24:19,0,0,0,0,0,0,0,0,1.0,1.0,353.99,74.814,65.907,69.86,69.957,65.02,64.256,59.453,54.313,49.001,0.004,0.005,-0.266,2.01,298.439,4.878
11:24:20,0,0,0,0,0,0,0,0,1.0,1.0,354.013,74.878,65.949,69.923,69.979,65.063,64.299,59.494,54.334,49.022,0.467,0.541,-0.239,2.036,298.376,4.878
11:24:21,0,0,0,0,0,0,0,0,1.0,1.0,354.036,74.899,65.949,69.944,70.0,65.041,64.32,59.494,54.313,49.064,0.467,0.541,-0.239,2.036,298.376,4.878
11:24:22,0,0,0,0,0,0,0,0,1.0,1.0,354.059,74.921,65.949,69.923,69.979,65.063,64.32,59.494,54.313,49.043,0.422,0.536,-0.239,2.064,298.744,4.545
11:24:23,0,0,0,0,0,0,0,0,1.0,1.0,353.967,74.921,65.971,69.965,70.021,65.126,64.341,59.515,54.355,49.043,0.416,0.441,-0.253,1.897,299.058,4.878
11:24:24,0,0,0,0,0,0,0,0,1.0,1.0,353.99,74.942,65.971,69.986,70.021,65.126,64.362,59.536,54.334,49.043,0.404,0.359,-0.253,1.897,299.058,5.474
11:24:25,0,0,0,0,0,0,0,0,1.0,1.0,354.082,74.963,65.992,69.965,70.021,65.084,64.362,59.536,54.355,49.064,0.391,0.34,-0.146,1.923,299.166,4.878
11:24:26,0,0,0,0,0,0,0,0,1.0,1.0,353.967,74.921,65.992,70.007,70.064,65.126,64.383,59.536,54.397,49.085,0.386,0.313,-0.219,1.804,299.265,5.333
11:24:27,0,0,0,0,0,0,0,0,1.0,1.0,353.99,74.921,66.035,70.028,70.106,65.148,64.383,59.578,54.419,49.085,0.377,0.297,-0.312,1.878,299.444,4.558
11:24:28,0,0,0,0,0,0,0,0,1.0,1.0,353.99,74.963,66.056,70.028,70.085,65.126,64.426,59.578,54.44,49.106,0.368,0.27,-0.342,1.93,299.507,4.873
11:24:29,0,0,0,0,0,0,0,0,1.0,1.0,354.082,75.049,66.056,70.071,70.085,65.148,64.405,59.599,54.44,49.106,0.364,0.267,-0.328,1.875,299.803,5.464
11:24:30,0,0,0,0,0,0,0,0,1.0,1.0,354.036,75.049,66.078,70.071,70.127,65.19,64.426,59.62,54.461,49.106,0.36,0.243,-0.317,1.834,300.027,4.878
11:24:31,0,0,0,0,0,0,0,0,1.0,1.0,353.967,74.985,66.056,70.049,70.106,65.19,64.426,59.62,54.482,49.148,0.359,0.235,-0.3,1.888,300.234,4.878
11:24:32,0,0,0,0,0,0,0,0,1.0,1.0,353.99,75.049,66.099,70.134,70.17,65.254,64.447,59.662,54.503,49.148,0.389,0.23,-0.191,1.908,300.108,4.554
11:24:33,0,0,0,0,0,0,0,0,1.0,1.0,354.059,75.07,66.099,70.113,70.17,65.233,64.468,59.662,54.503,49.148,1.782,0.419,-0.15,1.936,298.349,5.854
11:24:34,0,0,0,0,0,0,0,0,1.0,1.0,353.99,75.049,66.099,70.113,70.127,65.19,64.447,59.641,54.524,49.169,0.198,0.455,-0.247,1.882,297.954,4.558
11:24:35,0,0,0,0,0,0,0,0,1.0,1.0,354.013,75.07,66.142,70.155,70.212,65.254,64.447,59.704,54.524,49.169,0.381,0.817,-0.228,1.934,297.263,4.873
11:24:36,0,0,0,0,0,0,0,0,1.0,1.0,354.059,75.134,66.184,70.176,70.191,65.275,64.489,59.725,54.545,49.19,0.697,0.73,-0.156,2.041,297.272,5.464
11:24:37,0,0,0,0,0,0,0,0,1.0,1.0,354.059,75.112,66.142,70.134,70.212,65.211,64.489,59.704,54.524,49.211,0.621,0.65,-0.246,2.073,297.183,4.878
11:24:38,0,0,0,0,0,0,0,0,1.0,1.0,353.99,75.07,66.163,70.155,70.212,65.318,64.532,59.725,54.524,49.211,0.503,0.623,-0.189,2.048,297.263,4.554
11:24:39,0,0,0,0,0,0,0,0,1.0,1.0,354.013,75.112,66.184,70.176,70.234,65.339,64.553,59.725,54.545,49.211,0.461,0.608,-0.163,2.044,297.362,4.873
11:24:40,0,0,0,0,0,0,0,0,1.0,1.0,354.036,75.176,66.184,70.197,70.255,65.275,64.553,59.725,54.545,49.211,0.424,0.598,-0.257,2.033,297.497,5.469
11:24:41,0,0,0,0,0,0,0,0,1.0,1.0,354.059,75.198,66.206,70.239,70.276,65.296,64.553,59.746,54.524,49.232,0.409,0.589,-0.166,2.07,297.667,4.878
11:24:42,0,0,0,0,0,0,0,0,1.0,1.0,354.059,75.176,66.206,70.239,70.297,65.339,64.574,59.746,54.566,49.232,0.399,0.581,-0.24,2.032,297.856,4.554
11:24:43,0,0,0,0,0,0,0,0,1.0,1.0,354.059,75.219,66.249,70.26,70.297,65.339,64.595,59.788,54.566,49.232,0.392,0.572,-0.279,2.029,298.053,4.878
11:24:44,0,0,0,0,0,0,0,0,1.0,1.0,354.059,75.219,66.27,70.281,70.319,65.339,64.553,59.809,54.608,49.274,0.378,0.564,-0.205,2.027,298.134,5.474
11:24:45,0,0,0,0,0,0,0,0,1.0,1.0,354.059,75.24,66.27,70.281,70.34,65.339,64.574,59.83,54.608,49.295,0.368,0.553,-0.22,1.967,298.089,4.554
11:24:46,0,0,0,0,0,0,0,0,1.0,1.0,354.036,75.219,66.27,70.281,70.34,65.381,64.595,59.83,54.651,49.295,0.36,0.539,-0.229,1.929,298.286,4.873
11:24:47,0,0,0,0,0,0,0,0,1.0,1.0,354.059,75.24,66.27,70.281,70.361,65.445,64.637,59.83,54.651,49.316,0.353,0.51,-0.322,1.952,298.547,5.46
11:24:48,0,0,0,0,0,0,0,0,1.0,1.0,354.082,75.304,66.313,70.324,70.382,65.403,64.659,59.872,54.651,49.316,0.349,0.436,-0.305,1.909,298.735,4.878
