Time,Label (advanced/hard fault),Label (advanced/soft fault),Label (advanced/controller fault),Label (common/hard fault),Label (common/soft fault),Label (common/controller fault),Label (common/all),Label (common/hard and soft),LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
15:19:16,0,2,0,0,1,0,1,2,1.0,1.0,374.888,74.75,65.287,70.007,70.021,64.999,60.787,45.714,45.3,36.446,0.275,0.965,0.793,1.755,498.215,5.854
15:19:17,0,2,0,0,1,0,1,2,1.0,1.0,374.796,74.708,65.287,70.007,70.021,65.041,60.745,45.714,45.3,36.467,0.274,0.965,0.798,1.711,498.287,5.455
15:19:18,0,2,0,0,1,0,1,2,1.0,1.0,374.912,74.75,65.309,70.071,70.042,65.041,60.787,45.735,45.342,36.446,0.27,0.965,0.794,1.786,498.161,5.865
15:19:19,0,2,0,0,1,0,1,2,1.0,1.0,374.912,74.772,65.309,70.007,70.021,65.02,60.808,45.735,45.321,36.467,0.271,0.966,0.785,1.812,498.556,5.464
15:19:20,0,2,0,0,1,0,1,2,1.0,1.0,374.842,74.729,65.309,70.028,70.064,65.041,60.787,45.714,45.342,36.467,0.265,0.966,0.827,1.878,498.448,5.854
15:19:21,0,1,0,0,1,0,1,1,1.0,1.0,374.935,74.793,65.309,70.049,70.021,65.02,60.787,45.735,45.342,36.446,0.267,0.965,0.791,1.897,498.682,6.375
15:19:22,0,1,0,0,1,0,1,1,1.0,1.0,374.888,74.772,65.33,70.071,70.064,65.02,60.808,45.735,45.363,36.446,0.262,0.965,0.801,1.888,498.942,5.854
15:19:23,0,1,0,0,1,0,1,1,1.0,1.0,374.865,74.793,65.33,70.071,70.064,65.063,60.829,45.756,45.342,36.467,0.264,0.965,0.802,1.885,498.996,5.848
15:19:24,0,1,0,0,1,0,1,1,1.0,1.0,374.935,74.772,65.33,70.028,70.064,65.041,60.829,45.735,45.363,36.467,0.261,0.965,0.798,1.895,499.157,5.848
15:19:25,0,1,0,0,1,0,1,1,1.0,1.0,374.912,74.772,65.309,70.028,70.085,65.084,60.871,45.756,45.363,36.446,0.262,0.967,0.815,1.941,499.292,5.469
15:19:26,0,1,0,0,1,0,1,1,1.0,1.0,374.819,74.75,65.33,70.113,70.106,65.105,60.893,45.756,45.363,36.446,0.264,0.968,0.848,1.938,499.13,5.854
15:19:27,0,1,0,0,1,0,1,1,1.0,1.0,374.888,74.793,65.33,70.092,70.106,65.105,60.935,45.756,45.363,36.467,0.26,0.968,0.844,1.989,499.148,5.469
15:19:28,0,1,0,0,1,0,1,1,1.0,1.0,374.935,74.814,65.351,70.071,70.085,65.084,60.956,45.756,45.384,36.446,0.265,0.97,0.821,1.996,499.301,5.848
15:19:29,0,1,0,0,1,0,1,1,1.0,1.0,374.842,74.75,65.33,70.113,70.127,65.084,60.977,45.777,45.384,36.467,0.262,0.97,0.917,2.053,499.498,6.375
15:19:30,0,1,0,0,1,0,1,1,1.0,1.0,374.912,74.835,65.351,70.113,70.127,65.126,61.019,45.797,45.384,36.488,0.267,0.971,0.894,1.884,499.785,5.854
15:19:31,0,1,0,0,1,0,1,1,1.0,1.0,374.912,74.793,65.351,70.134,70.106,65.084,61.019,45.777,45.384,36.509,0.267,0.972,0.804,1.873,499.767,5.464
15:19:32,0,1,0,0,1,0,1,1,1.0,1.0,374.935,74.857,65.373,70.134,70.127,65.105,61.019,45.777,45.384,36.509,0.27,0.973,0.865,1.86,500.072,5.854
15:19:33,0,1,0,0,1,0,1,1,1.0,1.0,374.935,74.814,65.351,70.071,70.106,65.063,61.041,45.797,45.405,36.509,0.224,0.974,0.823,1.874,500.27,5.464
15:19:34,0,1,0,0,1,0,1,1,1.0,1.0,374.842,74.793,65.373,70.071,70.127,65.105,61.041,45.797,45.405,36.488,0.27,0.975,0.767,1.848,499.794,5.854
15:19:35,0,1,0,0,1,0,1,1,1.0,1.0,374.865,74.814,65.373,70.134,70.127,65.169,61.083,45.818,45.447,36.509,0.276,0.976,0.881,1.95,499.13,6.364
15:19:36,0,1,0,0,1,0,1,1,1.0,1.0,374.958,74.878,65.416,70.155,70.127,65.105,61.062,45.797,45.384,36.53,0.275,0.975,0.845,1.911,498.394,5.865
15:19:37,0,1,0,0,1,0,1,1,1.0,1.0,374.958,74.835,65.416,70.134,70.127,65.105,61.041,45.818,45.405,36.53,0.278,0.973,0.826,1.879,498.143,5.464
15:19:38,0,1,0,0,1,0,1,1,1.0,1.0,374.865,74.793,65.394,70.113,70.127,65.105,61.062,45.818,45.426,36.509,0.277,0.974,0.891,1.863,497.892,5.854
15:19:39,0,1,0,0,1,0,1,1,1.0,1.0,374.888,74.814,65.416,70.155,70.17,65.169,61.041,45.797,45.426,36.509,0.285,0.976,0.879,1.913,498.511,6.222
15:19:40,0,1,0,0,1,0,1,1,1.0,1.0,374.9,74.8355,65.416,70.176,70.17,65.1585,61.0515,45.797,45.426,36.509,0.2855,0.9765,0.8625,1.8865,498.4705,5.8455
15:19:41,0,1,0,0,1,0,1,1,1.0,1.0,374.912,74.857,65.416,70.197,70.17,65.148,61.062,45.797,45.426,36.509,0.286,0.977,0.846,1.86,498.43,5.469
15:19:42,0,1,0,0,1,0,1,1,1.0,1.0,374.958,74.878,65.416,70.176,70.149,65.126,61.083,45.797,45.405,36.509,0.288,0.977,0.824,1.885,498.43,5.848
15:19:43,0,1,0,0,1,0,1,1,1.0,1.0,374.888,74.835,65.416,70.155,70.149,65.169,61.083,45.818,45.426,36.53,0.292,0.978,0.813,1.851,498.367,5.464
15:19:44,0,2,0,0,1,0,1,2,1.0,1.0,374.912,74.857,65.416,70.197,70.17,65.19,61.104,45.797,45.447,36.509,0.293,0.978,0.805,1.859,498.278,5.854
15:19:45,0,2,0,0,1,0,1,2,1.0,1.0,374.958,74.878,65.437,70.176,70.17,65.148,61.167,45.839,45.426,36.509,0.297,0.979,0.841,1.775,498.17,6.381
15:19:46,0,2,0,0,1,0,1,2,1.0,1.0,374.935,74.878,65.416,70.134,70.17,65.148,61.167,45.797,45.405,36.509,0.294,1.342,0.839,1.767,498.323,5.848
15:19:47,0,2,0,0,1,0,1,2,1.0,1.0,374.958,74.835,65.437,70.176,70.17,65.19,61.189,45.797,45.447,36.509,0.294,0.005,0.81,1.878,498.439,5.464
15:19:48,0,2,0,0,1,0,1,2,1.0,1.0,374.935,74.878,65.437,70.239,70.17,65.211,61.21,45.839,45.447,36.53,0.295,0.473,0.864,1.841,498.197,5.464
15:19:49,0,2,0,0,1,0,1,2,1.0,1.0,374.912,74.857,65.458,70.218,70.212,65.211,61.189,45.797,45.447,36.509,0.291,0.702,0.874,1.81,498.179,5.854
15:19:50,0,2,0,0,1,0,1,2,1.0,1.0,374.888,74.835,65.437,70.218,70.234,65.19,61.146,45.818,45.447,36.509,0.292,0.765,0.839,1.836,497.856,5.464
15:19:51,0,2,0,0,1,0,1,2,1.0,1.0,375.004,74.899,65.458,70.176,70.17,65.19,61.104,45.797,45.426,36.509,0.288,0.784,0.8,1.798,498.242,5.854
15:19:52,0,2,0,0,1,0,1,2,1.0,1.0,374.935,74.878,65.458,70.197,70.212,65.211,61.104,45.839,45.468,36.53,0.289,0.798,0.799,1.87,498.43,6.375
15:19:53,0,2,0,0,1,0,1,2,1.0,1.0,374.958,74.942,65.48,70.239,70.234,65.233,61.104,45.839,45.447,36.53,0.277,0.81,0.849,1.856,498.323,4.878
15:19:54,0,2,0,0,1,0,1,2,1.0,1.0,374.935,74.942,65.48,70.239,70.212,65.19,61.104,45.818,45.489,36.509,0.287,0.824,0.798,1.909,498.52,6.375
15:19:55,0,2,0,0,1,0,1,2,1.0,1.0,375.004,74.963,65.48,70.239,70.212,65.19,61.125,45.839,45.447,36.509,0.281,0.833,0.811,1.904,498.708,5.97
15:19:56,0,2,0,0,1,0,1,2,1.0,1.0,374.935,74.878,65.48,70.197,70.234,65.233,61.146,45.797,45.468,36.53,0.282,0.844,0.848,1.95,498.664,5.464
15:19:57,0,2,0,0,1,0,1,2,1.0,1.0,374.981,74.921,65.501,70.281,70.255,65.233,61.146,45.839,45.468,36.53,0.281,0.854,0.875,1.91,498.906,5.854
15:19:58,0,2,0,0,1,0,1,2,1.0,1.0,374.981,74.963,65.501,70.218,70.212,65.19,61.189,45.818,45.468,36.509,0.278,0.862,0.852,1.898,498.897,5.333
15:19:59,0,2,0,0,1,0,1,2,1.0,1.0,374.981,74.921,65.501,70.218,70.212,65.211,61.21,45.818,45.468,36.551,0.281,0.872,0.815,1.915,498.978,6.381
15:20:00,0,2,0,0,1,0,1,2,1.0,1.0,374.935,74.921,65.501,70.303,70.255,65.254,61.21,45.839,45.468,36.551,0.277,0.879,0.817,1.986,498.574,5.854
15:20:01,0,2,0,0,1,0,1,2,1.0,1.0,374.958,74.963,65.522,70.303,70.255,65.254,61.21,45.839,45.489,36.53,0.279,0.887,0.87,1.923,498.753,5.464
15:20:02,0,2,0,0,1,0,1,2,1.0,1.0,375.004,74.963,65.544,70.26,70.255,65.254,61.252,45.839,45.468,36.551,0.274,0.892,0.918,1.936,498.996,5.854
15:20:03,0,2,0,0,1,0,1,2,1.0,1.0,374.981,74.985,65.522,70.281,70.255,65.233,61.252,45.818,45.468,36.551,0.28,0.902,0.863,1.974,499.058,5.464
15:20:04,0,2,0,0,1,0,1,2,1.0,1.0,374.981,74.963,65.544,70.324,70.276,65.275,61.273,45.839,45.489,36.551,0.276,0.907,0.849,2.024,499.166,5.848
15:20:05,0,2,0,0,1,0,1,2,1.0,1.0,374.981,74.942,65.522,70.281,70.276,65.275,61.273,45.839,45.489,36.551,0.276,0.912,0.839,1.98,499.13,6.375
15:20:06,0,2,0,0,1,0,1,2,1.0,1.0,374.981,74.942,65.544,70.303,70.276,65.254,61.252,45.818,45.468,36.551,0.275,0.92,0.792,2.025,499.049,5.854
15:20:07,0,2,0,0,1,0,1,2,1.0,1.0,375.004,74.985,65.544,70.303,70.276,65.254,61.252,45.818,45.468,36.551,0.275,0.924,0.828,2.072,499.328,5.464
15:20:08,0,2,0,0,1,0,1,2,1.0,1.0,375.051,74.985,65.565,70.324,70.276,65.275,61.294,45.839,45.489,36.551,0.275,0.924,0.828,2.072,499.328,5.464
15:20:09,0,2,0,0,1,0,1,2,1.0,1.0,374.958,74.942,65.522,70.303,70.255,65.296,61.273,45.839,45.468,36.551,0.278,0.928,0.859,2.03,499.516,5.859
15:20:10,0,2,0,0,1,0,1,2,1.0,1.0,374.958,74.942,65.544,70.324,70.319,65.296,61.273,45.839,45.51,36.551,0.275,0.933,0.861,2.111,499.516,5.46
15:20:11,0,2,0,0,1,0,1,2,1.0,1.0,375.027,75.006,65.565,70.345,70.276,65.254,61.294,45.86,45.489,36.551,0.279,0.936,0.856,1.986,499.893,5.848
15:20:12,0,2,0,0,1,0,1,2,1.0,1.0,375.027,75.006,65.565,70.303,70.276,65.296,61.294,45.86,45.489,36.572,0.275,0.94,0.819,1.927,500.054,6.381
15:20:13,0,2,0,0,1,0,1,2,1.0,1.0,374.958,74.963,65.544,70.345,70.297,65.318,61.294,45.839,45.468,36.572,0.281,0.943,0.869,1.88,500.261,6.381
15:20:14,0,2,0,0,1,0,1,2,1.0,1.0,375.027,74.985,65.586,70.345,70.319,65.318,61.358,45.86,45.51,36.572,0.314,0.948,0.814,1.895,500.225,5.854
15:20:15,0,2,0,0,1,0,1,2,1.0,1.0,374.981,74.985,65.586,70.387,70.319,65.318,61.379,45.86,45.51,36.572,0.316,0.952,0.928,2.054,499.022,5.333
15:20:16,0,2,0,0,1,0,1,2,1.0,1.0,375.004,75.006,65.608,70.387,70.34,65.318,61.358,45.86,45.51,36.572,0.301,0.954,0.944,1.996,498.646,5.469
15:20:17,0,2,0,0,1,0,1,2,1.0,1.0,375.051,75.049,65.608,70.345,70.319,65.296,61.358,45.86,45.489,36.572,0.297,0.955,0.902,1.949,498.457,5.854
15:20:18,0,2,0,0,1,0,1,2,1.0,1.0,375.004,75.027,65.629,70.345,70.319,65.318,61.379,45.881,45.552,36.551,0.29,0.956,0.897,1.954,498.233,6.375
15:20:19,0,2,0,0,1,0,1,2,1.0,1.0,374.981,75.006,65.608,70.408,70.361,65.339,61.4,45.86,45.51,36.572,0.289,0.96,0.942,1.906,498.053,5.854
15:20:20,0,2,0,0,1,0,1,2,1.0,1.0,375.097,75.07,65.65,70.387,70.319,65.296,61.379,45.881,45.51,36.572,0.289,0.961,0.859,1.974,497.721,5.464
15:20:21,0,2,0,0,1,0,1,2,1.0,1.0,374.981,75.027,65.629,70.387,70.319,65.296,61.379,45.86,45.531,36.572,0.283,0.962,0.914,1.962,498.035,5.854
15:20:22,0,2,0,0,1,0,1,2,1.0,1.0,375.004,75.006,65.629,70.408,70.34,65.36,61.421,45.881,45.552,36.572,0.284,0.962,0.925,1.913,497.829,6.375
15:20:23,0,2,0,0,1,0,1,2,1.0,1.0,374.958,75.006,65.629,70.387,70.382,65.36,61.442,45.86,45.531,36.551,0.282,0.963,0.868,1.994,497.991,5.842
15:20:24,0,2,0,0,1,0,1,2,1.0,1.0,375.074,75.091,65.65,70.387,70.34,65.339,61.421,45.839,45.489,36.551,0.287,0.964,0.873,1.94,498.305,5.469
15:20:25,0,2,0,0,1,0,1,2,1.0,1.0,375.074,75.07,65.65,70.45,70.361,65.318,61.442,45.881,45.574,36.572,0.285,0.965,0.925,1.895,498.017,5.474
15:20:26,0,2,0,0,1,0,1,2,1.0,1.0,375.074,75.049,65.672,70.366,70.319,65.296,61.485,45.881,45.552,36.572,0.289,0.966,0.865,1.963,497.874,6.369
15:20:27,0,2,0,0,1,0,1,2,1.0,1.0,375.004,75.049,65.672,70.408,70.34,65.339,61.485,45.881,45.51,36.572,0.291,0.966,0.895,1.952,497.865,5.854
15:20:28,0,2,0,0,1,0,1,2,1.0,1.0,374.981,75.07,65.693,70.471,70.425,65.381,61.485,45.86,45.51,36.551,0.292,0.967,0.919,2.064,497.703,5.329
15:20:29,0,2,0,0,1,0,1,2,1.0,1.0,375.074,75.134,65.693,70.471,70.382,65.381,61.485,45.86,45.489,36.551,0.295,0.967,0.892,2.07,497.775,6.381
15:20:30,0,2,0,0,1,0,1,2,1.0,1.0,375.051,75.027,65.693,70.429,70.361,65.339,61.464,45.881,45.531,36.551,0.275,0.967,0.88,2.082,497.847,5.854
15:20:31,0,2,0,0,1,0,1,2,1.0,1.0,374.981,75.006,65.65,70.408,70.382,65.424,61.485,45.86,45.531,36.572,0.328,0.967,0.9,2.073,497.892,5.464
15:20:32,0,2,0,0,1,0,1,2,1.0,1.0,375.027,75.112,65.693,70.535,70.425,65.381,61.527,45.86,45.51,36.551,0.327,0.969,0.883,2.047,498.017,5.854
15:20:33,0,2,0,0,1,0,1,2,1.0,1.0,375.051,75.134,65.715,70.514,70.425,65.36,61.548,45.86,45.531,36.551,0.328,0.97,0.919,2.058,497.82,5.854
15:20:34,0,2,0,0,1,0,1,2,1.0,1.0,375.074,75.112,65.715,70.45,70.382,65.381,61.569,45.86,45.552,36.572,0.32,0.972,0.932,2.0,498.224,6.375
15:20:35,0,2,0,0,1,0,1,2,1.0,1.0,375.027,75.027,65.715,70.45,70.382,65.381,61.569,45.881,45.531,36.551,0.321,0.972,0.922,1.953,498.188,5.848
15:20:36,0,2,0,0,1,0,1,2,1.0,1.0,375.027,75.07,65.715,70.492,70.425,65.445,61.569,45.881,45.552,36.572,0.313,0.973,0.903,1.947,498.242,5.474
15:20:37,0,2,0,0,1,0,1,2,1.0,1.0,375.097,75.155,65.757,70.514,70.404,65.403,61.59,45.881,45.552,36.551,0.314,0.974,0.798,2.018,498.457,5.848
15:20:38,0,1,0,0,1,0,1,1,1.0,1.0,375.051,75.112,65.736,70.45,70.425,65.424,61.569,45.86,45.531,36.551,0.308,0.974,0.772,1.99,498.619,5.464
15:20:39,0,1,0,0,1,0,1,1,1.0,1.0,375.004,75.112,65.736,70.471,70.425,65.403,61.569,45.86,45.552,36.572,0.304,0.974,0.783,1.954,498.251,5.854
15:20:40,0,1,0,0,1,0,1,1,1.0,1.0,375.051,75.091,65.757,70.514,70.446,65.424,61.548,45.881,45.574,36.572,0.301,0.974,0.806,1.901,498.358,6.364
15:20:41,0,1,0,0,1,0,1,1,1.0,1.0,375.074,75.155,65.779,70.535,70.446,65.424,61.548,45.902,45.574,36.551,0.298,0.975,0.818,1.882,498.43,5.854
15:20:42,0,1,0,0,1,0,1,1,1.0,1.0,375.051,75.155,65.736,70.492,70.446,65.403,61.527,45.902,45.574,36.572,0.297,0.975,0.818,1.918,498.179,5.474
15:20:43,0,1,0,0,1,0,1,1,1.0,1.0,375.097,75.176,65.757,70.535,70.425,65.403,61.506,45.902,45.552,36.572,0.289,0.975,0.812,1.93,498.601,5.848
15:20:44,0,1,0,0,1,0,1,1,1.0,1.0,375.027,75.134,65.757,70.514,70.425,65.445,61.548,45.923,45.574,36.551,0.29,0.974,0.821,1.98,498.78,6.228
15:20:45,0,1,0,0,1,0,1,1,1.0,1.0,375.027,75.155,65.736,70.535,70.467,65.466,61.506,45.902,45.574,36.572,0.283,0.973,0.827,1.947,498.843,5.469
15:20:46,0,1,0,0,1,0,1,1,1.0,1.0,375.074,75.176,65.779,70.556,70.446,65.445,61.527,45.902,45.552,36.572,0.284,0.973,0.851,1.907,499.022,5.848
15:20:47,0,1,0,0,1,0,1,1,1.0,1.0,375.097,75.176,65.779,70.514,70.425,65.445,61.527,45.902,45.574,36.551,0.281,0.975,0.909,1.925,498.843,6.375
15:20:48,0,1,0,0,1,0,1,1,1.0,1.0,375.027,75.134,65.779,70.556,70.425,65.445,61.527,45.943,45.574,36.572,0.282,0.974,0.845,1.986,499.031,5.854
15:20:49,0,1,0,0,1,0,1,1,1.0,1.0,375.027,75.155,65.779,70.577,70.467,65.466,61.548,45.902,45.574,36.572,0.278,0.974,0.816,1.992,499.049,5.464
15:20:50,0,1,0,0,1,0,1,1,1.0,1.0,375.12,75.219,65.8,70.577,70.467,65.445,61.506,45.923,45.574,36.593,0.277,0.974,0.803,2.044,499.247,5.769
15:20:51,0,1,0,0,1,0,1,1,1.0,1.0,375.074,75.134,65.779,70.577,70.467,65.424,61.548,45.923,45.574,36.593,0.278,0.974,0.836,2.077,499.57,6.387
15:20:52,0,1,0,0,1,0,1,1,1.0,1.0,375.027,75.176,65.779,70.577,70.489,65.466,61.548,45.902,45.574,36.593,0.277,0.975,0.844,1.95,499.983,5.842
15:20:53,0,1,0,0,1,0,1,1,1.0,1.0,375.027,75.198,65.8,70.619,70.51,65.466,61.569,45.923,45.595,36.572,0.278,0.975,0.832,1.899,500.198,5.469
15:20:54,0,1,0,0,1,0,1,1,1.0,1.0,375.097,75.219,65.843,70.577,70.489,65.445,61.59,45.943,45.616,36.593,0.274,0.975,0.812,1.855,500.028,5.854
15:20:55,0,1,0,0,1,0,1,1,1.0,1.0,375.12,75.198,65.821,70.556,70.489,65.445,61.59,45.943,45.595,36.614,0.276,0.977,0.828,1.879,499.561,6.381
15:20:56,0,1,0,0,1,0,1,1,1.0,1.0,375.004,75.155,65.843,70.598,70.489,65.509,61.59,45.923,45.595,36.593,0.273,0.979,0.875,1.916,498.663,5.854
15:20:57,0,1,0,0,1,0,1,1,1.0,1.0,375.097,75.198,65.843,70.556,70.489,65.509,61.612,45.943,45.637,36.614,0.232,0.977,0.859,1.911,498.188,5.854
15:20:58,0,1,0,0,1,0,1,1,1.0,1.0,375.097,75.24,65.843,70.64,70.51,65.488,61.612,45.923,45.595,36.614,0.277,0.976,0.799,1.901,497.901,5.464
15:20:59,0,1,0,0,1,0,1,1,1.0,1.0,375.027,75.219,65.864,70.661,70.531,65.53,61.612,45.923,45.574,36.614,0.276,0.975,0.788,1.947,497.937,5.854
15:21:00,0,1,0,0,1,0,1,1,1.0,1.0,375.12,75.24,65.864,70.64,70.531,65.509,61.612,45.923,45.616,36.593,0.275,0.975,0.871,1.974,498.053,5.329
15:21:01,0,1,0,0,1,0,1,1,1.0,1.0,375.074,75.219,65.885,70.619,70.489,65.509,61.654,45.943,45.616,36.593,0.277,0.975,0.876,2.018,498.107,6.381
15:21:02,0,1,0,0,1,0,1,1,1.0,1.0,375.051,75.198,65.864,70.598,70.51,65.53,61.696,45.943,45.595,36.614,0.272,0.974,0.873,1.963,497.641,5.854
15:21:03,0,1,0,0,1,0,1,1,1.0,1.0,375.074,75.262,65.885,70.682,70.552,65.551,61.675,45.943,45.595,36.593,0.276,0.974,0.859,1.956,498.044,5.469
15:21:04,0,1,0,0,1,0,1,1,1.0,1.0,375.143,75.283,65.885,70.64,70.531,65.53,61.696,45.943,45.616,36.614,0.274,0.973,0.843,1.866,498.394,5.848
15:21:05,0,1,0,0,1,0,1,1,1.0,1.0,375.143,75.262,65.885,70.64,70.531,65.509,61.717,45.923,45.595,36.614,0.283,0.974,0.846,1.856,498.107,5.464
15:21:06,0,1,0,0,1,0,1,1,1.0,1.0,375.051,75.219,65.864,70.661,70.552,65.551,61.696,45.923,45.574,36.614,0.28,0.975,0.817,1.945,498.179,5.854
15:21:07,0,1,0,0,1,0,1,1,1.0,1.0,375.051,75.24,65.907,70.682,70.574,65.551,61.696,45.923,45.637,36.614,0.283,0.974,0.806,2.011,497.937,6.375
15:21:08,0,1,0,0,1,0,1,1,1.0,1.0,375.12,75.304,65.949,70.703,70.552,65.509,61.717,45.943,45.616,36.614,0.283,0.973,0.782,2.025,498.017,4.878
15:21:09,0,1,0,0,1,0,1,1,1.0,1.0,375.051,75.262,65.928,70.724,70.574,65.53,61.717,45.943,45.574,36.593,0.286,0.971,0.823,2.076,497.937,6.375
15:21:10,0,1,0,0,1,0,1,1,1.0,1.0,375.051,75.24,65.928,70.703,70.552,65.551,61.717,45.923,45.637,36.593,0.29,0.971,0.811,2.018,498.385,5.854
15:21:11,0,1,0,0,1,0,1,1,1.0,1.0,375.166,75.326,65.928,70.682,70.552,65.53,61.717,45.943,45.637,36.614,0.292,0.972,0.745,2.006,498.484,5.455
15:21:12,0,1,0,0,1,0,1,1,1.0,1.0,375.051,75.24,65.928,70.703,70.574,65.573,61.76,45.943,45.595,36.614,0.3,0.973,0.826,1.995,498.789,5.865
15:21:13,0,1,0,0,1,0,1,1,1.0,1.0,375.074,75.283,65.949,70.703,70.574,65.573,61.781,45.943,45.637,36.593,0.301,0.973,0.881,2.068,498.592,5.464
15:21:14,0,1,0,0,1,0,1,1,1.0,1.0,375.143,75.326,65.949,70.724,70.574,65.551,61.802,45.943,45.616,36.635,0.306,0.975,0.9,2.05,498.753,5.854
15:21:15,0,1,0,0,1,0,1,1,1.0,1.0,375.12,75.304,65.949,70.682,70.574,65.551,61.823,45.943,45.595,36.614,0.303,0.976,0.899,1.992,498.529,6.375
15:21:16,0,1,0,0,1,0,1,1,1.0,1.0,375.074,75.24,65.949,70.703,70.595,65.594,61.844,45.943,45.658,36.635,0.305,0.975,0.866,1.992,498.78,4.878
15:21:17,0,1,0,0,1,0,1,1,1.0,1.0,375.12,75.304,65.971,70.724,70.595,65.573,61.908,45.943,45.637,36.635,0.302,0.975,0.908,1.999,499.022,6.823
15:21:18,0,1,0,0,1,0,1,1,1.0,1.0,375.027,75.283,65.971,70.724,70.637,65.615,61.929,45.964,45.658,36.635,0.303,0.976,0.791,1.943,498.906,5.469
15:21:19,0,1,0,0,1,0,1,1,1.0,1.0,375.143,75.326,65.971,70.767,70.616,65.594,61.929,45.943,45.616,36.635,0.293,0.975,0.75,2.009,498.879,5.455
15:21:20,0,1,0,0,1,0,1,1,1.0,1.0,375.189,75.326,65.971,70.767,70.595,65.551,61.95,45.943,45.637,36.635,0.288,0.975,0.815,1.984,499.31,5.455
15:21:21,0,1,0,0,1,0,1,1,1.0,1.0,375.143,75.304,65.971,70.724,70.595,65.594,62.013,45.964,45.658,36.614,0.285,0.975,0.785,2.06,499.067,6.387
15:21:22,0,1,0,0,1,0,1,1,1.0,1.0,375.097,75.283,65.971,70.724,70.595,65.594,62.013,45.985,45.658,36.635,0.289,0.975,0.829,2.021,499.049,5.848
15:21:23,0,1,0,0,1,0,1,1,1.0,1.0,375.097,75.283,65.971,70.788,70.659,65.658,62.013,45.985,45.658,36.635,0.288,0.976,0.833,1.996,499.184,5.469
15:21:24,0,1,0,0,1,0,1,1,1.0,1.0,375.189,75.389,65.992,70.809,70.637,65.636,62.035,45.964,45.7,36.656,0.288,0.977,0.824,2.036,499.157,5.854
15:21:25,0,1,0,0,1,0,1,1,1.0,1.0,375.143,75.347,66.014,70.767,70.616,65.594,62.035,45.964,45.658,36.635,0.287,0.976,0.89,2.108,499.453,6.375
15:21:26,0,1,0,0,1,0,1,1,1.0,1.0,375.097,75.326,65.992,70.746,70.595,65.615,62.035,45.985,45.658,36.656,0.285,0.976,0.916,2.024,499.704,5.854
15:21:27,0,1,0,0,1,0,1,1,1.0,1.0,375.097,75.347,66.035,70.809,70.659,65.658,62.013,46.006,45.679,36.656,0.287,0.977,0.863,1.936,499.597,5.455
15:21:28,0,1,0,0,1,0,1,1,1.0,1.0,375.097,75.368,66.014,70.83,70.637,65.679,62.056,45.985,45.7,36.635,0.284,0.977,0.868,1.892,499.624,5.854
15:21:29,0,1,0,0,1,0,1,1,1.0,1.0,375.143,75.411,66.056,70.809,70.659,65.658,62.035,45.985,45.679,36.656,0.286,0.977,0.848,1.885,500.054,6.381
15:21:30,0,1,0,0,1,0,1,1,1.0,1.0,375.12,75.368,66.035,70.809,70.637,65.636,62.035,46.006,45.679,36.677,0.28,0.977,0.79,1.906,499.83,5.859
15:21:31,0,1,0,0,1,0,1,1,1.0,1.0,375.12,75.347,66.056,70.83,70.659,65.658,62.056,46.006,45.7,36.677,0.282,0.979,0.92,1.924,499.175,5.464
15:21:32,0,1,0,0,1,0,1,1,1.0,1.0,375.12,75.368,66.056,70.809,70.637,65.636,62.098,46.027,45.7,36.677,0.276,0.978,0.864,1.921,498.879,5.854
15:21:33,0,1,0,0,1,0,1,1,1.0,1.0,375.12,75.368,66.056,70.809,70.637,65.679,62.119,46.006,45.7,36.677,0.277,0.977,0.843,1.909,499.031,5.333
15:21:34,0,1,0,0,1,0,1,1,1.0,1.0,375.097,75.347,66.056,70.872,70.68,65.679,62.119,46.006,45.7,36.677,0.273,0.977,0.871,1.899,498.574,6.381
15:21:35,0,1,0,0,1,0,1,1,1.0,1.0,375.166,75.368,66.056,70.851,70.68,65.679,62.098,46.027,45.7,36.677,0.274,0.977,0.796,1.935,498.26,5.848
15:21:36,0,1,0,0,1,0,1,1,1.0,1.0,375.189,75.411,66.078,70.83,70.659,65.658,62.098,46.027,45.7,36.677,0.271,0.976,0.761,1.92,498.412,5.464
15:21:37,0,1,0,0,1,0,1,1,1.0,1.0,375.143,75.389,66.056,70.809,70.659,65.658,62.098,46.027,45.7,36.656,0.27,0.975,0.764,1.96,499.005,5.854
15:21:38,0,1,0,0,1,0,1,1,1.0,1.0,375.143,75.389,66.078,70.872,70.701,65.679,62.119,46.006,45.7,36.677,0.27,0.975,0.764,1.96,499.005,5.854
15:21:39,0,1,0,0,1,0,1,1,1.0,1.0,375.12,75.411,66.078,70.893,70.701,65.679,62.098,46.006,45.7,36.656,0.27,0.975,0.82,2.027,499.202,6.375
15:21:40,0,1,0,0,1,0,1,1,1.0,1.0,375.189,75.432,66.078,70.872,70.68,65.658,62.119,46.027,45.7,36.698,0.266,0.975,0.852,2.055,499.166,5.854
15:21:41,0,1,0,0,1,0,1,1,1.0,1.0,375.189,75.432,66.099,70.83,70.68,65.679,62.14,46.006,45.7,36.677,0.269,0.974,0.862,2.06,499.112,5.464
15:21:42,0,1,0,0,1,0,1,1,1.0,1.0,375.143,75.368,66.078,70.851,70.701,65.721,62.119,46.006,45.679,36.677,0.268,0.975,0.893,1.998,498.906,5.854
